epochs,train_losses,val_losses,test_losses
151,0.6241922006011009,0.6752471923828125,0.7702423095703125
152,0.6257205307483673,0.6768740081787109,0.7706689453125
153,0.6235580146312714,0.6778139495849609,0.7715865325927734
154,0.6226228326559067,0.67636962890625,0.7708413696289063
155,0.6236200705170631,0.6739723205566406,0.7690837860107422
156,0.6225406751036644,0.6736434173583984,0.7679412078857422
157,0.6226172000169754,0.6748550415039063,0.7677757263183593
158,0.6195776760578156,0.6767051696777344,0.7683624267578125
159,0.6221477463841438,0.6769935607910156,0.7691407775878907
160,0.6201971769332886,0.6754050445556641,0.7692173767089844
161,0.6237019598484039,0.6740824890136718,0.7700058746337891
162,0.625416710972786,0.6733157348632812,0.7705376434326172
163,0.6305048018693924,0.6735543060302734,0.7700184631347656
164,0.6234534606337547,0.67750732421875,0.77071044921875
165,0.6219257265329361,0.6786585998535156,0.7703535461425781
166,0.6214816048741341,0.6760868835449219,0.768613052368164
167,0.6223269030451775,0.6721002197265625,0.766036376953125
168,0.6228107735514641,0.6709946441650391,0.764834213256836
169,0.6253702193498611,0.67021484375,0.76479736328125
170,0.618793673813343,0.6712682342529297,0.7658216857910156
171,0.6210922971367836,0.6744528961181641,0.7677690124511719
172,0.6238717287778854,0.6771385192871093,0.76974365234375
173,0.6222959533333778,0.6778525543212891,0.7709268188476562
174,0.6221474930644035,0.6758917999267579,0.7708149719238281
175,0.6208795011043549,0.6739258575439453,0.7700199890136719
176,0.6226397678256035,0.6714410400390625,0.7693269348144531
177,0.6244289726018906,0.6696303558349609,0.7678490447998046
178,0.6237776204943657,0.6701349639892578,0.7668251800537109
179,0.6211767196655273,0.6723221588134766,0.7666838836669921
180,0.6220309659838676,0.6751731872558594,0.7672689819335937
181,0.6196531876921654,0.677608642578125,0.7681582641601562
182,0.6235547587275505,0.6765443420410157,0.7685687255859375
183,0.6217597797513008,0.6738401794433594,0.7678580474853516
184,0.6259805932641029,0.6716980743408203,0.7675824737548829
185,0.6209879517555237,0.6705233764648437,0.767321548461914
186,0.6242090612649918,0.6708265686035156,0.7675103759765625
187,0.623448058962822,0.6732565307617188,0.7675789642333984
188,0.6201175823807716,0.6761967468261719,0.7682399749755859
189,0.6248286291956902,0.6777764892578125,0.768297348022461
190,0.6215517520904541,0.6776541137695312,0.7680586242675781
191,0.6224939525127411,0.675633544921875,0.7674789428710938
192,0.6193789392709732,0.6733474731445312,0.7677978515625
193,0.621031790971756,0.6721923065185547,0.7682063293457031
194,0.6206000298261642,0.6722220611572266,0.7687484741210937
195,0.6196036115288734,0.6736592864990234,0.7691092681884766
196,0.6207996904850006,0.6747066497802734,0.7687065124511718
197,0.6230475082993507,0.6757105255126953,0.7685636901855468
198,0.621884785592556,0.6746343231201172,0.7680094146728516
199,0.618481881916523,0.6724462890625,0.7670238494873047
200,0.6230527088046074,0.6702349090576172,0.765997543334961
201,0.631564661860466,0.6690179443359375,0.7654547882080078
202,0.6212238967418671,0.6693685150146484,0.7655651092529296
203,0.6220091134309769,0.6711220550537109,0.766109848022461
204,0.6287629082798958,0.6732686614990234,0.766665267944336
205,0.6183817237615585,0.6728162384033203,0.7662696838378906
206,0.6218740865588188,0.6710448455810547,0.7654330444335937
207,0.6196715235710144,0.6699315643310547,0.7652998352050782
208,0.6246296986937523,0.6700741577148438,0.7656625366210937
209,0.6215256899595261,0.6718953704833984,0.766541748046875
210,0.6196637451648712,0.6745819091796875,0.7680307006835938
211,0.6213734820485115,0.6765807342529296,0.7682930755615235
212,0.6205007061362267,0.6772663879394532,0.7679136657714843
213,0.6207153648138046,0.6765489196777343,0.7673106384277344
214,0.6237184405326843,0.6735322570800781,0.7660831451416016
215,0.6163944453001022,0.6718218231201172,0.7660328674316407
216,0.6229491233825684,0.6710128784179688,0.7663320159912109
217,0.6210416406393051,0.6707666778564453,0.7665592956542969
218,0.6182035878300667,0.6718527221679688,0.7668931579589844
219,0.6219645291566849,0.6729750061035156,0.7661697387695312
220,0.6166269108653069,0.6740266418457032,0.7662590789794922
221,0.6205390691757202,0.6743528747558594,0.7666183471679687
222,0.6212997809052467,0.6732025146484375,0.7658570098876953
223,0.6243602111935616,0.6715663146972656,0.7654222106933594
224,0.6195468232035637,0.6712088775634766,0.7648783111572266
225,0.6202515959739685,0.671384506225586,0.7647603607177734
226,0.6182409003376961,0.6726615142822265,0.7649449920654297
227,0.6214745491743088,0.6736274719238281,0.7652785491943359
228,0.623984657227993,0.6740652465820313,0.7660032653808594
229,0.6223924905061722,0.6746295166015625,0.7665524291992187
230,0.6245610415935516,0.6748998260498047,0.7669579315185547
231,0.6167148426175117,0.6747957611083985,0.7672657775878906
232,0.6178813651204109,0.674439697265625,0.7670393371582032
233,0.6199406683444977,0.6728701019287109,0.7658954620361328
234,0.6253120303153992,0.6720598602294922,0.7645585632324219
235,0.6246524229645729,0.6719626617431641,0.7642731475830078
236,0.6268309652805328,0.672060317993164,0.7642575073242187
237,0.6210461631417274,0.6720346069335937,0.7649935913085938
238,0.6162952780723572,0.6720579528808593,0.7655055236816406
239,0.6230094730854034,0.6729478454589843,0.7663479614257812
240,0.6219814792275429,0.6738648986816407,0.7667884063720704
241,0.6208835244178772,0.6742007446289062,0.7672462463378906
242,0.6215771734714508,0.6737792205810547,0.7673562622070312
243,0.6191909462213516,0.672918701171875,0.7676558685302735
244,0.6189451441168785,0.6725130462646485,0.7678230285644532
245,0.6262548044323921,0.6724409484863281,0.7674099731445313
246,0.6175549402832985,0.6729893493652344,0.7672727966308593
247,0.6209651604294777,0.6739689636230469,0.7673478698730469
248,0.6191054508090019,0.6747624206542969,0.7676455688476562
249,0.6216240748763084,0.6752497863769531,0.767920913696289
250,0.6204405799508095,0.6756645965576172,0.7680284118652344
251,0.6199615597724915,0.675188980102539,0.7677732849121094
252,0.6189921647310257,0.6738086700439453,0.7674156951904297
253,0.6215304434299469,0.6727738952636719,0.7667952728271484
254,0.6217635795474052,0.6720452117919922,0.7662500762939453
255,0.6198995932936668,0.6724382019042969,0.7662761688232422
256,0.620153047144413,0.6721991729736329,0.7660018920898437
257,0.6184484958648682,0.6723432159423828,0.7659025573730469
258,0.6186889111995697,0.6730483245849609,0.766561279296875
259,0.6230434402823448,0.6741801452636719,0.7675736236572266
260,0.619211733341217,0.6762207794189453,0.7683869934082032
261,0.616753339767456,0.6778919219970703,0.7688719177246094
262,0.6169231683015823,0.6784272003173828,0.7686747741699219
263,0.6148475334048271,0.6770539855957032,0.7678849792480469
264,0.6203853487968445,0.67502197265625,0.7672391510009766
265,0.6204662770032883,0.6733840942382813,0.7665438079833984
266,0.622139610350132,0.672252426147461,0.7658253479003906
267,0.6194722354412079,0.6715869140625,0.7651341247558594
268,0.6184930801391602,0.6714923095703125,0.7645475006103516
269,0.6214585527777672,0.6718589782714843,0.7647178649902344
270,0.6169162690639496,0.6727288818359375,0.7646250915527344
271,0.6199422255158424,0.673355712890625,0.7651445770263672
272,0.6208811104297638,0.6738260650634765,0.7652518463134765
273,0.6151653304696083,0.6740043640136719,0.7657929992675782
274,0.6149613335728645,0.6738675689697265,0.7661614990234376
275,0.6191448271274567,0.6737344360351563,0.7663124847412109
276,0.6222702413797379,0.6734157562255859,0.7663666534423829
277,0.6153852418065071,0.6736837768554688,0.7667745971679687
278,0.6214614659547806,0.6736740112304688,0.7670462799072265
279,0.6194689199328423,0.6734040832519531,0.7670657348632812
280,0.6145833656191826,0.6735031890869141,0.7670442962646484
281,0.6205093935132027,0.6736849212646484,0.7673475646972656
282,0.6190909594297409,0.6739119720458985,0.7675586700439453
283,0.6167985796928406,0.6743017578125,0.7676415252685547
284,0.6194236353039742,0.6738578796386718,0.7675894165039062
285,0.6207822859287262,0.673935546875,0.7676251220703125
286,0.6209961771965027,0.6746345520019531,0.7679338073730468
287,0.6216839700937271,0.6745587158203125,0.7677726745605469
288,0.6150873526930809,0.6742401123046875,0.7678324890136718
289,0.6172790676355362,0.6741413879394531,0.7678134155273437
290,0.6272093579173088,0.6742671966552735,0.7675529479980469
291,0.6179658770561218,0.6737509918212891,0.7670966339111328
292,0.6198501437902451,0.6730680084228515,0.7666358947753906
293,0.6174543648958206,0.672726058959961,0.7658667755126953
294,0.6191997900605202,0.673216323852539,0.7654821014404297
295,0.6194060370326042,0.67354736328125,0.7654763793945313
296,0.6172325387597084,0.6740042877197265,0.7657107543945313
297,0.6171358898282051,0.6743938446044921,0.7662367248535156
298,0.6160649955272675,0.6743061065673828,0.76644287109375
299,0.6194126605987549,0.674298095703125,0.7666441345214844
300,0.6217576861381531,0.6743369293212891,0.7671597290039063
301,0.6204172149300575,0.6753160095214844,0.7680722045898437
302,0.6144175156950951,0.6757505035400391,0.7683326721191406
303,0.6203764900565147,0.6755471038818359,0.7684261322021484
304,0.6194838359951973,0.6753786468505859,0.7684205627441406
305,0.6288189217448235,0.6744365692138672,0.7680198669433593
306,0.6224971413612366,0.6741104888916015,0.7673538208007813
307,0.6149773448705673,0.6736851501464843,0.7668791198730469
308,0.618138037621975,0.6738137054443359,0.7665451049804688
309,0.6152348220348358,0.673504867553711,0.7662405395507812
310,0.6209248602390289,0.6734175872802735,0.7661122131347656
311,0.6194647252559662,0.6736180114746094,0.7661750030517578
312,0.6167682185769081,0.6739878845214844,0.7662345886230468
313,0.6210763305425644,0.6737862396240234,0.7658452606201172
314,0.624064065515995,0.6738185119628907,0.7653610992431641
315,0.6178687661886215,0.6739861297607422,0.7650982666015625
316,0.6178018525242805,0.6740901184082031,0.7653181457519531
317,0.6143504828214645,0.6744800567626953,0.7655027770996093
318,0.6153346225619316,0.6749021148681641,0.7658611297607422
319,0.61680056899786,0.6753491973876953,0.7662310791015625
320,0.6188036873936653,0.6752233123779297,0.7664641571044922
321,0.6183723881840706,0.6755168151855468,0.7663197326660156
322,0.6142706423997879,0.6756786346435547,0.7662473297119141
323,0.6184924468398094,0.6751934051513672,0.766111068725586
324,0.6167953163385391,0.6752668762207031,0.7659404754638672
325,0.6164286509156227,0.6751707458496093,0.7658970642089844
326,0.6126485839486122,0.6755167388916016,0.765953369140625
327,0.6185271516442299,0.6755004119873047,0.7660753631591797
328,0.6151614859700203,0.6755438232421875,0.7661379241943359
329,0.6208012402057648,0.6755963897705078,0.7662239074707031
330,0.6170242056250572,0.6750614929199219,0.7660640716552735
331,0.6207501739263535,0.6753235626220703,0.7660386657714844
332,0.6198284104466438,0.6748316955566406,0.7662549591064454
333,0.6153668016195297,0.6745261383056641,0.766102294921875
334,0.6165501847863197,0.6745180511474609,0.76595947265625
335,0.6143769845366478,0.6749275207519532,0.765738525390625
336,0.6184001639485359,0.6755020141601562,0.7659880065917969
337,0.6205112189054489,0.6761217498779297,0.7665653991699218
338,0.6178715229034424,0.6765395355224609,0.7667627716064453
339,0.6169348880648613,0.6767686462402344,0.7671926879882812
340,0.6178389340639114,0.6769292449951172,0.767298583984375
341,0.6133675873279572,0.6770891571044921,0.7672613525390625
342,0.6181215941905975,0.6767984771728516,0.7668157958984375
343,0.618670679628849,0.6762970733642578,0.7667392730712891
344,0.6173560619354248,0.6757205200195312,0.7666098022460938
345,0.6168696656823158,0.6751551055908203,0.7663327026367187
346,0.62421565502882,0.6750746154785157,0.765856704711914
347,0.6205928921699524,0.6750076293945313,0.7655474853515625
348,0.6156189739704132,0.6748457336425782,0.7652446746826171
349,0.6211388856172562,0.674765625,0.7650100708007812
350,0.621250830590725,0.674318618774414,0.76487548828125
351,0.6271579191088676,0.6739561462402344,0.7649025726318359
352,0.619350403547287,0.67365234375,0.7647468566894531
353,0.616814598441124,0.6734783935546875,0.7647840118408203
354,0.61647829413414,0.6735098266601562,0.7649114990234375
355,0.6188806816935539,0.6735812377929687,0.7650012969970703
356,0.6192821264266968,0.67365966796875,0.7651852416992188
357,0.6223582476377487,0.6741097259521485,0.7651921081542968
358,0.6203380078077316,0.6740721130371093,0.7654569244384766
359,0.6157344281673431,0.6741533660888672,0.7655974578857422
360,0.6213792189955711,0.6743045806884765,0.7658293151855469
361,0.6207331418991089,0.6746100616455079,0.765880126953125
362,0.6211128830909729,0.6749761962890625,0.7656909942626953
363,0.6226380914449692,0.6746182250976562,0.7656723785400391
364,0.6179855689406395,0.6743637084960937,0.7654952239990235
365,0.6142660453915596,0.6740347290039063,0.7652203369140625
366,0.6151805818080902,0.6738282012939453,0.7650836944580078
367,0.6197549626231194,0.6734586334228516,0.7649441528320312
368,0.6192281991243362,0.6733169555664062,0.7648373413085937
369,0.618497297167778,0.6731683349609375,0.7642642211914062
370,0.6184409707784653,0.673302993774414,0.7640559387207031
371,0.6194884106516838,0.6733533477783203,0.76388427734375
372,0.6220619976520538,0.6737107849121093,0.7639693450927735
373,0.6186144202947617,0.6739130401611328,0.7639592742919922
374,0.6171847432851791,0.6741645812988282,0.7641486358642579
375,0.6143696084618568,0.6743750762939453,0.7643699645996094
376,0.6168704777956009,0.6746485137939453,0.7643778228759766
377,0.6188672408461571,0.6747624206542969,0.7645633697509766
378,0.6161359325051308,0.6751023864746094,0.7646881103515625
379,0.6312790215015411,0.6745659637451172,0.76531494140625
380,0.6197871714830399,0.6745521545410156,0.7655484771728516
381,0.6179367676377296,0.6747373962402343,0.7657499694824219
382,0.6179210916161537,0.6746562957763672,0.7657682800292969
383,0.6230942904949188,0.6747651672363282,0.7655548095703125
384,0.6151929944753647,0.6748678588867187,0.7655783081054688
385,0.6166278719902039,0.6747427368164063,0.7656620788574219
386,0.6168516799807549,0.6746243286132813,0.7656991577148438
387,0.6134518012404442,0.6743412780761718,0.7658149719238281
388,0.619188979268074,0.6742218017578125,0.7656674957275391
389,0.6166709512472153,0.6742201232910157,0.7656450653076172
390,0.6186424791812897,0.6744764709472656,0.7657257843017579
391,0.6160925477743149,0.6744680023193359,0.7655014038085938
392,0.6191814616322517,0.6748660278320312,0.7656138610839843
393,0.6177467554807663,0.6747935485839843,0.7655078887939453
394,0.6128176003694534,0.6748870849609375,0.7656019592285156
395,0.6181230396032333,0.6749995422363281,0.76559814453125
396,0.6230214163661003,0.6754334259033203,0.7656887817382813
397,0.6185660064220428,0.6756617736816406,0.7656703186035156
398,0.6136978641152382,0.6758550262451172,0.7655945587158203
399,0.6175280883908272,0.6757491302490234,0.7656138610839843
400,0.6149754375219345,0.6755573272705078,0.7656149291992187
401,0.6185456290841103,0.675211181640625,0.7656599426269531
402,0.6212403476238251,0.6747281646728516,0.7657164001464843
403,0.6194895580410957,0.6742249298095703,0.7656822204589844
404,0.6109332367777824,0.6743437957763672,0.765699462890625
405,0.6155141890048981,0.6743506622314454,0.7657068634033203
406,0.6154400333762169,0.674326171875,0.7656735229492188
407,0.6130778267979622,0.6743565368652343,0.7656895446777344
408,0.6177794188261032,0.6744731140136718,0.76561279296875
409,0.6193577572703362,0.6745027923583984,0.7654297637939453
410,0.6215783432126045,0.6740818786621093,0.7655221557617188
411,0.6151060238480568,0.674022445678711,0.7655218505859375
412,0.6203645914793015,0.6736307525634766,0.7654523468017578
413,0.6181548312306404,0.6736446380615234,0.7652570343017578
414,0.6133144125342369,0.6735324859619141,0.76528076171875
415,0.6175406500697136,0.6734342956542969,0.76507080078125
416,0.6148930341005325,0.6734426879882812,0.7650328063964844
417,0.6150365471839905,0.6734329223632812,0.7650523376464844
418,0.6217013150453568,0.6736618041992187,0.7650938415527344
419,0.6150356009602547,0.6738224792480468,0.7651557159423829
420,0.6139742359519005,0.6739178466796875,0.7653458404541016
421,0.6116415709257126,0.674197998046875,0.7654241943359374
422,0.6208564564585686,0.6744844055175782,0.7653607177734375
423,0.6154782325029373,0.6744069671630859,0.7651535797119141
424,0.6175942048430443,0.6740950775146485,0.7652323913574218
425,0.6144461110234261,0.6741384887695312,0.7650504302978516
426,0.622040368616581,0.6739584350585938,0.7651585388183594
427,0.6179550290107727,0.6741163635253906,0.7653675842285156
