epochs,train_losses,val_losses,test_losses
69,0.012361115294911337,0.013677106754224531,0.013457869388619247
70,0.013148249187926361,0.013951633908846305,0.013988964867835142
71,0.013371317772808243,0.015208662705958869,0.015262958650686304
72,0.012538785364242385,0.011564916084395362,0.011515611136446193
73,0.01265689870772101,0.012072585823622195,0.012186720967292786
74,0.012232797313246146,0.011118455421937894,0.011132503346521027
75,0.011727270978194525,0.014083974349637474,0.01400399740253176
76,0.01250234276515429,0.012377189977990371,0.012413763422138837
77,0.012983654400279933,0.016946074724311408,0.016740474773913015
78,0.01229333718569909,0.011396466459970278,0.011179695628127274
79,0.012232935683207612,0.011188031839218395,0.011289271316966233
80,0.012939804004804455,0.01061552440875002,0.010614837462804755
81,0.011332770737186212,0.010312168331745232,0.010213824863336524
82,0.011881823133688189,0.011221209306684993,0.011203379807423572
83,0.011859904710261184,0.010779921867508039,0.010880755070520907
84,0.011428035704573378,0.011419844023067378,0.011556848579523514
85,0.012156978931514432,0.015299674827250951,0.015242039549107455
86,0.011560908336628348,0.012227679446764811,0.0122659975776867
87,0.011225370504751028,0.011940979984185541,0.011937475022004575
88,0.011753942249697207,0.011307729292045118,0.011265383691203838
89,0.01168083927328224,0.01177938243294948,0.011746349079268319
90,0.012028707067528049,0.012261127676858146,0.01214439969281761
91,0.011714098777815669,0.01148552053114947,0.011273013389840419
92,0.011926850763337835,0.010733273921354182,0.0107507730016903
93,0.011313372557462198,0.01009831709020278,0.009917234507750491
94,0.010899406422573258,0.011424447139750328,0.011438272893428802
95,0.0129465260606239,0.010471174634474043,0.010337400877354096
96,0.01102894549437166,0.011440371661290357,0.011521803633290894
97,0.01117471088784776,0.012128541406102106,0.012188498310896814
98,0.011377596887728368,0.014320303754108707,0.01412805473926116
99,0.011234255417872952,0.010322024714674995,0.010469259428126472
100,0.01082742034078465,0.010583556175383962,0.010578223865251151
101,0.011931230742864826,0.01032334797009505,0.010111025781655798
102,0.010817263425419653,0.01039721189304609,0.010323038970937535
103,0.010572189901843885,0.00998646688864179,0.00986183381506375
104,0.01107008604205167,0.010764750190733648,0.010639839406524385
105,0.01067701158305107,0.010368055045348159,0.010380207579963061
106,0.010497811163345562,0.012837606849956223,0.012773122410384976
107,0.010702520721650738,0.011738747971186736,0.01177157142332622
108,0.011641534392810966,0.01060715752432416,0.010577161549305429
109,0.010958209733786748,0.01156027929341605,0.011612972282633489
110,0.010681700906426462,0.01147018793228614,0.011512710579804011
111,0.011655290656518645,0.009587835813279398,0.009479400606787935
112,0.010787082222403786,0.011864952392675423,0.011712524963884937
113,0.010624834621202842,0.01369997897483355,0.013553129775183541
114,0.011777814102658867,0.011245362518811633,0.011034352134685127
115,0.010818484394659723,0.008910113309875128,0.009001547812807317
116,0.010491696423186996,0.010118431819220697,0.01005797734370037
117,0.011027908165756349,0.011230371831878415,0.011187402417465133
118,0.011002041509428042,0.009984496980311671,0.009897438010999135
119,0.011392781486897763,0.010680622600699543,0.010634910163222527
120,0.010695422082872691,0.010372697537393448,0.01035726397317283
121,0.010545268608756654,0.012163160863189477,0.012002487419819345
122,0.011274535596943858,0.009907311464294794,0.00980363740604751
123,0.011051052884657037,0.008882232512770972,0.008949032091364568
124,0.010627613189049478,0.010437776193690228,0.0103779957458681
125,0.010140520901385308,0.011269901503069292,0.01101556830868429
126,0.010382215965310412,0.009725823806040257,0.00964011365965921
127,0.009905522904222195,0.013067479607174503,0.012961045515780546
128,0.011339205302692053,0.009930074224437079,0.010106033588550528
129,0.010028095279315757,0.010536673953425613,0.010318936666055602
130,0.009606181485724126,0.010214905865774303,0.010214662825574681
131,0.010148278443090469,0.010703939884525726,0.01049562832530664
132,0.01095467772215957,0.01253316795048713,0.012585655919143133
133,0.010830783610466771,0.010147167244121711,0.009974372858295635
134,0.010100420040564006,0.009464004023421348,0.009549354336091451
135,0.009619776541801753,0.009447110396679672,0.009392003547780367
136,0.009626541927758707,0.008962152031987131,0.008842275458939222
137,0.010544926888325517,0.01074831766620808,0.010546416728472223
138,0.010273140634917135,0.009918178456186507,0.009848765192591414
139,0.01013750133452731,0.009236251606660731,0.009125646203756332
140,0.010243560376811803,0.013593170796021422,0.013342732981759675
141,0.010198338561537809,0.010226745079450397,0.010066696195578088
142,0.010105340858077575,0.010192956609739635,0.010085218643047372
143,0.009772141025148859,0.010328378894768814,0.010233377619665496
144,0.010996989931667154,0.009972464842562962,0.010071455215921208
145,0.009823881973861597,0.010445861141400038,0.010289977627749346
146,0.009936233129829032,0.009157544362113633,0.009160727338523281
147,0.009661676294202198,0.009058168548992636,0.008993786208483637
148,0.009654018285473616,0.009773325543834626,0.009604492281772653
149,0.010075291890714362,0.013594589221236164,0.01385228062162594
150,0.009811061989538163,0.009031609182967422,0.008914325690391113
151,0.009393032816977231,0.012979060634744998,0.012849991114772096
152,0.009876299196382242,0.009642692686324483,0.00944139732390034
153,0.009325326385339568,0.008826945019209193,0.00866245584828513
154,0.008780133931283508,0.010073601372899877,0.009988477263523608
155,0.008983144069839641,0.008748323746737008,0.008675025357883804
156,0.008916550518317107,0.010974134229006009,0.010845288634300232
157,0.009306828322075727,0.009358125574448529,0.009101353661746395
158,0.00874837963847773,0.009433458776122814,0.009241418874993617
159,0.008855852184162717,0.010897829945760539,0.010911348522925864
160,0.009215167459412772,0.00861275064950922,0.008466969111136027
161,0.009030207702220036,0.010995845788596597,0.010689876213365672
162,0.009798216167996452,0.009044712969091127,0.008808842499037179
163,0.009379832148936253,0.009840655133007019,0.009618758851168106
164,0.00885166620872948,0.009629575749741926,0.009486493255410875
165,0.008806763204572944,0.01043945816018147,0.010283418227823414
166,0.009345316893951834,0.008892971192671127,0.008908305013058136
167,0.009105208733575856,0.01142710740916299,0.011111170053482056
168,0.009566331795226715,0.009040955206471047,0.00885742400981942
169,0.009336410604250365,0.009662584465655644,0.00939723651628105
170,0.009339602136891698,0.009516702320859627,0.009411072320475871
171,0.008717186333554469,0.009337754753546985,0.009205194228157704
172,0.008536065724392203,0.009378735155993132,0.009260119452160232
173,0.009233752027985714,0.009296393747936305,0.009082325183007181
174,0.008511740109909528,0.008588481667736169,0.0083829045903926
175,0.008611381423157661,0.01049099351617493,0.010405358611320963
176,0.008830405464918267,0.010973903069784248,0.01075511273680901
177,0.008966174934547027,0.010120931698643911,0.010127506541962527
178,0.008876611812355422,0.008583368039598652,0.008513032553755507
179,0.008845126912001103,0.008649434196536628,0.008571871081177069
180,0.009126280835731243,0.012002808272734073,0.011675752547322487
181,0.009108966814420617,0.01058796241525522,0.010401817000642116
182,0.008929556728533287,0.00989105840932614,0.009630717413157833
183,0.008538790413284062,0.009524423388531766,0.009386754917855166
184,0.009366802709930365,0.008489122273685182,0.008322925515929046
185,0.00871130325194875,0.008668612126393426,0.008613217317936371
186,0.008894730195473854,0.009416029933307342,0.00944072251417199
187,0.008863330956340006,0.008690766088703726,0.008475050254135716
188,0.009291929387288124,0.00918072428825691,0.008990267709809907
189,0.00880593557891642,0.01050606987112621,0.010265146135067453
190,0.008441310446237783,0.008482945130693462,0.0084739658145272
191,0.008915078090645703,0.010375462402363209,0.010129519187066019
192,0.009352995458395541,0.009345367957050866,0.009049280337533173
193,0.00872577974423761,0.008758551611125745,0.008674356098077735
194,0.008644997170442497,0.00874300594442335,0.008582237879840695
195,0.00930589691309433,0.009859189830593338,0.009911071128991186
196,0.008813201513566684,0.009268006544145085,0.008966841183754862
197,0.008743894107022853,0.009976100602371165,0.00980613745596944
198,0.008787730201985158,0.009459315998862468,0.009332915121803478
199,0.008764306415014172,0.010545674872402178,0.010447356393750834
200,0.009491414091758323,0.011683155432588153,0.011543908289500646
201,0.00895190654755048,0.011972902609023792,0.011835423203147188
202,0.008711176304225673,0.010421758022639772,0.01023284011349386
203,0.008375098002322317,0.00818331276194133,0.008088950143784893
204,0.008932361369021683,0.00945190826177635,0.009403717152926386
205,0.008968148060342022,0.011176684285472041,0.010942795598993495
206,0.008713559602533784,0.008530022405122392,0.008358243928880108
207,0.008336545014954367,0.009879460616790563,0.009828478325994648
208,0.00801168711219855,0.008512825633699237,0.008694005331822805
209,0.009035306830179815,0.009728587226739973,0.009757541804289331
210,0.008663521519406348,0.009540799206454427,0.009456528920908364
211,0.008808739567027254,0.008448765795899411,0.00817385270279281
212,0.008427739942475239,0.009446382256533263,0.009317697615039592
213,0.008318557193436738,0.009112380593468769,0.00876055977174214
214,0.00806121589384208,0.009056643703879683,0.008859789036974614
215,0.008305819779509765,0.011093374228298845,0.010761390839304243
216,0.008255655802402038,0.008812813672954037,0.008844904449521278
217,0.00868579856183487,0.009803547654713661,0.009705463690417153
218,0.008814544066755716,0.009512634876335748,0.009555276103165686
219,0.008478873172507546,0.009495253922474474,0.009307053548340894
220,0.00915229310224755,0.009051592635439473,0.008952200336723911
221,0.008861147353551988,0.008560905915668816,0.008423612890194873
222,0.008550749996102735,0.008915528562409862,0.008689176671359003
223,0.008136628714020485,0.00945107499397335,0.009541055073543471
224,0.008704633790244514,0.009117823439162826,0.009118625323991386
225,0.008169496573773496,0.009459667108512355,0.009308813709993752
226,0.008243563705112953,0.008962397405866723,0.008591411673292821
227,0.008329195949727006,0.008462117844442802,0.008252428274373618
228,0.008200905604551783,0.008084276808366694,0.007849065624937718
229,0.008224862661535149,0.009697042088483522,0.00963852014772746
230,0.008376309457304075,0.010071134711687748,0.009830706201645792
231,0.008175112300772516,0.009284590717025604,0.008947668178957336
232,0.008109099127946778,0.00914354018763684,0.00899669315133776
233,0.008001518665091432,0.009173993761794487,0.00918266488885393
234,0.007774219807557308,0.008831983697332683,0.008631804083683053
235,0.00815857841078488,0.009112988707172838,0.00897743917849599
236,0.008149777210754104,0.008556211277873402,0.00838512129017285
237,0.007729469946790287,0.008407605999910564,0.008343445479261632
238,0.008545909128913143,0.008538464315576491,0.008455824715142347
239,0.008252205368702269,0.009008339636067007,0.009066209349097038
240,0.008765612824971989,0.008919152235958197,0.00889938727629428
241,0.00849288865045052,0.009644883491957603,0.009542370253071492
242,0.008051527226941217,0.00834405811783535,0.00837202149690414
243,0.008454342493672242,0.009385916674781336,0.009083797661017398
244,0.00792549864976352,0.008847836005370355,0.008561866852093716
245,0.007974180247340179,0.010612047290604365,0.01019525451927769
246,0.008478545949836283,0.009332156382773113,0.009018583945473847
247,0.007982493845505789,0.008153428762281756,0.007864079000998517
248,0.00822919284454145,0.00978500482360655,0.009485949591106298
249,0.007936318029472098,0.008366874391983595,0.008351656779342768
250,0.007994517526439999,0.008548735660095069,0.008391049747564355
251,0.007924709291907892,0.010084216605718106,0.009946130672279669
252,0.008901644989508618,0.008853274898325334,0.008672690437156327
253,0.007978428833776075,0.010487954011853566,0.010387088343196986
254,0.007847297238806375,0.007948289357663797,0.00795321242541683
255,0.007902347205450192,0.00950580340299845,0.009293586471859289
256,0.007805786817991551,0.007791023020270755,0.00776194948322919
257,0.00802689117474992,0.010395870394214914,0.010122344582056512
258,0.008054191516761301,0.00888564859150358,0.008616924589994003
259,0.0078659140493889,0.008654630528137898,0.008611678316885111
260,0.007851212561922564,0.008638026515547783,0.008481778736625398
261,0.008182909312815364,0.00808497705129693,0.007914136106870612
262,0.007730035673524828,0.008486939601572853,0.008253559090045035
263,0.007242640440631652,0.00795885084843343,0.007889630691129334
264,0.007754316821474476,0.008096884753778946,0.008100164407978252
265,0.008204635656799221,0.012102083747093897,0.011884425823785821
266,0.008911701830741164,0.009301463591887129,0.00912678986787796
267,0.00808209588566294,0.009040712721131548,0.008966703424040151
268,0.008350593584213046,0.008216426453483213,0.008149913151045235
269,0.007909738502087302,0.008999971155342675,0.008751184128376902
270,0.008038965096105345,0.008671897080608594,0.008537267087673654
271,0.008007615091116388,0.007875478991705057,0.007710757684342715
272,0.007468109110629498,0.00799878917203344,0.007738776504993439
273,0.008077617910601971,0.00904715340539977,0.008867337007303628
274,0.007509094371452806,0.008722523610671324,0.008508593072088398
275,0.0084647930710729,0.009701377711150894,0.009470420680483994
276,0.007967608147117214,0.010153989747781873,0.010175134074323031
277,0.007986734503165092,0.008834764753329817,0.008717306186350025
278,0.00807881488070852,0.011315092788859263,0.011419144211983194
279,0.008285780095481221,0.008244035043690586,0.00793055885908555
280,0.007842491999238754,0.008031693520432698,0.007868307585618933
281,0.0078022689815304466,0.010131005558237094,0.010056569336020216
282,0.007823164472647219,0.008099667710131405,0.00803032821538497
283,0.007654779082851478,0.00964131439661421,0.009472556032088339
284,0.008045048148581188,0.008030060735137273,0.007861032473797701
285,0.007485059623161043,0.008472813348269968,0.008353868233306068
286,0.0074175239109302545,0.00828417001605965,0.008211156771499284
287,0.007725828072790313,0.00788871261010458,0.00782983225523209
288,0.007783976774660188,0.008216479891474959,0.00802594096380837
289,0.007067985048317411,0.008535085635836683,0.008283387869596481
290,0.0071252018176749645,0.010814239852226619,0.010402905697725257
291,0.007701505176494452,0.007760955218244128,0.007658580584185464
292,0.007478207574129438,0.008301793835331488,0.00815845851083191
293,0.007275616279083266,0.008037009802462096,0.007832883420039197
294,0.00796509829166631,0.008502455242661109,0.008493186411808948
295,0.00789090157576532,0.007770421572246944,0.007678381946622109
296,0.007153231306840797,0.007988589204860877,0.00772166905962691
297,0.007674883264165619,0.007511508497119273,0.007402054205232737
298,0.006981487784494225,0.008245364228219254,0.00822236312895405
299,0.006969955708578819,0.007752996074056846,0.007601272466839577
300,0.007624952506150292,0.00792761881272036,0.007751545811794242
301,0.007519942992921368,0.008326576141084986,0.008157496473618917
302,0.007094204859754513,0.009857596572688677,0.009630775573302289
303,0.0076718639508332595,0.00926561407280485,0.008955595976844127
304,0.007524922342312164,0.008416046922179893,0.008429716968414734
305,0.007563189925918481,0.007836323158413755,0.007650992700031826
306,0.007597915241864453,0.008355857652092253,0.00834647292385296
307,0.007421692531453323,0.008246008524688715,0.00811836336340223
308,0.007893986583098107,0.009232879388129028,0.008883014549406208
309,0.007146638378097791,0.007748746955563876,0.007710269823366282
310,0.007380138768157163,0.008160726202744797,0.007899636516765672
311,0.007565832934441902,0.008504777096797457,0.008331030683249844
312,0.007256640423064578,0.007901136373078712,0.007806350610085896
313,0.008237623694609418,0.008943497307958471,0.008869745825626413
314,0.007328386467705824,0.007946618033162376,0.007767899456072827
315,0.006830398392846201,0.009468526108953232,0.00941185295885923
316,0.006815064190642902,0.007535805376108499,0.0074976360311313555
317,0.006987540974773763,0.010003105183641971,0.009995863525843134
318,0.007146991176030985,0.007719585851070016,0.007615714885142385
319,0.0066415052199880675,0.007476122132636857,0.007279003989331576
320,0.006875014919391879,0.008637399398290464,0.008501577514166735
321,0.006947926412716833,0.007456103789641035,0.007374752617003966
322,0.007015343220149715,0.007330266896872244,0.007080541657549995
323,0.007235595507167655,0.008388334420543339,0.008164138438142076
324,0.007269118959220953,0.008663165403974507,0.008560171160770923
325,0.007062382309631968,0.007107221356195334,0.007052834316784022
326,0.007571412094224741,0.009978660989107935,0.009881199090456476
327,0.00733861599460854,0.00776417510429296,0.007480407855948623
328,0.007158190176838216,0.007624918814388052,0.0075035939867399174
329,0.007077315417887951,0.008347479973648146,0.008148519208236617
330,0.0069211424791152994,0.008038977810436889,0.007819050428818683
331,0.007083041383205618,0.008082544520466441,0.007807352409070852
332,0.007341773082312766,0.009017448951311322,0.00904430692293206
333,0.007441409215417103,0.009244437881316481,0.009189450163014081
334,0.007135419652302193,0.00838817098998537,0.0082276850482639
335,0.007114443980050989,0.008043014773261352,0.007956323651026706
336,0.007326985722412916,0.0089194964283147,0.008669036535584197
337,0.007534861821120571,0.008828819833758838,0.008647066978167514
338,0.007302904896018941,0.00877795127444189,0.008723944653661884
339,0.006847551541337145,0.008315928450197803,0.008100880271926219
340,0.006831989408957254,0.008108186698997493,0.008045078464308563
341,0.006560202534603527,0.0073946119399992795,0.007137512978242368
342,0.006664790471946638,0.008401989461739782,0.008197707485179511
343,0.006768640329850199,0.008357773818373776,0.008018872263480206
344,0.006902080176675194,0.007637976155827609,0.0074862382393710465
345,0.007580033461160206,0.01036538831472739,0.010056233299630029
346,0.006694579822595842,0.007752843209474485,0.007595255818902229
347,0.006622331034509958,0.008094620518416057,0.007904549870564014
348,0.006652044288908492,0.007843948676220142,0.007662151388976039
349,0.0068791659478633395,0.008021571771885321,0.007840692312741766
350,0.006857705239385729,0.007485794409142714,0.007349662710817492
351,0.007072880424092341,0.007449636196341409,0.007250877667446525
352,0.00633820797595866,0.008644033690759218,0.008664339552728497
353,0.0067352262235424055,0.0076809575564169945,0.007501606582378854
354,0.006943217092152623,0.008336726394962243,0.008093453259492407
355,0.006427450135803004,0.0071621718027366325,0.007210113108158112
356,0.006980545249112679,0.008879944636987838,0.008745609801642748
357,0.007032488094046056,0.008041342308546735,0.007908580178508953
358,0.006576630198970349,0.008061238648730679,0.0077742018109681656
359,0.006303566642377398,0.008150585906729447,0.007904816038754522
360,0.00697692395277948,0.008235817907264353,0.008310839761884846
361,0.006790803436443384,0.008075033023979567,0.008007100878321394
362,0.006419985208180864,0.00881318287398662,0.008742880532327963
363,0.0068556322333327025,0.008411003227118345,0.008178005337106938
364,0.006620782129742679,0.008191679114267698,0.007976806057350976
365,0.007014672624279019,0.009741251802740913,0.009665408304759435
366,0.006982305408406756,0.007615298607618106,0.00751461286325844
367,0.007557463158315759,0.007591652714349086,0.007425275840321366
368,0.0067172677118985035,0.007222165564268414,0.007242280609753667
369,0.0064590734739462035,0.009320186196608005,0.009241967481009814
370,0.006506760155593383,0.007378072539490223,0.007165190896817616
371,0.0063143932712204235,0.007588111060136588,0.00742769826735769
372,0.0063028273208244594,0.007558691127247432,0.007430615397740384
373,0.006365310590176687,0.007220482001478699,0.0072050305197433545
374,0.006530122398539116,0.007768579823879958,0.00782464832371595
375,0.006065581616076852,0.0073539886523258475,0.007335489349705833
376,0.0065234439631279735,0.008201524095065511,0.008062136036400892
377,0.0067532491131694645,0.007390040065157875,0.007291224005879188
378,0.006078212146247118,0.007336207407618869,0.00712664645849442
379,0.006116688933428114,0.00792557433444728,0.00789576419153992
380,0.006477943373681267,0.007977500327481391,0.0076686665415763855
381,0.006274717251545019,0.007105036631699253,0.00699602979786542
382,0.006227074488721314,0.006863463386743619,0.006909661983348885
383,0.00617244357409631,0.007804056645275854,0.007645649949506838
384,0.005888862061106412,0.007476311255998823,0.00731582871201087
385,0.006049061285241112,0.0073454720199003605,0.007197165671659976
386,0.0059779725567408884,0.007577854690417973,0.007426020138117732
387,0.006087232139955423,0.009510440726077254,0.009361165746742365
388,0.006929678471410662,0.007389049599962373,0.007226205906089471
389,0.00631002178297308,0.00741257896344285,0.007356562024476577
390,0.00605236417439901,0.007901341155368556,0.00794356787691311
391,0.006155026803001717,0.007043708212615466,0.006911369838884899
392,0.005984272359163913,0.007953673520385411,0.007985446830185093
393,0.0064037740003408455,0.007363685405408293,0.007339359394141606
394,0.006464661693079194,0.007681432493219873,0.0074674113064396135
395,0.006141778028494335,0.007083504845722429,0.007022545958051876
396,0.006147637523625721,0.00717329990345003,0.007053347722608216
397,0.00653508024530336,0.008146375859541964,0.008003522622950223
398,0.006196722112503902,0.007031976483036566,0.006939705993447985
399,0.006304832654047238,0.006939033372691425,0.006909412693004219
400,0.0064491718043719224,0.00770559171046934,0.007527566153784187
401,0.005954180073657061,0.007012667276633901,0.006994178556666082
402,0.006117863697978128,0.007872116959077899,0.007889802358588395
403,0.006019338898861099,0.007086307109684992,0.006891039029067876
404,0.006198837545463611,0.007523769209606499,0.007279816178642973
405,0.006202946099021086,0.008005242550675234,0.00782552848056871
406,0.006001368442497745,0.007370190017629654,0.007366822538327197
407,0.006232132937952844,0.007131935021114486,0.007100598164358918
408,0.0062214577377892105,0.007247182069812193,0.007164687906600991
409,0.006335671725240382,0.008564380145274374,0.008470787153560288
410,0.006200695636313743,0.007783842109596256,0.007741850097568667
411,0.005965981191911031,0.00702568372242686,0.006964851550909938
412,0.006233499264746065,0.007182005811265909,0.00704425748209564
413,0.005995313014327114,0.007741010000921219,0.007513933339897467
414,0.0057481663658412755,0.007279478836606873,0.007181651738225197
415,0.005942618855591253,0.006877838814636746,0.006819006359698821
416,0.006006449488438745,0.007831300215232359,0.007664025666154161
417,0.005614736967142286,0.006957611550407586,0.00679584554567629
418,0.006040075018841873,0.007607219513002697,0.00762095750898731
419,0.005828422852776257,0.00725956835777931,0.007127239083757206
420,0.0057367770089544225,0.006989854955224734,0.006876978186928496
421,0.005628125604100578,0.007071580496127766,0.006934996922405398
422,0.006075020157043296,0.006865606987550463,0.0066609511874159985
423,0.005625608495761175,0.00720979197067487,0.007191485288191815
424,0.005674136562931201,0.007395418602827727,0.007210995089642855
425,0.005987805512308659,0.007272993760038255,0.007087684939710462
426,0.00621990578107461,0.006752640973356719,0.006725649368398043
427,0.005923695413747879,0.007119904023578972,0.007002747560642204
428,0.005557210860012803,0.0072627291807846345,0.007286487641383191
429,0.005711390465606647,0.007466049793327936,0.007348275838457808
430,0.006007229584575467,0.007101277424809124,0.006971595694824141
431,0.0054954780864300825,0.006844634894224021,0.00673445283758397
432,0.0056215653604087,0.007136491769127501,0.006980975063479677
433,0.005814594898259376,0.0074590196948520465,0.0073973064367868465
434,0.005972853093473267,0.007353340251088884,0.0072356092230397824
435,0.005739717651457622,0.007575673006490412,0.007357443549803325
436,0.005572530517785114,0.007096389102798965,0.0069917412284685645
437,0.00568623309941639,0.007596532674795814,0.0073870237232471
438,0.006488593713443197,0.008164277434748134,0.008036313312394279
439,0.005845682612346249,0.007993018096967612,0.007773402926264977
440,0.0057382779741196425,0.007054010114847673,0.007051187206287773
441,0.005880344385807918,0.007911699080075751,0.007730128205552393
442,0.00569720541705977,0.007120707873881538,0.0071169456505045595
443,0.005804444804544322,0.0070617865968810945,0.006906071411711829
444,0.005896100085698256,0.007895101300651105,0.007654140646360359
445,0.005538902345485108,0.006700187137627476,0.006683593958008046
446,0.0057973755848574095,0.006993576535079423,0.006851864560526244
447,0.005627655168265957,0.007134306056446651,0.006953381382080973
448,0.005560593594540344,0.006798982354189512,0.006665370141973301
449,0.005776900289822139,0.0071541753355707635,0.007073841304803381
450,0.005621030348644313,0.0068055762831111585,0.006715976462072256
451,0.005574702758717688,0.007424042894949321,0.007308062698159899
452,0.006077432818099976,0.007526233742420665,0.0073879701750619075
453,0.005811828709234008,0.006964664225104739,0.00678345013637932
454,0.005628469786297816,0.0067617014114620694,0.006587726197072438
455,0.005495889015829696,0.006710481210395743,0.006621023906128747
456,0.005745352004335484,0.007344655323195796,0.007190053712348549
457,0.005698223941987882,0.006852503505483609,0.006707630671408712
458,0.005575248731099552,0.00708303393767284,0.006904845030940309
459,0.005924213204793482,0.006700640334365434,0.006458117721640334
460,0.005954593352233086,0.00785266872267964,0.007696957536497895
461,0.005851731512064616,0.0069551872291121015,0.006797743391017525
462,0.005487243392671902,0.008137657409380938,0.00805474840560738
463,0.005695067735181066,0.007072186405419657,0.007088693429012687
464,0.005785031317808119,0.007572799897281325,0.007484638189174691
465,0.005734896061283686,0.006816767855692419,0.006666715503955374
466,0.0058281821381182845,0.0072514473033183195,0.0071157527213193935
467,0.006115271143729522,0.007470947313057869,0.0073399638034859485
468,0.005901274680564469,0.007082036479169741,0.006916068646372581
469,0.005552501533881146,0.006708941086425976,0.006653354180102445
470,0.005427138658660764,0.00729978709781111,0.007068033653254412
471,0.005524956148410215,0.006976412297739436,0.006851449532776463
472,0.0055263024142593944,0.007029039749931191,0.006901765432284802
473,0.0056293442937732354,0.007034638120705063,0.006851411215504821
474,0.005239752708015014,0.007208781893812411,0.007052987281765256
475,0.005549979248293018,0.006631177254276528,0.006488074453509584
476,0.0057081386670032475,0.006825038430110397,0.006715471267091985
477,0.005378046532890647,0.00675979185841708,0.006496941100577919
478,0.005554972610153172,0.0067223644363011694,0.0065703260503253156
479,0.0053119952612917095,0.006738573022955213,0.006556639865953095
