epochs,train_losses,val_losses,test_losses
60,0.07119350916147232,0.0755448055267334,0.0781275749206543
61,0.07125330340862274,0.0750589017868042,0.07850935173034668
62,0.07130650287866593,0.07516769599914551,0.0778630313873291
63,0.07125146725773811,0.07520785808563232,0.07779680252075195
64,0.07108700507879258,0.07558551979064941,0.07776371574401855
65,0.07159247249364853,0.07628141975402832,0.07841278648376465
66,0.07148548120260238,0.07594769668579102,0.07817327308654785
67,0.07156498345732688,0.07508089637756347,0.0779156551361084
68,0.07162135374546051,0.07524089431762696,0.07792851638793945
69,0.07123708724975586,0.07511083602905273,0.07797639274597168
70,0.07128260970115662,0.07493729496002197,0.07850238990783691
71,0.07130212038755417,0.07544227981567384,0.0782128849029541
72,0.07145164161920547,0.07678774547576904,0.07877944564819336
73,0.0716772021651268,0.07613688087463379,0.07838368988037109
74,0.07125373247265816,0.07527792739868164,0.07808218383789063
75,0.0711817210316658,0.07579277896881104,0.0781279649734497
76,0.07112460279464722,0.07531146049499511,0.07780035209655761
77,0.07103122675418853,0.07639927673339844,0.07854949378967285
78,0.07111352372169495,0.0754859619140625,0.07810962200164795
79,0.0712909289598465,0.07506181907653808,0.07790079689025879
80,0.0711200105547905,0.07510281372070313,0.0781727294921875
81,0.07107028913497924,0.07531440544128418,0.0778553524017334
82,0.07138400346040726,0.0757218132019043,0.07818768310546875
83,0.07139198940992356,0.07507992076873779,0.07781674766540528
84,0.07124664461612701,0.07534407806396484,0.0779615535736084
85,0.07124945211410523,0.0753042278289795,0.07804682922363282
86,0.07116670364141464,0.0763912525177002,0.07833786010742187
87,0.07131517213582993,0.075019193649292,0.07795751190185547
88,0.07118458354473114,0.0753653678894043,0.07788481140136719
89,0.07119112527370453,0.07509479713439941,0.07789435386657714
90,0.07103683185577393,0.07528866958618165,0.077933349609375
91,0.07125806879997254,0.07531425857543946,0.07799530982971191
92,0.07134017512202263,0.07512975883483887,0.07796989440917969
93,0.07116704559326172,0.07536903953552246,0.07794261932373046
94,0.07111464262008667,0.07494032096862793,0.07794120407104492
95,0.07102577561140061,0.07523721694946289,0.07783343887329101
96,0.07100661098957062,0.07508489894866943,0.07848816871643066
97,0.07134375315904617,0.07576966476440429,0.07826118659973144
98,0.0713126066327095,0.07502272605895996,0.07812860488891601
99,0.07120529815554619,0.07563213348388671,0.07816416740417481
100,0.07135666537284852,0.07499772071838379,0.0783991813659668
101,0.07133924973011017,0.07585942840576172,0.07827445220947266
102,0.07118983596563339,0.0751028871536255,0.07782922649383545
103,0.0709892210662365,0.07624061393737792,0.07837123870849609
104,0.07119829893112183,0.07549439239501952,0.07791825675964356
105,0.07097994419932366,0.07570621681213378,0.0782913875579834
106,0.07127789497375488,0.0751384506225586,0.07798283004760742
107,0.07125568401813508,0.0758003044128418,0.07797146034240722
108,0.07099774813652039,0.07501288604736328,0.07788908195495606
109,0.07121658337116242,0.07524343681335449,0.07866666984558106
110,0.07097608560323715,0.07502324104309083,0.07816455841064453
111,0.07106910884380341,0.07506259441375733,0.07801336669921875
112,0.0715622729063034,0.07488440322875976,0.07809263610839844
113,0.07125725969672203,0.07502123832702637,0.07794043159484863
114,0.07111896771192551,0.07506979751586915,0.07804738616943359
115,0.07118324667215348,0.0749576187133789,0.07869358825683594
116,0.07135558062791825,0.07502514266967773,0.07782413864135743
117,0.0712863536477089,0.0759215087890625,0.07820129776000977
118,0.0713660306930542,0.07522607421875,0.07789921951293945
119,0.07142665785551071,0.07642299461364746,0.07842376899719239
120,0.07112156647443771,0.07498309516906738,0.07817122459411621
121,0.07095310121774673,0.07482326889038086,0.07766649723052979
122,0.07121854615211487,0.07487602519989013,0.07797199249267578
123,0.07132652080059051,0.07516958427429199,0.0777337474822998
124,0.07115120083093643,0.07498719882965088,0.07807296371459961
125,0.07130408799648284,0.07570592880249023,0.07793545341491699
126,0.07104915916919709,0.07623711013793945,0.07839327812194824
127,0.07106193149089814,0.07491272926330567,0.077769193649292
128,0.07121757525205612,0.07501534461975097,0.07776549911499023
129,0.07075005915760994,0.074896240234375,0.07762782096862793
130,0.07105591309070587,0.07513233184814454,0.0781976490020752
131,0.07124269837141037,0.07574819946289063,0.0781392765045166
132,0.07141784024238586,0.07520504379272461,0.0778653450012207
133,0.07133779412508011,0.0749439525604248,0.07793950271606445
134,0.07084035694599151,0.07518132209777832,0.07774162673950195
135,0.07121813386678695,0.07705527114868164,0.07902946853637695
136,0.07119179362058639,0.0748910083770752,0.07782873725891114
137,0.07099161094427109,0.07501946830749512,0.077533935546875
138,0.07080754488706589,0.0747406120300293,0.07769227600097656
139,0.07095937025547028,0.07492596054077148,0.07803992271423339
140,0.07094711500406266,0.07494210815429687,0.0776927661895752
141,0.0712111314535141,0.07488054847717285,0.077743013381958
142,0.07092603576183319,0.07511581325531005,0.0777089672088623
143,0.07092896708846093,0.0752431697845459,0.07773109245300293
144,0.07093640267848969,0.07594439506530762,0.07823015785217285
145,0.07137114989757538,0.07512103462219238,0.07785051918029785
146,0.07105460274219513,0.07482795715332032,0.0779137020111084
147,0.07091315013170242,0.07497115135192871,0.0778632926940918
148,0.0711957346200943,0.07511421012878418,0.07785774803161621
149,0.07091541019082069,0.07519037437438965,0.07779108047485352
150,0.07113247275352479,0.07460126304626465,0.0778525562286377
151,0.07085043627023697,0.07531696605682373,0.07793099880218506
152,0.07107859259843827,0.07481940269470215,0.07800216484069825
153,0.07105861693620681,0.07478068161010742,0.07790235137939452
154,0.07100188064575196,0.07450016784667969,0.07789106369018554
155,0.07103228145837784,0.0747948169708252,0.0778684959411621
156,0.07113808274269104,0.07502752876281739,0.07778260612487793
157,0.07114800256490707,0.07568372535705567,0.07797002029418945
158,0.07123535215854644,0.07464144134521485,0.07782155799865723
159,0.07125002598762512,0.07490850830078125,0.07782829475402832
160,0.07098690634965897,0.07447374153137207,0.0786112232208252
161,0.07085486751794814,0.07453148937225341,0.0778669548034668
162,0.07081340092420578,0.07496049785614013,0.07793450355529785
163,0.07049962651729584,0.07448457336425782,0.07755830955505372
164,0.07111509591341018,0.07444754600524903,0.0781063232421875
165,0.0706435797214508,0.07432207584381104,0.07756205940246583
166,0.07096129041910172,0.0744099407196045,0.07793682289123535
167,0.07091915410757064,0.0751411418914795,0.0779531135559082
168,0.07066264641284943,0.07430554866790771,0.0779236125946045
169,0.07062539374828339,0.07441902923583985,0.07818724250793457
170,0.07101174885034561,0.07504496765136719,0.07791896629333496
171,0.0707231252193451,0.07513449096679688,0.07812072944641113
172,0.07099363899230957,0.0751985969543457,0.07812657165527344
173,0.071018395870924,0.0745617961883545,0.07792538642883301
174,0.07071795916557312,0.07447965431213378,0.07792978668212891
175,0.07065487194061279,0.0745407371520996,0.07797399139404297
176,0.07068451648950577,0.0747591724395752,0.07802879047393799
177,0.07112958791851998,0.07455792045593261,0.07775884056091309
178,0.07123654448986054,0.07450554656982422,0.07775018692016601
179,0.07060180515050889,0.0745724401473999,0.0778848533630371
180,0.0707565004825592,0.07450761795043945,0.07801922607421875
181,0.07084889376163482,0.07462675285339355,0.07781955718994141
182,0.07098707583546639,0.07497339630126953,0.07749889850616455
183,0.0707430289387703,0.07457904624938964,0.07801446342468261
184,0.07076130110025405,0.07489592361450195,0.07823266410827637
185,0.07108520951867103,0.0748462963104248,0.07750215911865234
186,0.0709649658203125,0.07527267837524414,0.07793441581726074
187,0.07094345065951348,0.07493638801574708,0.07784309196472168
188,0.07052532160282135,0.07467530632019043,0.07783359146118164
189,0.07081840294599533,0.0753916072845459,0.07792886352539062
190,0.07048997986316681,0.07507662010192871,0.0779836483001709
191,0.07054243379831314,0.07421020793914795,0.07792134857177735
192,0.07056578922271728,0.0742444257736206,0.07780169296264648
193,0.07077371257543563,0.07463376808166504,0.0777550811767578
194,0.07044710952043533,0.07515774726867676,0.07812512969970703
195,0.07056834536790847,0.07449005413055419,0.07836925506591796
196,0.07080918860435485,0.07417233276367187,0.07798442649841308
197,0.07092433768510818,0.07458925819396972,0.07807427024841308
198,0.0705694939494133,0.07419974899291992,0.07812817001342773
199,0.07068052917718887,0.07484692764282226,0.0778543586730957
200,0.0705438096523285,0.07536273956298828,0.07873346710205079
201,0.07053275716304779,0.07521650505065917,0.07833691596984864
202,0.07070725804567338,0.07393749523162842,0.07795197105407715
203,0.07058862221240997,0.07521418952941894,0.07813735008239746
204,0.07055215296149255,0.07512482261657714,0.07812696838378906
205,0.07079342418909072,0.07445236587524415,0.07769907188415527
206,0.07056025874614716,0.0750954532623291,0.07809327220916748
207,0.07070565736293792,0.07527445793151856,0.07815153503417968
208,0.07077003723382949,0.07377799987792968,0.07775422859191894
209,0.07025695848464966,0.07412747764587402,0.07828553199768067
210,0.07051521340012551,0.07494828605651856,0.07801043128967285
211,0.07049594694375992,0.07344236183166504,0.07744555282592773
212,0.07052688646316528,0.0742688627243042,0.07810501384735108
213,0.07063569867610932,0.0740360050201416,0.07789547729492187
214,0.07088738679885864,0.07417922019958496,0.07768666458129883
215,0.07067474383115768,0.07428408622741699,0.07762172698974609
216,0.0704944731593132,0.07415492439270019,0.07841214752197266
217,0.07014116054773331,0.07552899169921876,0.07850279426574706
218,0.07028440630435943,0.07416720008850097,0.07764395236968995
219,0.07027968442440033,0.07416831016540527,0.07772112846374511
220,0.07008173802495003,0.07480483531951904,0.07791220474243164
221,0.0705274241566658,0.07475824546813965,0.07784928703308105
222,0.07078681433200837,0.07437169075012207,0.07771596908569336
223,0.0705988352894783,0.0749095458984375,0.07794805908203126
224,0.07069555994868279,0.07473199653625488,0.07752243041992188
225,0.07059704649448395,0.07464591789245606,0.07780031585693359
226,0.0703845198750496,0.07425938606262207,0.07745524215698242
227,0.07047557961940766,0.07489124488830566,0.0778388385772705
228,0.07034570255875587,0.07515405654907227,0.07819905090332031
229,0.07039375108480453,0.07557979393005371,0.07829390907287598
230,0.07045477074384689,0.07466661262512207,0.07807580757141114
231,0.0704097455739975,0.07420563316345215,0.07771277809143066
232,0.07006622052192688,0.0747329044342041,0.07836586952209473
233,0.07055047518014908,0.07456665802001954,0.07808480072021484
234,0.07041667187213897,0.07504653358459473,0.07788920021057129
235,0.07019254383444785,0.07519780349731445,0.07785473442077637
236,0.07070298337936401,0.07491717147827148,0.07786980247497559
237,0.07035094511508942,0.07397875022888184,0.0776760025024414
238,0.07039094880223275,0.0751614818572998,0.07816122436523437
239,0.07058447235822678,0.07425153541564941,0.0776930980682373
240,0.07038234210014344,0.07412726211547851,0.07779130363464355
241,0.07041543835401536,0.07414494132995605,0.0778490161895752
242,0.07022846353054046,0.07487872695922851,0.07808389854431153
243,0.07005920505523681,0.0748662567138672,0.0776673059463501
244,0.070188898563385,0.07413007164001464,0.0775817985534668
245,0.07042680144309997,0.07400468635559082,0.07764762496948242
246,0.07023352438211442,0.07495961952209472,0.07785921478271485
247,0.07030533087253571,0.07467105484008789,0.07774995040893555
248,0.07036247658729554,0.07502497863769532,0.07785639953613281
249,0.07020494842529297,0.07375817680358887,0.07770655250549316
250,0.07011636632680893,0.07392769050598144,0.0776671199798584
251,0.07034603652358055,0.07474200534820556,0.07845088005065919
252,0.07061444973945617,0.07572372436523438,0.07843324470520019
253,0.07074555402994157,0.07411870956420899,0.07786006259918213
254,0.07010085380077362,0.07546605682373046,0.07866734504699707
255,0.07017242029309273,0.07409398365020751,0.07789411354064942
256,0.07035109204053878,0.07465546417236328,0.07794518089294433
257,0.07051828595995903,0.07474595642089844,0.07776838302612304
258,0.07026207375526428,0.07465050506591797,0.07801621341705323
259,0.07030219614505767,0.07434450721740722,0.07785184288024902
260,0.07021184623241425,0.0738010311126709,0.07780700492858887
261,0.07017362141609192,0.07536809635162353,0.07801585197448731
262,0.06990428775548935,0.07568107986450195,0.0785557279586792
263,0.07030579054355621,0.0746761531829834,0.07782963943481445
264,0.06983790582418442,0.07486129951477051,0.07797028541564942
265,0.06997508132457733,0.0764344539642334,0.07884075164794922
266,0.07041894608736038,0.07568538665771485,0.07835659790039062
267,0.07063573694229126,0.0750012035369873,0.07829833030700684
268,0.07010937398672104,0.07477785110473632,0.07816135215759278
269,0.0701122213602066,0.07493153381347656,0.07820032501220703
270,0.07015150088071823,0.07492732429504395,0.0783337459564209
271,0.07031251123547554,0.07446499729156494,0.07783786964416504
272,0.07030313140153885,0.07393624210357666,0.07771212005615234
273,0.07003447517752648,0.07386886787414551,0.07780450057983399
274,0.07009293997287751,0.07603596496582031,0.07930324363708496
275,0.07006247138977051,0.07510189628601074,0.07831771850585938
276,0.06965333312749862,0.07500040817260742,0.07810566520690918
277,0.06979909014701843,0.0740500545501709,0.07766386222839355
278,0.07027141898870468,0.07367503643035889,0.07767475128173829
279,0.06994683361053466,0.07395573234558106,0.07743975639343262
280,0.07037843066453933,0.07422846221923828,0.07756389045715333
281,0.0699518358707428,0.07472350883483887,0.07800505065917969
282,0.07006755405664444,0.0750325469970703,0.07813540077209473
283,0.07046429908275605,0.07402816581726074,0.07786059761047363
284,0.06992953431606293,0.07414251708984375,0.07807787322998047
285,0.06993874609470367,0.07365850639343262,0.0777559871673584
286,0.07019363808631897,0.07592185020446778,0.07867031002044678
287,0.0699010634124279,0.07454982185363769,0.07815840911865235
288,0.07036759024858474,0.07526232147216796,0.07832695960998536
289,0.0699609588086605,0.07511764907836914,0.07801518440246583
290,0.06967964833974838,0.0760514907836914,0.07891719818115234
291,0.0702132059931755,0.07444031715393067,0.07790569496154785
292,0.06999753135442734,0.07523591423034667,0.07821596908569337
293,0.06979960417747498,0.07505399322509766,0.07815025901794434
294,0.06982818365097046,0.07419326019287109,0.07760305976867676
295,0.07015566265583038,0.07473393821716309,0.07811911010742187
296,0.07001572978496552,0.07485809898376465,0.07823629188537598
297,0.07032897520065308,0.07519000244140625,0.07786836433410645
298,0.0698971379995346,0.07529369163513183,0.0780471019744873
299,0.07022761088609696,0.07419709205627441,0.07747181701660157
300,0.06979221364855766,0.07354983329772949,0.07756953239440918
301,0.06997721183300018,0.07370204067230225,0.07768751907348632
302,0.06987650001049042,0.07532293319702149,0.07855324363708496
303,0.06992079794406891,0.07551773738861084,0.07863807868957519
304,0.07025616079568862,0.07475098991394043,0.07809153175354004
305,0.06972215878963471,0.07394200706481933,0.0776513900756836
306,0.07003431713581085,0.07434181118011475,0.07780356979370118
307,0.06965730473399162,0.07355081462860108,0.07755644416809082
308,0.06967755031585693,0.074254301071167,0.07797365951538086
309,0.0698493412733078,0.07368123626708985,0.07792477989196778
310,0.06998898255825042,0.07471070289611817,0.07820593070983886
311,0.0696932269334793,0.07473770141601563,0.07788681316375733
312,0.06983670234680175,0.0741263370513916,0.07737847709655762
313,0.07001214987039565,0.07512982368469238,0.07810452938079834
314,0.07019619435071946,0.07415975093841552,0.07759961891174316
315,0.07054453000426292,0.07466859912872315,0.07770954418182373
316,0.0697215461730957,0.07429228401184082,0.07778134918212891
317,0.06961575317382812,0.07385397148132324,0.0776556854248047
318,0.07010251447558404,0.07487673568725586,0.07884168815612792
319,0.06984952920675278,0.07450339126586913,0.07793647384643555
320,0.07008977341651916,0.0745152530670166,0.07774746131896973
321,0.06960243570804596,0.07480500984191894,0.07804265213012695
322,0.06978367990255356,0.07452207088470458,0.0777927017211914
323,0.07037503385543824,0.07404714107513427,0.07781874275207519
324,0.07023681408166885,0.07516028213500976,0.07819493293762207
325,0.06982599407434463,0.07493130111694336,0.07801930809020996
326,0.06955161729454994,0.07448992729187012,0.07817617416381836
327,0.0697514563202858,0.07435470581054687,0.07780779647827149
328,0.06955973488092422,0.074418044090271,0.07791735649108887
329,0.07009588003158569,0.07489557838439942,0.07787755203247071
330,0.06985690301656723,0.07535984230041504,0.07814767265319825
331,0.0697757448554039,0.07374170875549316,0.0778285789489746
332,0.06953589624166488,0.0739236888885498,0.07760560989379883
333,0.06992652869224548,0.07629204940795899,0.0787242202758789
334,0.06986194694042205,0.0739583683013916,0.07773410987854004
335,0.06932135546207428,0.07529116439819336,0.07824287223815918
336,0.06971181160211563,0.07398383331298829,0.07759562301635742
337,0.06994328892230987,0.07445510959625244,0.07792852973937989
338,0.06973954033851623,0.07411925125122071,0.07767602920532227
339,0.06971120083332062,0.07530173873901368,0.07807149124145508
340,0.06961489063501358,0.0737838306427002,0.07769711303710937
341,0.06963890850543976,0.07477942657470703,0.07772288703918458
342,0.06980856740474702,0.0750580654144287,0.0778274154663086
343,0.06984619140625,0.07461603736877441,0.07770198249816894
344,0.06927766048908233,0.07478003120422363,0.07794705581665039
345,0.07040818864107132,0.07471399307250977,0.07773431396484375
346,0.06959225124120712,0.0747474021911621,0.07774800109863281
347,0.06975825011730194,0.07474783515930175,0.07836162185668945
348,0.06962272042036056,0.07430519962310791,0.07771713829040527
349,0.07031790244579315,0.0741290283203125,0.07745591926574708
350,0.07003770071268081,0.07454674911499024,0.07785634803771972
351,0.06973936891555786,0.07397294330596924,0.07754131698608399
352,0.06960289037227631,0.07399259185791016,0.07796611976623535
353,0.0695277541577816,0.07448163795471191,0.07773650550842286
354,0.06951348781585694,0.07526115798950195,0.07828496742248535
355,0.06948618012666702,0.07446166038513184,0.07802893257141114
356,0.0696192626953125,0.0739463996887207,0.07760285377502442
357,0.06979354572296143,0.07342595863342286,0.07736098098754883
358,0.06962812733650207,0.07397858333587647,0.07751868438720703
359,0.06946984428167344,0.07433993148803711,0.07799317359924317
360,0.06971081978082656,0.07424541854858399,0.07801839447021484
361,0.06985550093650818,0.07415474128723144,0.07762537574768066
362,0.06990359938144684,0.07460754013061524,0.07780047035217286
363,0.06927143949270248,0.07433446311950684,0.07838148498535157
364,0.0696740625500679,0.07469275665283204,0.07795753097534179
365,0.06964382633566857,0.07447396659851074,0.07755924987792968
366,0.0695748621225357,0.07525153923034668,0.0778050308227539
367,0.07002684259414672,0.0736522102355957,0.07727017974853516
368,0.06967064920067788,0.07457923412322998,0.07797417068481445
369,0.06952104619145394,0.07437392330169677,0.07756717014312745
370,0.06994029867649078,0.0743620834350586,0.07728062438964843
371,0.0695576849579811,0.07443613624572754,0.0774619197845459
372,0.06973301649093627,0.07387428092956543,0.07740462303161622
373,0.06970274925231934,0.07448084259033202,0.0776038703918457
374,0.06968924659490586,0.07501080513000488,0.07837696266174317
375,0.06936138808727264,0.0758170394897461,0.07866995239257812
376,0.0700502844452858,0.0738755989074707,0.07718285751342774
377,0.06963703972101211,0.07411691856384277,0.07762475395202637
378,0.06948609101772309,0.07454141426086426,0.0774472599029541
379,0.06951557660102844,0.0740653839111328,0.07764532089233399
380,0.06965507626533508,0.07466573333740234,0.07804768180847169
381,0.06940199327468873,0.0757685947418213,0.07856165885925293
382,0.06959503236413002,0.07380011940002441,0.07716762733459473
383,0.07017871868610383,0.07364063453674316,0.07727177429199218
384,0.07001084586977958,0.07429243087768554,0.07744841384887695
385,0.06963093909621239,0.0738247356414795,0.07726812171936036
386,0.07002566933631897,0.07407300186157227,0.07765842056274413
387,0.06927612081170081,0.07499340629577636,0.07825403213500977
388,0.06932006752490998,0.07371917057037354,0.07746997833251953
389,0.0697704250216484,0.0741652479171753,0.07729412841796875
390,0.06976154351234436,0.07416323280334472,0.07755470466613769
391,0.0699364986717701,0.07476946640014648,0.07843867301940918
392,0.07019161635637283,0.07434252166748047,0.07737406349182128
393,0.0701575802564621,0.07466821575164795,0.07763414764404297
394,0.06952180272340774,0.07377399826049805,0.0773563175201416
395,0.0696056504547596,0.07356218338012695,0.07743280982971192
396,0.06968983489274978,0.07405012321472168,0.07728922080993653
397,0.06974830561876297,0.07476720809936524,0.07781406784057618
398,0.06949305778741836,0.07394188499450684,0.07771437644958495
399,0.06970205679535865,0.07384276962280273,0.07773833656311036
400,0.07021225994825363,0.07483357429504395,0.07778010559082031
401,0.06976428273320198,0.07467791748046874,0.07815115356445312
402,0.06992139014601707,0.07467748737335204,0.07766908073425292
403,0.06935323405265809,0.07504429817199706,0.07823723793029785
404,0.0697358900308609,0.07474950790405273,0.07783320617675782
405,0.06965097308158874,0.07409212970733643,0.0774813289642334
406,0.06958169931173325,0.07382998085021973,0.07774503898620605
407,0.06985930025577546,0.07417604351043701,0.07765224075317383
408,0.06978312075138092,0.07392807197570801,0.07718384170532226
409,0.06936178624629974,0.0742343692779541,0.07749687194824219
410,0.0692610627412796,0.07392483139038086,0.07727434921264649
411,0.06942136216163636,0.0738302059173584,0.07715012168884278
