epochs,train_losses,val_losses,test_losses
126,0.018562480703378702,0.015953670729295537,0.015880759133258305
127,0.015245243579163499,0.015672201690692073,0.015746532466641656
128,0.014384049743475687,0.01365690639519566,0.013546503931515585
129,0.013490831615127446,0.01302393858994895,0.012886951318357915
130,0.01351890802887017,0.012832646704016548,0.012729700880587764
131,0.014338707317675812,0.012220896128431455,0.01202183637581387
132,0.012926137603661403,0.01336857886020217,0.013424870700738112
133,0.014072130035882776,0.013422703155771161,0.013185555436288172
134,0.016023711716940617,0.014149749866232013,0.01416713732731167
135,0.014508786872112446,0.01257763394666368,0.012463460623697702
136,0.013543336655930927,0.011548022514664346,0.011452058563816281
137,0.013790078455825448,0.017879345780750715,0.017831721118259668
138,0.016021900493031045,0.016093834828441077,0.016173778161269317
139,0.015315620218255617,0.012391714203705462,0.012286705134317776
140,0.013763704178470297,0.013584236218449262,0.013431506551482326
141,0.014764337949056898,0.013236079986787538,0.013158325827978422
142,0.014150494375564104,0.014584316698801341,0.014507975687211487
143,0.01449491906713379,0.014796339228414338,0.014540036842467524
144,0.014153058549946581,0.012357702570517971,0.012321784110584143
145,0.012910708738735907,0.01322923913519671,0.013199931252705457
146,0.013292464329811368,0.012273673832216997,0.012349218183565578
147,0.013517370847481851,0.01610118102251999,0.01597717842331033
148,0.012552337060319775,0.012434671222736025,0.012403211966522228
149,0.013163188632435725,0.013032178055550252,0.012947939235628415
150,0.013584312054503958,0.015585750840258678,0.01569104217448104
151,0.01322525175739357,0.014224963687584765,0.014092180741171112
152,0.012757142458485774,0.011529553141792331,0.011286920941248045
153,0.013771883056586807,0.012036803163791148,0.011927800501816925
154,0.012807024574234176,0.015762526016381298,0.0158435929752374
155,0.013285158465429487,0.011992842301063593,0.012034232089297988
156,0.013711560596533032,0.015050983953453148,0.015006364083213127
157,0.012918215727817494,0.011941759852003903,0.011861075500288492
158,0.012687715470895382,0.012602550854584864,0.012324146701005833
159,0.01247573079398502,0.012700377711834718,0.012480157806900975
160,0.014346326742467937,0.0151459986031312,0.015011273516032679
161,0.014444093100718291,0.015821197140108507,0.01577083428453689
162,0.012494714304427106,0.011898408276449831,0.011804439869563317
163,0.012395840528363648,0.012845720103458604,0.013162060216128021
164,0.013227522443275066,0.013637880683800412,0.013638138300662945
165,0.012753469249800444,0.013280538324532128,0.013302799789554606
166,0.011963123306881464,0.01677488220302412,0.016750160250583363
167,0.014976570975090657,0.012816447609637354,0.012801606475800885
168,0.013682247616829303,0.012431633466741561,0.012450596782474958
169,0.013255461090758487,0.01183634206816547,0.01195242703424235
170,0.01280069706681507,0.011381363481040893,0.011412452214587808
171,0.012103376497653955,0.014156733215966902,0.014287164304496768
172,0.014876914306674566,0.011195460157152684,0.011352886783582063
173,0.012260999345863034,0.011559601764482839,0.011616658212236848
174,0.012741877250973163,0.013706939263756568,0.013744412619688715
175,0.012920171206512083,0.0110652296808791,0.01112326322154367
176,0.013556035109328707,0.012454385266584508,0.012720109172576098
177,0.012266213423219876,0.014858627421955125,0.014856087624078787
178,0.013319574612408529,0.011672490182417766,0.011661676432290146
179,0.012309276319359661,0.015988388026176827,0.015856003456248
180,0.013642899239536451,0.011065872704110495,0.011128330108125315
181,0.012340462607581442,0.012235950491520733,0.01236204044479339
182,0.011794454249614698,0.011318599205733144,0.011368559120403555
183,0.011790632883289603,0.014280165712665794,0.014331841659819582
184,0.013147762963670342,0.011291980458354904,0.011267563664683683
185,0.012823165516552696,0.010832872817186805,0.010982889400976177
186,0.013090853713406495,0.01041652319934139,0.010511489914006114
187,0.01200058720037923,0.011170713198008234,0.011248071156918796
188,0.011351030316959818,0.010976614135694755,0.010989981320262682
189,0.012326313161629535,0.011717105684298639,0.011799525832582515
190,0.011738659090974315,0.012106516154857984,0.012223327343762955
191,0.013298296264944208,0.012454620421303339,0.012391039476459653
192,0.012460889803979379,0.013528681211868352,0.013487488291529567
193,0.012157450027012016,0.010929398021305764,0.010871410997065291
194,0.01290401152787778,0.011762629708053392,0.011721877864740488
195,0.012201726620118052,0.01344638512728603,0.01358841321663068
196,0.013243795757219207,0.012108201019391097,0.01228606857695278
197,0.012483551321503993,0.012119285217145594,0.012403811405509849
198,0.011543142474640238,0.013139888181006835,0.013327755683434575
199,0.01448980712793707,0.010829496588905368,0.010966358181393404
200,0.013124634717690133,0.011734932276234565,0.011796869587901106
201,0.016174829527129973,0.01498824623086018,0.014975206398385201
202,0.013347198994568654,0.012969375839648436,0.013063864603604794
203,0.012777181844353657,0.01167359895423404,0.011723009105733918
204,0.01213707155302326,0.012961682208356305,0.013026761877526796
205,0.012848339204048589,0.012573432161270973,0.012761206286497753
206,0.014591726785201728,0.01572047167563199,0.015625406591626825
207,0.012752815725918156,0.012472577268344144,0.012479416479922418
208,0.01200886445098301,0.011052467816187286,0.011114299689327917
209,0.012360442040801979,0.012855446321550366,0.012876318243150576
210,0.012415191378083959,0.01039899344765815,0.010558221751560539
211,0.012268773103262008,0.01639920202298121,0.01659172516069842
212,0.012100333113638423,0.011169725288790644,0.01120477054559
213,0.012698675209628743,0.014564652040436872,0.014599456237460898
214,0.011208252637756511,0.01309292143124362,0.013122284140125581
215,0.01168579775314477,0.010595040934784796,0.010613185059692134
216,0.011509302985733745,0.009810189534351052,0.009871881914440987
217,0.011996553456281601,0.014729351076083226,0.014723103339772154
218,0.012283411030799374,0.010556804042065446,0.010658950636322157
219,0.01193873884170302,0.010825037186593887,0.010860890075234752
220,0.011281862572279725,0.012195265846124738,0.012503068270073772
221,0.013028833465809535,0.01082379560844571,0.010977760536397286
222,0.011583828093374477,0.012843603041113877,0.012915231644729528
223,0.01136596891396585,0.010093020657384755,0.010288057851261119
224,0.011820676573964182,0.011942633654385991,0.012090142258157516
225,0.011770544101248209,0.010254476014533605,0.010258245023403329
226,0.012261542422281542,0.013927151631191551,0.014036874629714821
227,0.011294022921657479,0.009854570323345708,0.009905272688746495
228,0.011389526914613356,0.011640192774253162,0.011761945314303577
229,0.010767541040687037,0.011467079720617994,0.011625494495698828
230,0.01227309169993339,0.012554035182206725,0.012682057504632265
231,0.011662696241600821,0.011342522474865432,0.01159964210177728
232,0.013231133376128665,0.013011193913971049,0.01298025332041139
233,0.012317141647755426,0.01262550556961855,0.012793528467762431
234,0.012205495854945687,0.014407981530950721,0.01446499551410212
235,0.011307412036037627,0.013118083713044395,0.013108141183083413
236,0.013887316844888267,0.012585821874628565,0.012704452601086932
237,0.011248745178014264,0.012856948937256902,0.013026683621039932
238,0.011057756558504854,0.011002634399419536,0.011056197911205153
239,0.011525408376561156,0.012620691475487394,0.012740940507712952
240,0.014715551826422929,0.010746838415370268,0.01088004622264982
241,0.011916753651136876,0.01161350706785504,0.011721107800953642
242,0.011369977750343777,0.011195856352732661,0.011368857321807048
243,0.011917487580240695,0.012371611275894114,0.012382386390150527
244,0.011633427624504436,0.01085419828158597,0.010934941950817078
245,0.012049952619016485,0.011381155520406767,0.011387916425476659
246,0.011458427255544749,0.010972723984820942,0.011118927512829717
247,0.011458721765486719,0.010700872787045042,0.010960742501597877
248,0.011523286950525515,0.011015556236022628,0.011175550656727479
249,0.011253711375991788,0.012926523221388552,0.01296427357386391
250,0.01085384499246607,0.011629527234278587,0.011744937656684938
251,0.01050001315543303,0.01066209419328935,0.010979321503858738
252,0.011427760803583572,0.012670927387513024,0.012745127229760114
253,0.010665093974245804,0.009778667898739086,0.009956711703876011
254,0.011431020278784718,0.015357101522296995,0.015428188898254635
255,0.010853825500759045,0.01150811166070056,0.01177714690058251
256,0.010757839615105937,0.009980577164891232,0.010057016179049314
257,0.012285781744258855,0.010571123936825081,0.0105268295395963
258,0.01158159116433603,0.00976965267483781,0.009809709573125606
259,0.011680506193550431,0.01029595822480693,0.010345228890347507
260,0.011270955149734608,0.011561074649130311,0.011578453594911588
261,0.010969721547524059,0.01150649880063072,0.011568609385004059
262,0.01053652809402807,0.012416860579532165,0.012398254596259083
263,0.011438217271216156,0.010044956067599274,0.010196212574467197
264,0.010635292799197638,0.009692423469652005,0.009766918541241046
265,0.011006563736807876,0.012954353174485983,0.012796293758368158
266,0.011478192845343708,0.010898250332863806,0.010816475000305066
267,0.010624600122149018,0.011303624130218922,0.011227090065379213
268,0.0108670084449961,0.011054463246289422,0.011045302555604684
269,0.011784629431586887,0.011311677612795435,0.011429444577268303
270,0.010642673794721162,0.011031038877440662,0.011347241825312215
271,0.010988236900087028,0.010458260446801133,0.010629382057080469
272,0.010753814350750084,0.010276919343949276,0.01020144615164217
273,0.011206528399048782,0.011577188113498551,0.011727920277586512
274,0.010575157860862607,0.011240999274479607,0.011496540548754952
275,0.011516356715721964,0.009912030654681008,0.009879382777325234
276,0.010555157878268532,0.014162474303425697,0.014197168232763725
277,0.011968254787669538,0.011995918268452758,0.011887662022732155
278,0.010908100281903073,0.011753362497035994,0.011726312798118387
279,0.011860871019734733,0.01057417221128627,0.0105528626789192
280,0.01029304385769601,0.010858088403954453,0.010731556676982992
281,0.011720912194595978,0.010647745565157197,0.010617839282285678
282,0.010835031019848878,0.012547875180420038,0.012658400582908002
283,0.010497919800614847,0.010284865546716792,0.010321005243412918
284,0.010892189542096177,0.00947451902199795,0.009533183890838423
285,0.010553876615950275,0.01038532648173204,0.010414402949301148
286,0.010340217342364167,0.011904036383033653,0.01193111397269866
287,0.010884636379724937,0.010648151224506694,0.010698116739358141
288,0.01063207520188925,0.011014195049510282,0.011062060405403237
289,0.010601124082638965,0.013146889289562239,0.013147594397623658
290,0.01509816939729491,0.013587202426065731,0.013460022545339786
291,0.012683758008248228,0.010804942183264245,0.010576841820659042
292,0.011615298175315775,0.01530052707960365,0.015267093715008603
293,0.012383710036537359,0.012138742684519845,0.011999238753281726
294,0.01133345156580224,0.010204150324971524,0.009984895599440042
295,0.01131854592214527,0.01028487662103745,0.010295691707409927
296,0.0110427470141082,0.01186844896095783,0.011915415821214562
297,0.012760106528796363,0.01379434552733149,0.013755179928290734
298,0.011400304503101073,0.015249632181361895,0.015334757323985206
299,0.010485675770871932,0.010532368446639255,0.010631736009354428
300,0.01072221812441002,0.01106208374715775,0.011240867198290443
301,0.010998852269493296,0.012651585266956127,0.012561607742856938
302,0.010919231350733943,0.019039282839814764,0.019181545878602716
303,0.011578817521506246,0.01562722868921653,0.0159144668962259
304,0.010749419429276371,0.011397244912023922,0.011411966924588674
305,0.011131771168943686,0.010123885972028939,0.010137055174779567
306,0.011090069055490738,0.011159414084319119,0.011032014889222761
307,0.010607239236039977,0.011599530106466504,0.011858650618273434
308,0.010210159858405144,0.01062292064393553,0.010653212254916625
309,0.01096045778862088,0.010272972667006315,0.01025948660746867
310,0.010854394697561496,0.012614106231189583,0.012491843467492544
311,0.01047192680580126,0.011627895418164377,0.011531638269516807
312,0.011267398315840088,0.010442955236808927,0.010305082015439282
313,0.011317162117841386,0.00979772314165609,0.009773995878307868
314,0.010446201309754141,0.01070307624904463,0.010841830244592314
315,0.011160179276643483,0.0093403545536532,0.009419442534546497
316,0.010476016428065647,0.01183817121242576,0.011778736718887206
317,0.011212531671405465,0.010826325570493723,0.010928834723354342
318,0.010293202480355005,0.012594387555224995,0.012578609484912361
319,0.010315446818219822,0.009448013982380593,0.009418652243809767
320,0.010086226217221857,0.01288005890656977,0.013064617006228213
321,0.010350077864505373,0.010495328008130885,0.010566248557904855
322,0.010235677859999053,0.010189242678815129,0.010120319462016369
323,0.010073349813363702,0.009835961074819979,0.00984555526340206
324,0.01000480433884713,0.009935767128386605,0.009921640296679685
325,0.009827153888160906,0.012318116720072794,0.012589070666681619
326,0.010165286987245548,0.009575672052169975,0.009428967874215205
327,0.010039765255342501,0.012049797988291394,0.011913808213457115
328,0.010933783426156326,0.010179090705116306,0.010122521248899207
329,0.009787484520068489,0.009950826779214576,0.009949470869194559
330,0.00994654275000656,0.009037830822779083,0.009060133462828569
331,0.010514539198956762,0.010636088096713518,0.010589938621037487
332,0.010862631129720612,0.010707444605332479,0.01082894167203902
333,0.011951750935088424,0.010160504104075164,0.01017269047056675
334,0.01251507827335998,0.010438261078853234,0.010399224640407104
335,0.011008615967936822,0.012322641684642994,0.012315076517599785
336,0.010738703312532537,0.010721226989339265,0.010738244413631064
337,0.011206943099338739,0.009474821206999988,0.009533061460061434
338,0.010348006838268399,0.01227697392276233,0.012227404079097432
339,0.010406060598311994,0.01112774812622198,0.011139595492895633
340,0.010927751510100142,0.011019468093705144,0.01109404951907738
341,0.01063171754789071,0.009534741120723831,0.009571362094817572
342,0.010180193160032705,0.010916086545348567,0.010936185387950416
343,0.010886295264025311,0.012881076119266475,0.013082738899377834
344,0.009824249258589445,0.010446401844749834,0.010540778181077647
345,0.00980351931328943,0.01228652774061899,0.012319791791656579
346,0.012276555502526824,0.012619380714903603,0.012662240524661465
347,0.011961179327712035,0.012856783107500337,0.012836875861930915
348,0.012227464518952975,0.011585414195847478,0.011596269902894476
349,0.01055436476972444,0.010133221467564062,0.010339012317618699
350,0.010209723209605042,0.009425729726958309,0.009525758661637107
351,0.010578430040532962,0.010394930269431977,0.010513278808830942
352,0.010238890554390702,0.010202005070855547,0.010372246393643682
353,0.010335904333331302,0.011269130999251795,0.011413487552185315
354,0.009704747965190278,0.011522240298949379,0.011541394544220792
355,0.010571200724245163,0.009192545895140916,0.009315751777173628
356,0.010128851952059464,0.011755051338062624,0.011717704185441139
357,0.009947651563393107,0.010812046609387792,0.010737500307050516
358,0.009700382567518125,0.00908983041657494,0.009124134639711253
359,0.009909094334902916,0.009133311848159272,0.009242669441020618
360,0.009587726951424593,0.010078764258247422,0.010138006696686226
361,0.01028849308511277,0.009815331026448524,0.00985504881582747
362,0.009865465771870694,0.012389417529277172,0.012403252007045288
363,0.010770972976103252,0.009421419735333385,0.009351455779020315
364,0.010414888327218272,0.014263426584812057,0.014374234980549322
365,0.010342978981480766,0.009137003630442462,0.00924357486429731
366,0.009777518009766046,0.00903992197377895,0.009118590673647129
367,0.00995085584811858,0.00988572278643042,0.00989584462089315
368,0.009585765518679224,0.009595881262103773,0.009591015662699955
369,0.009566026284433182,0.011326507225611288,0.011212630718358464
370,0.010073184677236828,0.011195665481043797,0.011371694112328641
371,0.0096971678516235,0.010483386954412912,0.01057121084592537
372,0.009915443192814101,0.011332279326868993,0.01128773197209195
373,0.009691426669146937,0.012339739594831244,0.012661790100849375
374,0.00964829044839079,0.014442791213606147,0.014799574067771371
375,0.009760371282418797,0.009060851000302834,0.009074324186261898
376,0.009616908123670687,0.010626171249228194,0.010483997398110992
377,0.00915854527094937,0.010377017121061875,0.01055824658267167
378,0.009761701571528999,0.00918682798251531,0.009183319721383854
379,0.009372234946657516,0.00887818504098156,0.009078843377216088
380,0.009194227754737171,0.010478823536152706,0.010656008734082144
381,0.009856057177980266,0.010892803605693998,0.011149468810225051
382,0.009733311684673604,0.009913916453284433,0.010148607642545406
383,0.009458225004870261,0.010084754767342654,0.010072076190933433
384,0.009106053289150139,0.009312641743208904,0.009240307506299911
385,0.009597877748090837,0.010056639019807865,0.009963939567081498
386,0.009716682442491104,0.009930150623472042,0.009917616359528694
387,0.009688866337045384,0.0105834542878332,0.010591654775816332
388,0.010055698871864346,0.009473662251550464,0.009447073631418902
389,0.010260980791848336,0.010519824633468343,0.010492712947065917
390,0.00948007065472032,0.011360686128074504,0.01136995108806387
391,0.00935306145353654,0.00946248355862742,0.00954106850985005
392,0.009345359329437688,0.009289436509083584,0.009326976422956795
393,0.00933328670224333,0.01227038394657976,0.012422272595409341
394,0.009176856910766225,0.010840274496890323,0.011032168294744002
395,0.009458332467588457,0.011970578569478819,0.011954409346602742
396,0.009140633677307467,0.01336746450134124,0.013399316408439471
397,0.010077878740174755,0.009302098348572858,0.009144028935380548
398,0.009962028655284864,0.0126283027976395,0.012525792856272307
399,0.00948829852280939,0.008944171373494101,0.009031999029925632
400,0.009391785539756755,0.009063129645109975,0.009149428647228453
401,0.009418265125302252,0.009958673213327518,0.009960928160537305
402,0.009439313142574823,0.009319665071668948,0.009265965826984914
403,0.009450508331769813,0.00895581600028667,0.008979731864454814
404,0.009091145779581783,0.012246071038093366,0.012235539204393237
405,0.008982041070055737,0.008592199518143532,0.008560120439352665
406,0.00921728091292759,0.00924823547538418,0.009293282230148671
407,0.008980969560644226,0.010788650517826272,0.010816555651525953
408,0.009168346555451923,0.009987643835705357,0.010107736146779319
409,0.008818357331904236,0.009335552759571887,0.009352964005315758
410,0.008873461524911537,0.009692648676010709,0.009776970736649451
411,0.009194254016460042,0.00888705570010236,0.008894251491355509
412,0.009354104910734146,0.013964073501780295,0.01391299520969448
413,0.009346501483370694,0.010655229710780052,0.010715328305728068
414,0.009271191789685645,0.008698174125095806,0.0088112208741455
415,0.008920589741928126,0.014339816079990308,0.014338142775212066
416,0.010259534831672655,0.011225373222746957,0.011237130814529157
417,0.009297594798037866,0.009488353585011077,0.009548877894301085
418,0.008967266984434764,0.00993754137138155,0.009888021281414677
419,0.00907185397093212,0.010663595241202743,0.010673647532405486
420,0.009121621801686708,0.010730400132768067,0.010875523710427609
421,0.009566129942877562,0.010579823079376001,0.010561865310869646
422,0.009427922860526704,0.010520990430197039,0.01050363501535425
423,0.009255161099450623,0.01004515600398304,0.010127353137950356
424,0.008900216217771132,0.010530696466515247,0.010500121142296048
425,0.009638676250900698,0.011233763224995348,0.011463452979136523
426,0.008929070219499688,0.009245974589397552,0.00930676079104281
427,0.009257880007890011,0.009361895689378225,0.009496504704832218
428,0.008790390967144533,0.009363066674076957,0.009375815583689424
429,0.008996302906584744,0.011165100056722596,0.011142393739602931
430,0.00889483044984313,0.008619725561666465,0.008747402224460316
431,0.008965708301119802,0.008634035180254681,0.008693063100901257
432,0.0087875330904711,0.009057262749377761,0.00902731886438016
433,0.009132517869014898,0.009162095461320444,0.009239949450800183
434,0.008478834073608731,0.009718823410118099,0.009791574095562146
435,0.00931770998729809,0.009754548883506523,0.009724938454674176
436,0.009132507313134927,0.008529706927134853,0.008540418777228628
437,0.008763633776505408,0.009954599046296676,0.00983149979967799
438,0.008999212382656144,0.010470370081040006,0.010366891412006302
439,0.009302280557016884,0.013139235152404654,0.012944232158850186
440,0.008707935934467368,0.0104507898697153,0.010559580877154235
441,0.008852704675924868,0.0085668220923655,0.008519781529582689
442,0.008704535631059404,0.01106198768419606,0.011240400681295535
443,0.008555466565440834,0.010494743506341732,0.010342880654075593
444,0.008723928404399773,0.010424524887733514,0.010588149042002937
445,0.008804198679918501,0.00838983259892019,0.008465400911554913
446,0.008689882732879102,0.008861789573384836,0.008856859301802331
447,0.008870263817197072,0.0088313988012198,0.00887619464089251
448,0.008875036594040292,0.00952502165839525,0.009378634370942728
449,0.00853183769460464,0.012215667509793209,0.012141138860430428
450,0.008777226777632955,0.00932147424794566,0.009300113251715859
451,0.009211420466526262,0.008784002689925293,0.008908786186971804
452,0.00895306660123995,0.010539038679578097,0.010377157907601138
453,0.008680924368203018,0.008621348769171052,0.008640500185778449
454,0.00889617556350645,0.00929574644890543,0.009303496098612451
455,0.00871729951369103,0.011825019337810551,0.011803251383023215
456,0.009295878547354974,0.010351884099982219,0.010243216299859585
457,0.008595744324570425,0.009725216713777175,0.009696113026970299
458,0.008520527194223962,0.008938170973049402,0.008936597558851378
459,0.008492202084542993,0.01201958801118111,0.011941129548632613
460,0.008546879670346504,0.00974880570090598,0.009747418863528456
461,0.008501976513461636,0.009708637914151339,0.009667514343517158
462,0.008572219101489113,0.009105549224651014,0.009044327092173567
463,0.009118050759666829,0.0104028912664657,0.01046997742776621
464,0.00870213506776865,0.01053816144230376,0.010390405690258063
465,0.008647819464616792,0.010808300609967174,0.010607356148787866
466,0.00867187287483264,0.011813382649752353,0.012018629399324366
467,0.008745960577688167,0.008982470350821926,0.00899844324704236
468,0.008854947281087128,0.008590663978780987,0.008599357571910332
469,0.008526666118694648,0.009634051238561236,0.009485696072813913
470,0.00863750864496722,0.010438684297485935,0.010327152012495793
471,0.008870120334431408,0.009539366851635152,0.009463192985258247
472,0.008511144598382104,0.009116503423848602,0.009176726092081184
473,0.00910712246587549,0.008709473937165504,0.008673992280140172
474,0.008837220930519162,0.010809912914183081,0.010829700973777128
475,0.008545617528572125,0.009312460834132832,0.009349134939645988
476,0.009037860465946712,0.009645080378271073,0.00955564442910205
477,0.00840063718670619,0.008796876452289546,0.008783288083549152
478,0.008716858821291112,0.008438702592548716,0.008438250243941748
479,0.008739417293235938,0.0126682492975183,0.012875392507397785
480,0.00843267724162632,0.011554431710044827,0.011404333424799098
481,0.008847440493918293,0.010766423586622373,0.010811058539573362
