epochs,train_losses,val_losses,test_losses
1,0.08504558815104499,0.05887446988052716,0.05806899678950407
2,0.044543657198374234,0.04103214380065733,0.04108460095463967
3,0.03894038401127203,0.03905097958993326,0.039252755593280404
4,0.03499858586063287,0.03140589511700458,0.03171929108853243
5,0.03339462229992072,0.038810875927757726,0.03932508218045137
6,0.031689666305774467,0.05028545732952734,0.05108864149268793
7,0.02887044047131649,0.03333344771952107,0.03300074716003574
8,0.02748610503483423,0.03285406195678419,0.03289957496584678
9,0.026737853868408202,0.025667139774263523,0.025933434464493577
10,0.02616804550722106,0.030719414408005883,0.03056887157109319
11,0.024365035852276985,0.03456941084981097,0.034531454346617876
12,0.023252574185592446,0.023774526648671173,0.02398192654458844
13,0.023541277590847662,0.0193164314015828,0.019326299885097816
14,0.021525320242139788,0.021360382440081437,0.02112595965059436
15,0.021172142760861098,0.02002481469388938,0.02008403792065017
16,0.021308090949077672,0.023390451458943588,0.023455830252900416
17,0.019538098605040556,0.03396787967253165,0.034117816358196495
18,0.01933614166168809,0.018085143753506627,0.01827390552783499
19,0.01939933644675745,0.01897008160968612,0.01881792639591256
20,0.019405390060035724,0.019883751014041762,0.01969156323038802
21,0.019132822042165286,0.027775402181592832,0.027905921242675002
22,0.018579090621365407,0.016369326004814003,0.01597394429299296
23,0.01876748320639903,0.016431379295433042,0.016270806290665452
24,0.01730153309277411,0.016839327812954965,0.016610823571681976
25,0.016964251430161933,0.018070644802517362,0.017867624607621407
26,0.017628562034180218,0.016234176990880592,0.016254716229682067
27,0.01657343475897492,0.016324499207175408,0.016043049188292757
28,0.0160265602931139,0.015428383156916142,0.01491100447518485
29,0.01701710110774207,0.019955058122924047,0.019794861424942405
30,0.016524374970624523,0.014375990398302995,0.014366667641668903
31,0.016008649820299873,0.016402583895317964,0.01627209584931938
32,0.015353187989799094,0.014110822721700549,0.014105418354881053
33,0.015377515379820229,0.015784202495412583,0.015607564729087206
34,0.016112648400626255,0.01820597184173764,0.017964255596910204
35,0.016199106349523068,0.014853318608322156,0.014711417409838463
36,0.0161160483657031,0.014186981665770745,0.014092618865626199
37,0.01489443660646223,0.022404850412931585,0.022362083804850677
38,0.014996929995167399,0.013906990913574764,0.013863157556981457
39,0.014671143437566803,0.018086482211769284,0.01791105297755222
40,0.01499688263318004,0.015810948704373374,0.015704948531121622
41,0.01524674929011619,0.017056189369360986,0.016913288253910686
42,0.014823662861634463,0.01249866069037816,0.012400844723594432
43,0.015214784024528258,0.01491126819563771,0.01497074307835832
44,0.014389360528048607,0.016109823211421813,0.016065605288865616
45,0.014430709862190147,0.016286053802718886,0.016302543027060374
46,0.014487523998757966,0.01524336304216888,0.01529741393668311
47,0.015101699173183741,0.012863249332544128,0.01297723091378504
48,0.014843465475424185,0.01708955367976316,0.017066903260289406
49,0.014200557264818588,0.012666757304798031,0.012990102019845223
50,0.01345881091108444,0.016471630189476942,0.016202667233895282
51,0.014696740365201653,0.018305853757488846,0.0182958187497392
52,0.013711664594517461,0.012428872193443363,0.012573163120114073
53,0.013162877866990044,0.01193287808530623,0.011882274430625292
54,0.013893788006550414,0.01684279102049964,0.01677212088691945
55,0.014075048702356735,0.015115154581968434,0.01501828523314729
56,0.01335712826613594,0.0171419753614803,0.017095160575545564
57,0.01320600174476868,0.011768269611092896,0.011663337447205368
58,0.013356900551435465,0.013433573482786471,0.013585999760092522
59,0.013492751417047458,0.015140479173117536,0.015073092768386918
60,0.013117728187443821,0.015787937681811404,0.015705041131194756
61,0.014158240483514214,0.013385836100931775,0.013541989332559158
62,0.013246303610923618,0.017267462360826612,0.01701016176720055
63,0.013444548545425247,0.016723192082092976,0.016852444379913564
64,0.013334801964970317,0.012925387759081735,0.013014705813660914
65,0.013178271853141733,0.013045301852415533,0.013038622937640366
66,0.012646090016715789,0.012703189548837233,0.012804471260430862
67,0.012969914360240772,0.018118178162224344,0.01799661164381066
68,0.013164227797969276,0.014804381722186183,0.014637644649768362
69,0.012406769930851129,0.014190541867451218,0.014206051978529716
70,0.012530123163517311,0.014151166505112748,0.014344678089326742
71,0.013341069140243666,0.012069937336412548,0.012023136779970052
72,0.012759573537877465,0.013932681589173716,0.013890739150193274
73,0.013325737757332022,0.011539422057565463,0.011517425732953208
74,0.012120351774477157,0.012829092649985554,0.013148873436207674
75,0.012174079735375432,0.01633426490514905,0.016246196262690485
76,0.012582590478810466,0.018420418730653226,0.018293988491807665
77,0.0128747616116564,0.01178921091866307,0.011705773065284806
78,0.01318355441162672,0.011528156979240225,0.011600508221558161
79,0.012721798102927312,0.013559022322997853,0.013261515571146595
80,0.012686571714788921,0.012168792908259713,0.01205542501138181
81,0.011821377527661244,0.014579098703149364,0.01461762615612575
82,0.011913715654437806,0.011586455471793487,0.011661278502065308
83,0.012152632396947395,0.013675961828148196,0.013573045025066453
84,0.011765063362744688,0.011878079591176736,0.011876019744240508
85,0.012091015909553538,0.012410166159820922,0.012455173292938543
86,0.012315034103560921,0.011144740908753639,0.011254582630128277
87,0.012463460810054413,0.011940689305834995,0.011897416595293552
88,0.012692284587952168,0.01684632492126241,0.01665387880437228
89,0.011965888506428294,0.01286006388093379,0.012923735593046461
90,0.012663526782104126,0.013588512188962976,0.013859826387191305
91,0.011978172194465914,0.012738397812018569,0.012701309305064532
92,0.012406516778643274,0.011910903288495991,0.011991614437833125
93,0.011751921375470384,0.011282431457898994,0.011243352932589394
94,0.011782910052974273,0.016579794613877572,0.016810113222015147
95,0.014373917627959778,0.01332549890718562,0.01333012979249565
96,0.011701708056272917,0.013797890298126721,0.014097650896529762
97,0.01152913075872211,0.014352571331445593,0.01440067604488256
98,0.012321945781225046,0.012526574781707612,0.01245225357766054
99,0.012359347963440839,0.01268719752667605,0.012710021010466985
100,0.011483401841964848,0.01065337477394711,0.010944283282270238
101,0.012290390383467702,0.01125787362211651,0.01130468839285325
102,0.011453169016496479,0.014264683698365017,0.014146281900454541
103,0.011388095505517786,0.01074945233036566,0.011039630795011714
104,0.011618943553467043,0.011185578100422476,0.011265727634332617
105,0.011704765552526461,0.010620562250717166,0.010847204954040294
106,0.011125375793621585,0.011249679137925753,0.011250667882208921
107,0.011898853209526591,0.016779691470252753,0.016941537966533582
108,0.011980224918817662,0.013778386267296116,0.013703627397819442
109,0.011457665089960429,0.013350736386046613,0.01340511699720305
110,0.011618206104485216,0.01363332226347471,0.013763912782377126
111,0.012661948696437015,0.015931581132020103,0.015999747022074098
112,0.011502617884974763,0.010662949828274529,0.010583646595478058
113,0.011667244733609205,0.013472452168257142,0.013524810726545294
114,0.012289130718878601,0.015664411089018584,0.015755717091414392
115,0.011512128337762158,0.010827677340745431,0.010932028141556954
116,0.010988004256530811,0.010392305555667449,0.010441495067611033
