epochs,train_losses,val_losses,test_losses
1,0.14202581107353768,0.07823980183345211,0.0763739569454777
2,0.06945606430536526,0.07019434441946995,0.06766068235952027
3,0.05747938316012289,0.057417098175637483,0.05487549061677894
4,0.04785405997920657,0.0469057489653894,0.04466003734542399
5,0.04252809386064366,0.04752636100237551,0.045690788298237084
6,0.04029153993223065,0.033281339748461015,0.03208582703860439
7,0.03489093182577562,0.03931065843224278,0.038080084992914785
8,0.03293894561268621,0.040947812720575,0.039864089606063705
9,0.0367318677773286,0.03496253484746932,0.03423451001242715
10,0.033436035566490566,0.041719782662205426,0.040532304772308896
11,0.032625847652298985,0.03483079370273351,0.03370239368962998
12,0.03053807533675264,0.03739347249606798,0.036901873289322366
13,0.028400834681742496,0.02854561999561341,0.027661749446878627
14,0.027449882137331145,0.023687165794086744,0.023180010291386624
15,0.028049587687025583,0.02426827096414589,0.02333392518363437
16,0.02409119775410989,0.023923188823272448,0.023138248038535217
17,0.029660822692442815,0.028300223387771866,0.02771021554968795
18,0.027000208141911737,0.027629894710852733,0.026722316535151735
19,0.0253232176118925,0.02313059025853706,0.022557023836641897
20,0.023231355616434836,0.022359338233141395,0.021755488703445514
21,0.02273555904018054,0.020810722525602853,0.02043152368646495
22,0.021461559893509816,0.021797933932717443,0.021264782289461215
23,0.023973524636256408,0.02700562859463308,0.026355497767122423
24,0.023515619288056188,0.022172964343267557,0.02130649242626161
25,0.022175471689644965,0.02124282379916614,0.02101658592570801
26,0.02152315430855229,0.020505115059637175,0.020391723521205843
27,0.019747615681971743,0.02318101272844497,0.022857246502321595
28,0.020940888473529783,0.024297825670234707,0.02392481792033935
29,0.022420300453287408,0.019369882999871996,0.01925742128217707
30,0.019931723039640286,0.01724998350065898,0.01696457538981827
31,0.020834482120142703,0.026754838930407,0.02646904404522205
32,0.019749253512074277,0.01888206216796019,0.01905856484889376
33,0.017763058715474168,0.01854252914065059,0.01822111595954214
34,0.01826988714517116,0.018984121434828815,0.018706812390259335
35,0.019338506194072205,0.026937273421698774,0.02715473302773067
36,0.019778174220346938,0.018587440200044304,0.018524665917669023
37,0.017748400017434867,0.02187281599003752,0.021681438523287674
38,0.017528668229882447,0.019604406914755845,0.019643728298192123
39,0.017811154306841985,0.018461008001966338,0.018492652768535272
40,0.018155324236988866,0.014733448508214137,0.014811004645058088
41,0.025096896095924824,0.049987723947844585,0.04770443649316321
42,0.029405296498869762,0.03375289635131486,0.032599701261033814
43,0.023088796159699575,0.023465173164281324,0.023197607498387902
44,0.020152064716414023,0.019536498363330074,0.019483318818467005
45,0.01862068354061346,0.01913452931383894,0.018919560526098524
46,0.01955579548474543,0.019317806726738766,0.01909118750113614
47,0.018113399159511663,0.019938639470992354,0.019495710806579004
48,0.01896297918194739,0.014702112314025694,0.01484238052246522
49,0.02044797704960468,0.021777182736694004,0.021420335359111125
50,0.017515568736101498,0.017604837686692854,0.017382377910674835
51,0.017440771989210298,0.017375204982359255,0.016873684502681906
52,0.017142958122983148,0.0161436206128026,0.016267496408248434
53,0.01779688146598309,0.017138045426667754,0.017151904083332236
54,0.01644980365215364,0.016027240648274214,0.01616779726226719
55,0.01737483952948062,0.0170251144170191,0.01713805744538502
56,0.016478924043061727,0.017148425243468296,0.01713592152358318
57,0.016290820129213172,0.014975602938838881,0.014832912012934685
58,0.016916530098250192,0.019047282480574027,0.01929931950812437
59,0.016075837366331808,0.014605710423963789,0.014486655649938146
60,0.015418017495599423,0.0159207510070217,0.01596914260287066
61,0.016073225833546343,0.015760303208764502,0.015580348043265392
62,0.015657039031909653,0.013521026067522444,0.013936930583143721
63,0.015061322019489613,0.013815457334781442,0.013788174837827682
64,0.015202806767005245,0.01732545789873393,0.017773565912277113
65,0.0183510062874408,0.016709278174494132,0.01692854253841298
66,0.01591550876041791,0.015844007323617935,0.016020062987749675
67,0.015498720549386513,0.016214121971026993,0.016571232288771748
68,0.015725852790786008,0.013529408059773141,0.013668155867834481
69,0.014083355797425827,0.016552663582963426,0.017129020442311862
70,0.014807089099689403,0.013395318835997493,0.013672315154452714
71,0.014946063167167473,0.01772721224608042,0.017769011991972825
72,0.016363675817882884,0.0154229339640353,0.01583464489299424
73,0.014433316409342511,0.013091172363205844,0.01335984540685099
74,0.014173398698901083,0.013856044344671716,0.013856730670953284
75,0.014773271806805852,0.019481106806310686,0.019541860387033344
76,0.014806948004478418,0.01509789061398098,0.015360621146249528
77,0.014965812159695691,0.015823895103069047,0.016206165737643535
78,0.014576219915992462,0.014828110889025553,0.015013555863073893
79,0.0147132632385792,0.013510902665665936,0.01364368247818582
80,0.014419116257583825,0.01604673589946322,0.016277627183162436
81,0.014985924349194131,0.013741847375316063,0.013590992827500616
82,0.014239193871108294,0.012585284872220765,0.012942533217826667
83,0.013337721795751264,0.013326021979988886,0.013568905942446115
84,0.013442398871201557,0.01594903851817256,0.016270145659848134
85,0.01432913523984355,0.015552943352970347,0.01584492395727002
86,0.013992361806584013,0.013520603694547863,0.013743493211816768
87,0.013895386844034048,0.015751713716715843,0.016230984039756716
88,0.01413075675532632,0.012660547190641419,0.012888141508613313
89,0.01382098917907836,0.011678637565845092,0.012036131542860245
90,0.013936554228909485,0.012580082516493113,0.012712989933788776
91,0.013808582932565813,0.013288383561421216,0.013746856350679787
92,0.012995301225991464,0.015299477931435705,0.015712403312173426
93,0.01318960615640607,0.012973056158038126,0.013329914790026995
94,0.013934553823100215,0.014067265646472494,0.014439339787528222
95,0.01247635095439357,0.01379521332459075,0.013976860829457944
96,0.012999787071259481,0.011602056210793207,0.011881160283727306
97,0.014213040663487941,0.01231162042190598,0.012327661319654815
98,0.013441722823527453,0.014787832857907607,0.014798884983269535
99,0.01314558797136897,0.0144330538499304,0.014667667657593074
100,0.013040463230656949,0.013106821675287676,0.013394007725375039
101,0.013198432527152153,0.01822979614036459,0.01853252647026461
102,0.015714860978232992,0.015701753603258563,0.015985725447535515
103,0.013047220200669767,0.011955353093645172,0.01214606265480421
104,0.013920391653484661,0.012831855443568012,0.013134861345954088
105,0.013150975660755574,0.013200933390136504,0.01344833382386334
106,0.01440361918877845,0.013318456304371689,0.013374551921626744
107,0.013280068163602145,0.01270034878367578,0.012938066138600816
108,0.012310011541426219,0.012933397414713561,0.013075359317721153
109,0.01297297977734923,0.011797905405343444,0.012072976127418936
110,0.012269562453704978,0.011271171586547345,0.011686057783663273
111,0.013000868902293993,0.011129970739052357,0.011346848795608598
112,0.011690974390977795,0.012827138552611741,0.012835325521169876
113,0.011780952538333158,0.011028620684791102,0.011333706199514623
114,0.011904781142741802,0.011423496791055742,0.011827432132345073
115,0.0117730950961999,0.01268874584117727,0.013042434023655191
116,0.012098101376005924,0.011630652282638222,0.012054531359855009
117,0.011313951279795719,0.011870096787565655,0.012021409157587558
118,0.013150835006804551,0.011987894436170207,0.01218597739174658
119,0.011956925810023744,0.010971099855644022,0.011363387240895204
120,0.011464019823172175,0.014572037248810607,0.014457017373369664
121,0.011830571354061107,0.011243222034587523,0.011572960003906367
122,0.011548520303112753,0.011072013208251545,0.01140793823466009
123,0.012003461829936207,0.013161198955659335,0.013382514045402711
124,0.012275821581185618,0.01240017416753515,0.012689600090439223
125,0.012819199531999632,0.020472678236655027,0.020479482959727853
126,0.023507804867337535,0.035338614254158955,0.03402583072988354
127,0.01871279273758623,0.022658779160098067,0.02214605893407549
128,0.015813782616145133,0.017792074717955405,0.017493486784550608
129,0.014452226016047676,0.013558088830455,0.013787968198255616
130,0.013922047800679505,0.014486787194900111,0.014636067825616623
131,0.013939090143799347,0.012624092047320548,0.012772639396087247
132,0.013506242161560818,0.0125325536416247,0.012631250564389082
133,0.01302502956877649,0.014048121447922718,0.014310522423106797
134,0.013445199901884418,0.01423120449247988,0.014437067759584407
135,0.013792890144956563,0.012378551240516929,0.01261184634450747
136,0.012527025883812848,0.01066877468339606,0.011135689952239698
137,0.012839457862343327,0.012117123254155421,0.012285538397881449
138,0.01187258538165666,0.011556069094200141,0.011819764477561931
139,0.011974604311807972,0.012424261019253834,0.01274423601523954
140,0.01199116452334998,0.01202558184589816,0.01237417607359132
141,0.012296400624232238,0.01051654177914581,0.010774740759207278
142,0.012485801189353458,0.013291778774252352,0.01336645201912948
143,0.011463861266156034,0.010764441934096343,0.010928010796101726
144,0.011419475557510482,0.012312808600069518,0.012637426468486689
145,0.012399206151707951,0.013111271319274562,0.013373172214748909
146,0.011957180077884398,0.009772066330389031,0.010080323497555693
147,0.011665572839446582,0.011091157121748022,0.011573624398027147
148,0.011476517594572445,0.010059215188995609,0.010361388287678058
149,0.010818428297570338,0.011549199499735019,0.011745114221560712
150,0.010971300267222667,0.011610788001448614,0.012001264384206461
151,0.010971046322910233,0.011190763143913115,0.011371553780473009
152,0.011481353916307226,0.0127597341844573,0.013096600865983233
153,0.010805380768687613,0.010708944318246255,0.010970693879893847
154,0.01080547271002039,0.010873091557218606,0.011042887002837901
155,0.010645447768331543,0.009666598985283716,0.009900210083139186
156,0.011213336680373338,0.010725531075610016,0.011013581056375893
157,0.012314521856420213,0.01176206291757587,0.012032403933758639
158,0.012522589315988555,0.01429641256297431,0.014307821112475833
159,0.011710992788205856,0.011169218872601803,0.011536969841286843
160,0.012104883720788944,0.011425035147695056,0.011855649647816104
161,0.01013873800937698,0.010077972152140766,0.010342354373056062
162,0.011523969304749342,0.012011060679755142,0.012196705771648154
163,0.01108185683343428,0.012986767183702452,0.013078065303971573
164,0.010918335052195787,0.010486420235070584,0.010589036406302939
165,0.010388872527143945,0.01025885488928818,0.010606601454165518
166,0.010968946585570532,0.009577410482968817,0.009683895399984049
167,0.011684728550607674,0.01103183821439933,0.011415075415707365
168,0.010537380826326536,0.010101747649642966,0.010440351042364324
169,0.0104316785219463,0.009155854661176218,0.009558168524990276
170,0.01136885785368624,0.011416190551947545,0.011549318893527498
171,0.010775325779891603,0.01021740148840159,0.010459360647566465
172,0.010633640656068432,0.010071232751018976,0.01047341339290142
173,0.010745304567939032,0.010429327593985384,0.010704668485844622
174,0.010442887883995545,0.009252600040463157,0.009474089331164653
175,0.010746583751234627,0.010222360275587206,0.010471342169508641
176,0.011383917258146716,0.010825173964668418,0.011030678200174351
177,0.010549673939702383,0.011790109501678598,0.012085946371816859
178,0.010689262677343696,0.009795096470525575,0.010099504352072063
179,0.010444678985984276,0.013368672034623766,0.013696313531575154
180,0.010853245253475212,0.01159579260163419,0.011779202395403872
181,0.009901714408583773,0.009402416813949373,0.009556679701318547
