epochs,train_losses,val_losses,test_losses
1,0.13934460095615833,0.07879494161254649,0.07902977065465303
2,0.07817098311278194,0.0802680327526295,0.08440113398328318
3,0.07761475147503369,0.08414449012205397,0.08533780203899897
4,0.07823973771427573,0.07950456127602766,0.0811235792084087
5,0.07979981381984755,0.0754956786339503,0.0785482320633856
6,0.07511891480597624,0.07501083125000876,0.07743996512187122
7,0.0763551920697523,0.0797619274619206,0.08129208158907901
8,0.07740115717459614,0.07931114577152466,0.08440679513451643
9,0.07693509723906233,0.07500283128618909,0.07802485724064517
10,0.0737556262773493,0.07203345615746358,0.07325476783607389
11,0.074979475565301,0.07404635888660199,0.07654746554049809
12,0.07850863918289126,0.08197359671608676,0.0857483992576029
13,0.0747620385373568,0.07323959647953539,0.07544200659567954
14,0.06421323736784239,0.056339792746895524,0.057317407396611425
15,0.058971018320646995,0.05853226149498362,0.058726930509952924
16,0.06065209702467322,0.05335898538459037,0.0538144707465933
17,0.0680451276314975,0.05955821597821287,0.06124940557683981
18,0.0580679058646179,0.05527377231220262,0.05674366105419589
19,0.052264514236825134,0.046343363967596314,0.04648326370657082
20,0.05227042404079901,0.07008873156415737,0.07168821311803807
21,0.0539536701570843,0.04201093055254418,0.042212171758687994
22,0.047833167793276433,0.048269253379132175,0.049277321453885886
23,0.05197631566647649,0.11337182762405053,0.11934646995076434
24,0.05682076748401739,0.04777791179691645,0.048888407525556676
25,0.05007819978173756,0.04357588730150293,0.04402507778333303
26,0.048456616928332086,0.04002455647968892,0.04029840307202648
27,0.05007761867030108,0.058859510891520764,0.06038635073274884
28,0.04724282848610274,0.047716402540019916,0.049313652876046915
29,0.043461009039322804,0.04107378339835869,0.04191982308515133
30,0.04688447266912111,0.05288765454394916,0.05555033361628112
31,0.05558776324853912,0.050262475800480017,0.05104156032527133
32,0.04548664329873115,0.03935237868102414,0.03992888831385268
33,0.04582798453491783,0.052814486379089795,0.053227062788674465
34,0.042172994809669115,0.046162758074212676,0.04687720828687519
35,0.041202458150526866,0.03863426910411337,0.038957825035451914
36,0.04037725170945106,0.036694603408711314,0.03733357353443081
37,0.04222206687461184,0.04082916000709187,0.04077615228178797
38,0.04526254369746778,0.042382406766536644,0.04304615099664141
39,0.03948364685404326,0.043537168397908006,0.04437158667384103
40,0.03896819320833229,0.03774513131063672,0.03804718146665692
41,0.039995701545004675,0.03985067031874946,0.040417111406026385
42,0.03965305235660306,0.03766911147257633,0.03747716452336177
43,0.03662010425695502,0.038654418039527134,0.03830974318401588
44,0.03466965073252549,0.03446648179031,0.034020645915214684
45,0.03396435602893674,0.03591588807983982,0.03552047581702888
46,0.03332440983982115,0.03440858598305015,0.03376732296768621
47,0.032845486953163305,0.04180158855013161,0.041375998830333445
48,0.03461619451934216,0.043361127005987106,0.04306820102332668
49,0.031029076419239805,0.03655640751707787,0.03592227318633847
50,0.030821089444406747,0.033827279983440234,0.033078970812759116
51,0.03115189240147637,0.03235636961511423,0.03236581491508881
52,0.03254405430832986,0.03033226565958951,0.0305240701349047
53,0.030704265746316062,0.03180218358635047,0.03171704030131005
54,0.03067190529742671,0.026959369537192975,0.026421619576300556
55,0.03000820734535614,0.02757631381238721,0.02719188942430864
56,0.029301519194941818,0.028584010973893417,0.028170725781282113
57,0.02899304765922286,0.027039233604040744,0.026581213090260975
58,0.0287511125310873,0.027008444541153982,0.02667455970849002
59,0.027551433953080816,0.027430356603555847,0.026805926036367174
60,0.02828477372731743,0.02633410432816464,0.02616369737102614
61,0.028838500834522815,0.026708690245604183,0.02627415436385822
62,0.0273208414478634,0.027326804379536624,0.02702344155234611
63,0.027335046321835393,0.0266530264056738,0.02662740226398027
64,0.027303892239588557,0.030005276915788765,0.02929627129895599
65,0.0280661210013922,0.027658844951919708,0.02704004139246217
66,0.028795772203758403,0.02751104116781883,0.02739481998376551
67,0.02816502396958583,0.02802321581336541,0.027905198128816686
68,0.0265881508041251,0.025607709962178052,0.02516328742540326
69,0.02599517642060868,0.025033568378158417,0.024588144154806934
70,0.026207069224840847,0.02678345812957632,0.026751765249221075
71,0.026796328300269012,0.02516712930315365,0.024912106738511873
72,0.026611819516801482,0.02715267831774091,0.02689839983106187
73,0.026131411297871852,0.02789280917415318,0.02743322319296235
74,0.025850726508593495,0.02635934283321751,0.025832152603260713
75,0.026419950723968758,0.025979535879557467,0.025474703997555324
76,0.02657169477725198,0.027399369143573136,0.026793748471749167
77,0.026426114057612804,0.03067847395102867,0.030639714349703143
78,0.031699126278994925,0.03242584805007417,0.03156164042276585
79,0.02825850261372042,0.03018905533836653,0.029690034677719194
80,0.02759351326152979,0.02645543304600253,0.02596052996097078
81,0.02702645755022712,0.03233820476468131,0.032275915687540055
82,0.03800051472457558,0.04039157240770468,0.0403850277858845
83,0.029952993161267268,0.031742959088654335,0.03115819980977583
84,0.028356503413165562,0.0321173861743958,0.03136896605299489
