epochs,train_losses,val_losses,test_losses
128,0.08607705496251583,0.08885276794433594,0.09779007911682129
129,0.08378361444920301,0.0881195068359375,0.09688010215759277
130,0.08374519739300013,0.08893913269042969,0.09807479858398438
131,0.08437523897737265,0.08817925453186035,0.09790513038635254
132,0.08358697686344385,0.08710023880004883,0.09670080184936523
133,0.08371561579406261,0.08819387435913086,0.09684779167175293
134,0.08374183252453804,0.08782094001770019,0.09700913429260254
135,0.08374658599495888,0.08714640617370606,0.09704066276550292
136,0.08458526153117418,0.08687384605407715,0.09655919075012206
137,0.08375567756593227,0.08826335906982422,0.09725091934204101
138,0.08346045017242432,0.08818860054016113,0.09701950073242188
139,0.08354639541357756,0.08691926002502441,0.09640027046203613
140,0.08378498908132315,0.08848641395568847,0.09786047935485839
141,0.08381868153810501,0.08701769828796387,0.0970311164855957
142,0.08324220776557922,0.0870518684387207,0.09646452903747559
143,0.083474425598979,0.08785404205322266,0.09697521209716797
144,0.08360286056995392,0.08857547760009765,0.097237548828125
145,0.08325694035738707,0.08717511177062988,0.09651164054870605
146,0.08244122471660376,0.08722516059875489,0.09672283172607422
147,0.0823895176872611,0.08733327865600586,0.09688720703125
148,0.0833477508276701,0.08746758460998535,0.09698110580444336
149,0.08296308666467667,0.08748735427856445,0.09684399604797363
150,0.08318599034100771,0.0870069694519043,0.0962664794921875
151,0.08388176560401917,0.08767601013183594,0.09693938255310058
152,0.08378720190376043,0.08769773483276368,0.09661882400512695
153,0.083921960555017,0.08716083526611328,0.09659018516540527
154,0.08376681432127953,0.0882628059387207,0.0974545955657959
155,0.08264279179275036,0.08745854377746581,0.0971630859375
156,0.08335517719388008,0.08742844581604003,0.09706374168395997
157,0.08268102537840605,0.08831388473510743,0.09725255012512207
158,0.08272931072860956,0.08836484909057617,0.09740159034729004
159,0.08224774990230799,0.08715232849121093,0.09670405387878418
160,0.08407404273748398,0.08807409286499024,0.09761042594909668
161,0.08358741085976362,0.08736751556396484,0.09727303504943847
162,0.08392183762043715,0.08746457099914551,0.09705337524414062
163,0.08432758040726185,0.0882754898071289,0.0971961784362793
164,0.08355046343058348,0.08879985809326171,0.09721206665039063
165,0.0825661076232791,0.08732368469238282,0.09647817611694336
166,0.08335188031196594,0.08706357955932617,0.09632511138916015
167,0.08352223038673401,0.08786218643188476,0.09710267066955566
168,0.08347237668931484,0.08819704055786133,0.09716704368591308
169,0.08325949963182211,0.08703978538513184,0.09633771896362305
170,0.08338703028857708,0.08733423233032227,0.09669464111328124
171,0.08271201886236668,0.08866763114929199,0.09724953651428223
172,0.08340824022889137,0.08724665641784668,0.09658773422241211
173,0.08354261983186007,0.08698970794677735,0.09635026931762695
174,0.08296851441264153,0.0883017635345459,0.0974666404724121
175,0.08315525110810995,0.08814205169677734,0.09725900650024415
176,0.08263589814305305,0.08709277153015137,0.09620382308959961
177,0.08358834870159626,0.08752688407897949,0.09680869102478028
178,0.08204194996505976,0.08820819854736328,0.09706768035888672
179,0.0833578472957015,0.08720290184020996,0.09643305778503418
180,0.08323905616998672,0.08724366188049316,0.0967944622039795
181,0.08214837592095137,0.08766498565673828,0.09709621429443359
182,0.08296385407447815,0.08739582061767578,0.09700939178466797
183,0.08254083059728146,0.08771337509155273,0.0966785717010498
184,0.08266489300876856,0.08803066253662109,0.09641970634460449
185,0.08298749476671219,0.08795921325683594,0.09652190208435059
186,0.08389541134238243,0.0876629638671875,0.09676078796386718
187,0.08250395860522985,0.0874656867980957,0.09683241844177246
188,0.0826672688126564,0.08735062599182129,0.0968351936340332
189,0.08285954967141151,0.0875079345703125,0.0970550537109375
190,0.08277429547160864,0.08708744049072266,0.09666346549987793
191,0.08261975180357695,0.08744043350219727,0.09702412605285644
192,0.08242747373878956,0.08822818756103516,0.09739353179931641
193,0.0827126782387495,0.08764708518981934,0.09700830459594727
194,0.08314822055399418,0.08707597732543945,0.09675585746765136
195,0.08219394646584988,0.08795052528381347,0.09742523193359375
196,0.08136254828423262,0.08755474090576172,0.09725605010986328
197,0.0819740304723382,0.08719965934753418,0.09671249389648437
198,0.08241420239210129,0.08756603240966797,0.09713105201721191
199,0.08257669396698475,0.08850278854370117,0.09771771430969238
200,0.08259003143757582,0.08749634742736817,0.09719468116760253
201,0.08300456963479519,0.08720640182495117,0.09688693046569824
202,0.08236797899007797,0.0882333755493164,0.09765264511108399
203,0.08280280139297247,0.08866680145263672,0.09789133071899414
204,0.08321913983672857,0.0879907989501953,0.09733200073242188
205,0.08349570445716381,0.08783109664916992,0.0972313117980957
206,0.08263520710170269,0.08804777145385742,0.0975408172607422
207,0.08250875771045685,0.08844658851623535,0.09772881507873535
208,0.08275758009403944,0.08758364677429199,0.09726388931274414
209,0.08249925822019577,0.08783489227294922,0.09742188453674316
210,0.0820540888234973,0.08837716102600097,0.09788074493408203
211,0.08194847218692303,0.08857729911804199,0.09849791526794434
212,0.08308063540607691,0.08881006240844727,0.09922528266906738
213,0.08304333314299583,0.08841093063354492,0.098029146194458
214,0.0822308324277401,0.0874986457824707,0.09675700187683106
215,0.08244292996823788,0.0873305606842041,0.09676529884338379
216,0.08243896532803774,0.08743994712829589,0.09689726829528808
217,0.08226596005260944,0.08785387039184571,0.09713347434997559
218,0.08164248242974281,0.08848028182983399,0.09707236289978027
219,0.08265904244035482,0.08830370903015136,0.09650172233581543
220,0.08258234616369009,0.08785127639770508,0.09608428001403808
221,0.08272187691181898,0.08779751777648925,0.09642902374267578
222,0.08231335133314133,0.08772513389587402,0.09656206130981446
223,0.08233239501714706,0.08743438720703126,0.09657491683959961
224,0.08181809261441231,0.08718879699707031,0.09633140563964844
225,0.08279172610491514,0.08757587432861329,0.09652971267700196
226,0.08269057422876358,0.08786086082458495,0.09647050857543946
227,0.08227470889687538,0.08768196105957031,0.09615407943725586
228,0.08248806372284889,0.08738250732421875,0.09598911285400391
229,0.08333778474479914,0.08750730514526367,0.09637276649475097
230,0.08327162824571133,0.08776426315307617,0.09676617622375489
231,0.08192860055714846,0.08742589950561523,0.09665423393249511
232,0.08252954762428999,0.0874453353881836,0.09657855987548829
233,0.08256064262241125,0.08721726417541503,0.09636530876159669
234,0.08272003196179867,0.08742234230041504,0.09666655540466308
235,0.08216176368296146,0.08769336700439453,0.09686954498291016
236,0.0825473926961422,0.08743563652038575,0.09664483070373535
237,0.08296893443912268,0.0874039077758789,0.09651708602905273
238,0.08269320521503687,0.08735316276550292,0.09651926040649414
239,0.08317802008241415,0.08773681640625,0.09683120727539063
240,0.08249180484563112,0.08801506042480468,0.09698596954345703
241,0.08248892053961754,0.08722224235534667,0.09654620170593262
242,0.08254909235984087,0.08720595359802247,0.09662395477294922
243,0.0825600540265441,0.08790459632873535,0.09715625762939453
244,0.0823435066267848,0.08766107559204102,0.09709753036499023
245,0.08304793573915958,0.08740052223205566,0.09693832397460937
246,0.08204158768057823,0.08748456001281739,0.09703807830810547
247,0.08313657995313406,0.08767446517944336,0.09715156555175782
248,0.0822630850598216,0.08725912094116212,0.09690807342529296
249,0.08223678078502417,0.08696786880493164,0.09675536155700684
250,0.08261597529053688,0.0871603775024414,0.09699081420898438
251,0.08264009933918715,0.08765649795532227,0.09732168197631835
252,0.08247288409620523,0.0876405143737793,0.09732460021972657
253,0.08258978463709354,0.08739946365356445,0.09702838897705078
254,0.08250981569290161,0.0874053955078125,0.09679472923278809
255,0.08232649136334658,0.08779200553894043,0.09680521965026856
256,0.08287795726209879,0.08753005981445312,0.09667664527893066
257,0.0829559313133359,0.08748262405395507,0.09666560173034668
258,0.08337731286883354,0.08750836372375488,0.0967630958557129
259,0.08461398631334305,0.08728540420532227,0.09695133209228515
260,0.08294141199439764,0.08721382141113282,0.09687787055969238
261,0.08290474023669958,0.08734708786010742,0.09676742553710938
262,0.08183866553008556,0.08742300987243652,0.09660246849060058
263,0.082570712082088,0.08761961936950684,0.09657113075256347
264,0.08208220172673464,0.0879495906829834,0.09670401573181152
265,0.08253747597336769,0.08807394981384277,0.09667228698730469
266,0.08154156245291233,0.08748127937316895,0.09635556221008301
267,0.08208148274570704,0.08718311309814453,0.09629796028137207
268,0.08180654421448708,0.0873600959777832,0.09643213272094726
269,0.08211173303425312,0.08762389183044433,0.09660303115844726
270,0.0825949627906084,0.0875729751586914,0.09653692245483399
271,0.08237169776111841,0.0874146842956543,0.09638521194458008
272,0.08282134309411049,0.08734918594360351,0.09632680892944336
273,0.08220006246119738,0.08744035720825195,0.09650195121765137
274,0.08152381889522076,0.08753705024719238,0.09672457695007325
275,0.08240678999572992,0.08746764183044434,0.09674489021301269
276,0.08205943740904331,0.08734458923339844,0.09667858123779297
277,0.08167632017284632,0.08729127883911132,0.0966215705871582
278,0.08219354972243309,0.08753975868225097,0.09678981781005859
279,0.0824700640514493,0.08779003143310547,0.09689349174499512
280,0.08244863525032997,0.0875399112701416,0.096793212890625
281,0.08247242495417595,0.0872171688079834,0.09654236793518066
282,0.08274395857006311,0.08712754249572754,0.09647255897521972
283,0.08179975859820843,0.08744354248046875,0.09675068855285644
284,0.08267792128026485,0.08775343894958496,0.09703938484191894
285,0.08283069916069508,0.08755746841430664,0.09693166732788086
286,0.08228632714599371,0.08732220649719238,0.09677092552185058
287,0.08200625516474247,0.08717007637023926,0.0966115951538086
288,0.08204125333577394,0.08722861289978028,0.09664650917053223
289,0.08352671097964048,0.08738115310668945,0.09677305221557617
290,0.08323958143591881,0.08755722045898437,0.09674845695495606
291,0.08228029776364565,0.08748858451843261,0.09662165641784667
292,0.08242044039070606,0.08744477272033692,0.09660123825073243
293,0.08157310355454683,0.08745633125305176,0.09665924072265625
294,0.0822096411138773,0.08748404502868652,0.09676175117492676
295,0.08222918678075075,0.0874338150024414,0.09680726051330567
296,0.08246586937457323,0.08736195564270019,0.09680544853210449
297,0.0823575621470809,0.08727354049682617,0.09677485466003417
298,0.08178949821740389,0.08718255043029785,0.09673669815063476
299,0.08223859872668982,0.08729763031005859,0.09685632705688477
300,0.0818041367456317,0.08737602233886718,0.09694698333740234
301,0.0819132812321186,0.08745157241821289,0.0969165325164795
302,0.08210549876093864,0.08740553855895997,0.09682377815246582
303,0.08261114079505205,0.08742380142211914,0.09684042930603028
304,0.08190184459090233,0.08756105422973633,0.0969077205657959
305,0.08411969989538193,0.08746146202087403,0.09690442085266113
306,0.08298413455486298,0.08739592552185059,0.09677091598510743
307,0.0830552838742733,0.0872359561920166,0.09672078132629394
308,0.08295966498553753,0.08730484962463379,0.09678401947021484
309,0.08235832955688238,0.08735283851623535,0.09692001342773438
310,0.08173015341162682,0.08740931510925293,0.09702804565429687
311,0.08224982675164938,0.08746221542358398,0.09709623336791992
312,0.08253122307360172,0.08747118949890137,0.09702880859375
313,0.0828819340094924,0.08736535072326661,0.0969393253326416
314,0.0818479461595416,0.08733955383300782,0.0968677806854248
315,0.08247456140816212,0.08734048843383789,0.09683664321899414
316,0.08224466536194086,0.08740568161010742,0.09683551788330078
317,0.08202639501541853,0.08749538421630859,0.09689530372619629
318,0.08276960533112288,0.0875153636932373,0.09689099311828614
319,0.08300767187029123,0.08735883712768555,0.09676052093505859
320,0.08260159660130739,0.08718753814697265,0.09669596672058106
321,0.08268438745290041,0.08729676246643066,0.09682537078857421
322,0.08237963635474443,0.08755912780761718,0.09704219818115234
323,0.08278538100421429,0.08766682624816895,0.09717391967773438
324,0.0822249511256814,0.08745345115661621,0.09706316947937012
325,0.08246136084198952,0.08720386505126954,0.09684020042419433
326,0.0827779108658433,0.08727296829223632,0.09687838554382325
327,0.08208955451846123,0.08728426933288574,0.09684741973876954
328,0.08204459678381681,0.08738662719726563,0.09690511703491211
329,0.08214368857443333,0.08752079010009765,0.09700379371643067
330,0.08233617525547743,0.08773527145385743,0.09724742889404298
331,0.08233797550201416,0.08780035972595215,0.09725873947143554
332,0.08274823892861605,0.08744989395141602,0.09696369171142578
333,0.08260092791169882,0.08727545738220215,0.09671099662780762
334,0.08228830993175507,0.08723291397094726,0.09666385650634765
335,0.08246192615479231,0.0873750114440918,0.0967738151550293
336,0.08205167856067419,0.08763580322265625,0.09693416595458984
337,0.08218716457486153,0.08778972625732422,0.0970149040222168
338,0.08164467662572861,0.0876090431213379,0.09698854446411133
339,0.08231901377439499,0.08739062309265137,0.09691521644592285
340,0.0822912696748972,0.0872341251373291,0.09687412261962891
341,0.08232955820858479,0.08725913047790528,0.09694007873535156
342,0.08215510193258524,0.08757897377014161,0.09704654693603515
343,0.08267829194664955,0.08777283668518067,0.0971443748474121
344,0.08213659655302763,0.08775964736938477,0.09704590797424316
345,0.08209166396409273,0.08781285285949707,0.09698549270629883
346,0.08307365886867046,0.08775674819946289,0.0967939853668213
347,0.08298939745873213,0.08766042709350585,0.09657373428344726
348,0.0823584059253335,0.08748970985412598,0.09634160995483398
349,0.08236120082437992,0.08728846549987793,0.09635642051696777
350,0.08220109809190035,0.08727252006530761,0.09655923843383789
351,0.08339470531791449,0.08737033843994141,0.09679227828979492
352,0.08188556414097548,0.08748354911804199,0.09689385414123536
353,0.0820377292111516,0.08764270782470703,0.09694397926330567
354,0.08222256973385811,0.08771278381347657,0.0969142723083496
355,0.0822346992790699,0.08754974365234375,0.09683352470397949
356,0.08258713502436876,0.08736146926879883,0.09675493240356445
357,0.08257279731333256,0.08727119445800781,0.0966636848449707
358,0.08213819097727537,0.0872152328491211,0.09664457321166992
359,0.08224464859813452,0.08720383644104004,0.09667535781860352
360,0.08246507029980421,0.08724136352539062,0.09668926239013671
361,0.0832775142043829,0.08728858947753906,0.0966846752166748
362,0.08309523202478886,0.08733428955078125,0.09667654037475586
363,0.08230560179799795,0.08738711357116699,0.0967595100402832
364,0.08168968465179205,0.08747459411621093,0.09684956550598145
365,0.08230044599622488,0.08753186225891113,0.09688566207885742
366,0.08172320853918791,0.08756247520446778,0.09687419891357422
367,0.08187453541904688,0.087450532913208,0.09679536819458008
368,0.0819340804591775,0.08740439414978027,0.09674883842468261
369,0.08264803607016802,0.08730996131896973,0.0966721248626709
370,0.08237138763070107,0.08724091529846191,0.09660133361816406
371,0.08295565471053123,0.08720502853393555,0.0966092300415039
372,0.08246904518455267,0.08731287002563476,0.09668848991394043
373,0.08201593533158302,0.08739917755126952,0.09680102348327636
374,0.08208092674612999,0.08747323989868164,0.0968614673614502
375,0.08234626799821854,0.08747797012329102,0.09689613342285157
376,0.08180239424109459,0.0874610710144043,0.09689104080200195
377,0.08171039633452892,0.08746171951293945,0.09690482139587403
378,0.08274479396641254,0.08747634887695313,0.09689737319946289
379,0.08367615938186646,0.0873871898651123,0.09685955047607422
380,0.08303664717823267,0.08734405517578125,0.09676689147949219
381,0.08295528031885624,0.08727403640747071,0.09664798736572265
382,0.08238504640758038,0.08724175453186035,0.0966441822052002
383,0.08170246053487062,0.0872425937652588,0.09666348457336425
384,0.08274372108280659,0.08734832763671875,0.09676799774169922
385,0.082424595952034,0.08743659973144531,0.09687505722045898
386,0.08207196090370417,0.0874847412109375,0.09695488929748536
387,0.0822659907862544,0.08750905990600585,0.09704316139221192
388,0.08184701669961214,0.08754548072814941,0.09707540512084961
389,0.08207148779183626,0.08756656646728515,0.09705578804016113
390,0.08173967711627483,0.08751863479614258,0.09697541236877441
391,0.08202134445309639,0.08744345664978027,0.09690969467163085
392,0.08309523947536945,0.08743549346923828,0.09685768127441406
393,0.08209035731852055,0.08736831665039063,0.09678754806518555
394,0.08220303151756525,0.08737308502197266,0.09674712181091309
395,0.08234045933932066,0.08743598937988281,0.09676156997680664
396,0.08209556061774492,0.08751937866210938,0.0967730712890625
397,0.0819372907280922,0.08751164436340332,0.0967430305480957
398,0.0822487436234951,0.08750236511230469,0.09673108100891113
399,0.0814462685957551,0.08749745368957519,0.09676403999328613
400,0.08269725646823645,0.08750076293945312,0.09681386947631836
401,0.08148549869656563,0.0874852752685547,0.09679926872253418
402,0.0826165983453393,0.08741703033447265,0.09679410934448242
403,0.0819751089438796,0.08730110168457031,0.09676282882690429
404,0.08210457675158978,0.08728450775146485,0.09671541213989258
405,0.0813737977296114,0.08727312088012695,0.0966874122619629
406,0.08211139868944883,0.0873015022277832,0.09670540809631348
407,0.08230915013700724,0.08742284774780273,0.09681877136230468
408,0.08235629741102457,0.08755171775817872,0.09692049980163574
409,0.08165379893034697,0.08766061782836915,0.09697928428649902
410,0.08304914552718401,0.08759834289550782,0.09697481155395508
411,0.08259568456560373,0.08749081611633301,0.09693204879760742
412,0.08218949008733034,0.08735910415649414,0.09687435150146484
413,0.08281544595956802,0.08730166435241699,0.0967872142791748
414,0.08236522413790226,0.08724990844726563,0.09677181243896485
415,0.08181702718138695,0.08718969345092774,0.09674216270446777
416,0.08190395496785641,0.0872094440460205,0.09674240112304687
417,0.08223819639533758,0.08724210739135742,0.09674997329711914
418,0.082618516869843,0.08733672142028809,0.09679683685302734
419,0.08223292976617813,0.08739076614379883,0.09687515258789063
420,0.08244323637336493,0.08739503860473632,0.0969325828552246
421,0.08155356720089912,0.0874339485168457,0.09696937561035156
422,0.08311658818274736,0.08750291824340821,0.0970054817199707
423,0.08258910104632378,0.08746061325073243,0.0969544506072998
424,0.08260623831301928,0.0873958396911621,0.09692097663879394
425,0.08187210652977228,0.08741300582885742,0.09691420555114746
426,0.08184433169662952,0.0874153995513916,0.09693687438964843
427,0.08239785116165876,0.08755193710327148,0.09699935913085937
428,0.08282402995973825,0.08766031265258789,0.09705686569213867
429,0.08280834835022688,0.0877182674407959,0.09702324867248535
430,0.08236546162515879,0.08763044357299804,0.09697006225585937
431,0.08154135197401047,0.08752995491027832,0.09682647705078125
432,0.08242879249155521,0.08744711875915527,0.09668635368347168
433,0.08221940882503986,0.08741228103637695,0.0965210723876953
434,0.08233384229242802,0.08736761093139649,0.09647900581359864
435,0.08164281398057938,0.08736260414123535,0.09650299072265625
436,0.08232836332172155,0.08739811897277833,0.0965289306640625
437,0.08170900400727987,0.08743659973144531,0.09657845497131348
438,0.08318974915891886,0.08748802185058593,0.09659101486206055
439,0.0819639079272747,0.0874846076965332,0.09662433624267579
440,0.08309203386306763,0.08744682312011719,0.09670660972595214
441,0.08312198426574469,0.08736921310424804,0.09677677154541016
442,0.08285189885646105,0.0873368263244629,0.09680789947509766
443,0.08242774475365877,0.08737033843994141,0.09676116943359375
444,0.08195950463414192,0.08732755661010742,0.09674652099609375
445,0.08231231104582548,0.0872986888885498,0.09676323890686035
446,0.08165213745087385,0.0872874641418457,0.09678911209106446
447,0.08200402185320854,0.08728014945983886,0.09680193901062012
448,0.0824576560407877,0.08729270935058593,0.09683897972106933
449,0.08169707376509905,0.08732443809509277,0.09687417030334472
450,0.08166393917053938,0.08735239982604981,0.09683484077453614
451,0.08172946237027645,0.08739789009094238,0.09681866645812988
452,0.08240049239248037,0.08742634773254394,0.09685812950134277
453,0.08133467752486467,0.08746929168701172,0.09687390327453613
454,0.08233538549393415,0.08752134323120117,0.09684066772460938
455,0.08275095093995333,0.08753978729248046,0.09678515434265136
456,0.08289780654013157,0.0875539493560791,0.09675011634826661
457,0.08219723775982857,0.08753515243530273,0.09675098419189453
458,0.08165525831282139,0.08752120018005372,0.09675983428955078
459,0.08239133469760418,0.08746572494506837,0.09678157806396484
460,0.0819863099604845,0.08740890502929688,0.09680527687072754
461,0.08271364960819483,0.08741525650024413,0.09679357528686523
462,0.08239199221134186,0.08739999771118163,0.09677660942077637
463,0.08237507194280624,0.08735393524169922,0.09677361488342286
464,0.08223129156976938,0.08734463691711426,0.09680400848388672
465,0.08170259743928909,0.08735357284545898,0.09685141563415528
466,0.08183654863387346,0.08740163803100585,0.09692446708679199
467,0.08183293137699366,0.08746537208557129,0.09696615219116211
468,0.0821222709491849,0.0874909782409668,0.09694255828857422
469,0.08259729854762554,0.08751999855041503,0.0969325828552246
470,0.08244393393397331,0.08754673957824707,0.09691229820251465
471,0.0817080931738019,0.08750970840454102,0.0968310546875
472,0.08233635034412146,0.0874244785308838,0.09675167083740234
473,0.0824473649263382,0.08738718032836915,0.09666830062866211
474,0.08353265561163425,0.08740038871765136,0.0965965175628662
475,0.08274178486317396,0.08738688468933105,0.0965653896331787
476,0.08224978763610125,0.08736837387084961,0.09659693717956543
477,0.08364609070122242,0.08732531547546386,0.09663939476013184
478,0.08142098132520914,0.08733675956726074,0.09666115760803223
479,0.0824985709041357,0.08738510131835937,0.09666325569152832
480,0.08340505789965391,0.0874253749847412,0.09665950775146484
481,0.08201108034700155,0.08743326187133789,0.0966720962524414
482,0.08252303674817085,0.08744780540466308,0.09663317680358886
