epochs,train_losses,val_losses,test_losses
115,0.013821419697090397,0.015473047493177986,0.015295268359487028
116,0.012951973227081203,0.015050080077948039,0.014822316543203243
117,0.013212629786319763,0.019272299487872423,0.019049317218406938
118,0.012393179346780428,0.01617916718674071,0.015909862278837145
119,0.013505077693702244,0.015709026472127248,0.015987942439153066
120,0.013982871757568155,0.014499212155098097,0.014549253461008278
121,0.013972821469210408,0.015356343936144821,0.015559289980829867
122,0.012501304477029214,0.016499908987498636,0.016717508223215587
123,0.0134562815118046,0.02206534438016938,0.022196462618225603
124,0.014146791724881572,0.01421125399216917,0.014256788243749104
125,0.012517324879512525,0.01764251511955535,0.017732870118349744
126,0.013415785581491105,0.01588582764511072,0.015935830831613235
127,0.012756303904131802,0.013879278811012826,0.01388374373314983
128,0.012879185328073296,0.016954601466627226,0.01696663288840349
129,0.014372652203406413,0.015257700985553218,0.015251904544285235
130,0.012481025730273227,0.014021922118466531,0.014094601033279289
131,0.012620908597912702,0.017440156238835033,0.017533270434359392
132,0.012394286027315054,0.013670077496655874,0.013983095831154323
133,0.012633967126035081,0.014000537890329822,0.013735958310557968
134,0.012111181597850853,0.014810944732326688,0.01453038583628002
135,0.013123861894845278,0.017064560748127188,0.017227249483051276
136,0.012077203425169752,0.014038259477948298,0.013890378172711495
137,0.0128474853994916,0.014944608675584104,0.015186410108194758
138,0.011787739709594519,0.01579347416751411,0.015694962553639853
139,0.011765994427010961,0.014714608176480863,0.014829388620407832
140,0.012583080938250116,0.01686979451856791,0.016723555183205382
141,0.012673197720344132,0.01735135931423667,0.01741031515360249
142,0.012300569585483078,0.01700684956988896,0.01659761033359789
143,0.012990256572650292,0.014379599914204157,0.014548733376093947
144,0.012392401137467484,0.014943200882857407,0.014972621596602181
145,0.011629596697758938,0.01401288263652953,0.014142965252684818
146,0.011940193652189767,0.01759135857089064,0.017557080961166066
147,0.0120131916614603,0.019633948916969318,0.019610124613328454
148,0.013300768494791303,0.015572833193939078,0.016005216938562973
149,0.011942949030229431,0.014789106200495044,0.01521683172590636
150,0.011933531922747145,0.014170206915756437,0.014469237500338638
151,0.011832086806922376,0.01393599871640454,0.014174854642792094
152,0.012996968716886574,0.014438150659923288,0.014564104004937127
153,0.012183919129573983,0.01719045792966867,0.017760896859493436
154,0.01133777571967676,0.013399555602180849,0.013795506650575051
155,0.011690935830838198,0.013122847124699027,0.013609611886861606
156,0.010188236818217584,0.013157912956248739,0.013677145182395059
157,0.010250488390723532,0.01242861490908677,0.013009034915930003
158,0.010293683509281353,0.013212825139135563,0.0137869217286594
159,0.01004869740253836,0.013358760256336272,0.013578124127860676
160,0.011077661643737994,0.014609006789812683,0.014880051442371749
161,0.010830016685277105,0.01507520570189459,0.015652778373014892
162,0.010001652395697457,0.014006541312339487,0.014118491812184511
163,0.010900119068948786,0.014506162552671648,0.014914001558124342
164,0.011143133501812789,0.014397174305233984,0.014943881652350348
165,0.010759561640196643,0.013235890882429126,0.01355962523515467
166,0.010612967629570596,0.014523952130436727,0.01460374543416818
167,0.010312775429649994,0.013056776273883398,0.013417970360173543
168,0.011570632088796984,0.013281078329501341,0.01326858958858174
169,0.010231267295928638,0.013104229723648953,0.013414820230108378
170,0.010128797957916855,0.012790639682114836,0.012739606925948846
171,0.010144462121275554,0.012782839426636296,0.013497448275423672
172,0.009758915787061806,0.012469829326038552,0.012683527358165842
173,0.009945684565427475,0.01435493864208132,0.014414508049388002
174,0.011069335485559871,0.015122228008545738,0.015105941001128512
175,0.010254802643449877,0.013119634089431143,0.013279231045358164
176,0.011103885380140564,0.013331065675050434,0.01333254728963839
177,0.01013908162237962,0.012637845754965477,0.012794942871799855
178,0.010202026501964263,0.013348978880431194,0.013461472699335142
179,0.009290901894899251,0.01286589343943475,0.01301302417220075
180,0.008986843427711177,0.01246670454327197,0.01258501019558239
181,0.008761091614473138,0.012534129340246156,0.012808932195250873
182,0.009612593411147433,0.012042255535016273,0.01229929932563852
183,0.00917678585009661,0.01370586908815695,0.01359710712745317
184,0.00899198376311581,0.012264260175067349,0.012273114448555575
185,0.008973888653347875,0.011986112948070582,0.012152126783904427
186,0.009381553228091161,0.013082116656985254,0.013025954424529558
187,0.009216238801567564,0.012424183370735245,0.012527736510783451
188,0.009263645649869657,0.012918628242698826,0.013056911920996554
189,0.00969807071949489,0.012417950993915997,0.012266683931999567
190,0.00923654239829027,0.012802175874632548,0.012863288609359761
191,0.009525857170399117,0.012185117834666767,0.012157137707832626
192,0.00934666332267801,0.012595808802467393,0.012535132190677433
193,0.009007493879663285,0.0134348840248294,0.013857790717636157
194,0.0093413246065086,0.01215440972691686,0.012502250411387025
195,0.009155807511430551,0.01187988013984027,0.012178422445944732
196,0.009499877406809484,0.013178044446400625,0.013549301736337437
197,0.00910018409844194,0.013197963286791618,0.013304482261259049
198,0.009110530885062647,0.013274908322343867,0.01381666860155094
199,0.009603595943988158,0.012665338290473139,0.013064197585669115
200,0.008969283384512519,0.01186961941830796,0.012076927973268193
201,0.008475762247064126,0.012178286361329468,0.012425125749946767
202,0.009018389207040619,0.01343712437272585,0.01356243827789719
203,0.008868126871493964,0.012639057003442663,0.012671961790634715
204,0.008940214731711369,0.012242130945881606,0.012385001325670018
205,0.009413269493344648,0.012663089219945746,0.012918886379464083
206,0.008964538346473042,0.01199739512959375,0.012159289889510675
207,0.009112955771194212,0.013128312052521964,0.01305622560162871
208,0.009324379168063635,0.012666038837460227,0.012844501550326176
209,0.00904404450574361,0.011861840085741551,0.012170278126580798
210,0.009063941950509085,0.014666301533686721,0.014595920697761526
211,0.009631878463588518,0.012991609669142166,0.013206219083025853
212,0.009225646446171121,0.013603246023870438,0.013556177445352043
213,0.010108029548979663,0.01310056490740783,0.013280929767043485
214,0.009723346728950895,0.011826568559731439,0.011875290228079542
215,0.008532808392244663,0.012833941843679565,0.01303582982299688
216,0.00856810734572687,0.01194636895005524,0.01207354392900459
217,0.008869068524281355,0.013449763236919241,0.01327543730201525
218,0.008890277979856575,0.011911917935713006,0.01244803220764182
219,0.008878867055495666,0.013056587967674222,0.013212197536517313
220,0.009095034180644043,0.012803599430806667,0.013061921989662603
221,0.009657666987443908,0.013689026343429106,0.013537672822389622
222,0.009040412580644601,0.012479400788694407,0.012769841098705575
223,0.008815179596775772,0.012169559597113895,0.012570869690291721
224,0.008710966891643725,0.011773686383911892,0.011893316987569175
225,0.008560122736629764,0.011815695144638726,0.012032129341772295
226,0.009459595046741492,0.013788285037651409,0.01351556315542365
227,0.009827600297364117,0.012087994075631023,0.011932519353720384
228,0.008921445583280015,0.012331868261312651,0.01278865216209688
229,0.008953420441759825,0.012514109419955413,0.01302675101569747
230,0.008742012875592587,0.012398573612266041,0.012658449674955498
231,0.009002463341147663,0.013058895288843221,0.01336390011678055
232,0.008796277268325457,0.01182012073962897,0.012085983032788527
233,0.00872465447969135,0.012202339201438718,0.012520227565671872
234,0.008893047842018517,0.0143209071834369,0.014575513686686772
235,0.009713525082289499,0.01219309984012861,0.0122704109934034
236,0.008795239227585924,0.012503000522332577,0.012648405932388022
237,0.00901615226553109,0.015074256217861678,0.015085802371316901
238,0.00893420346435198,0.011747019505284152,0.012176130656974817
239,0.009181908252976375,0.01192405795663353,0.011982580584286931
240,0.008678964933206187,0.012009889528775318,0.01201721225844806
241,0.008581290796081996,0.01201748588562924,0.012407385560295364
242,0.008940608353794533,0.013434571549403274,0.013725300461256973
