epochs,train_losses,val_losses,test_losses
1,0.07217337926440595,0.049599031749836625,0.0494308837841512
2,0.04245347432069882,0.042986554942137885,0.04323036867973148
3,0.0340460935752497,0.031351326033769944,0.030882591058557132
4,0.028218036742998397,0.023925401416479374,0.023882515310328836
5,0.02667951659554136,0.04806897783895134,0.04734105371623015
6,0.025878573195761798,0.0212359088645984,0.02110207403002649
7,0.023790505632698074,0.023888891367142267,0.023954577725000526
8,0.023088505219922915,0.02299646054294032,0.02302004541365468
9,0.02311849035271764,0.026250636745787648,0.026023221587078
10,0.022221067164299665,0.019457916105152715,0.019336527755141865
11,0.02225101558642895,0.01761899208900899,0.017715579754083742
12,0.020529985578527473,0.025021751640934932,0.025153262673744133
13,0.021092768546781507,0.01859896290003921,0.018617686701520364
14,0.02141156538007919,0.021300237396013104,0.021333423918303177
15,0.020624066212195376,0.017346804613856518,0.017539245665681606
16,0.02012643447622902,0.023759236047660528,0.02367531899742934
17,0.019641386665586583,0.025280508293064895,0.025073734055064162
18,0.019846170745859232,0.016175065307778336,0.016058500361989955
19,0.01860667780843916,0.027806567619353528,0.027315654658845494
20,0.019194733529500095,0.015824026771563197,0.015893018747470816
21,0.018536673472349136,0.017906609853165733,0.01790700943152211
22,0.019683922793368273,0.027253133988771907,0.027166097500950705
23,0.01894854315291066,0.021796931918112453,0.021832884023232118
24,0.018813066820927662,0.01659659763167734,0.016719454899430275
25,0.018947739167016895,0.019264436473159268,0.01894867897736935
26,0.01834680142277256,0.02095461395317794,0.02060174015445673
27,0.017960544686532617,0.018029391570808063,0.018037462084345063
28,0.018182597970165595,0.0188741148962428,0.018481431928064142
29,0.01837486431092714,0.01658374011260023,0.016513197126855353
30,0.019295131270107842,0.013806910018743785,0.013771872682382866
31,0.017648698105800345,0.024753950010090186,0.024667561386844943
32,0.018234555809125187,0.018829649978517896,0.01877438803013338
33,0.017768771030874642,0.018210124944777802,0.017990949316596498
34,0.01812505967331717,0.01677726334349573,0.01693470175948222
35,0.018011789448122033,0.01623356752792424,0.016220482536686624
36,0.018871424255207107,0.023568344158018756,0.023577323416247964
37,0.019309043942560562,0.019512689600107908,0.019548826223733475
