epochs,train_losses,val_losses,test_losses
164,0.015403852187110137,0.015626054982258792,0.01564329898943246
165,0.015406620517259063,0.01560987484392397,0.015656442102256408
166,0.014490541724837627,0.0144680193997296,0.014591851246409705
167,0.014325200881593425,0.013989229398387178,0.01365160619928893
168,0.01474089947689925,0.015003419104858428,0.01503751352901566
169,0.014895962608246813,0.013957851885723075,0.014463395461160345
170,0.01427040767342104,0.015416249198129107,0.01566425413802011
171,0.014361562491652166,0.01400542869230368,0.01390299351751612
172,0.013835997398952804,0.015119244868763322,0.015271072993220915
173,0.014935775867087428,0.015586418919675033,0.015464946868159362
174,0.01477125995591575,0.016599474826650376,0.016468357985689352
175,0.014424495086033494,0.014920201899046422,0.015030679499776572
176,0.014647482106752817,0.014706304174812715,0.01487850803629314
177,0.01431685988609417,0.01498829075618545,0.015030583539363172
178,0.013933450458685633,0.013450157323104808,0.01376765820308121
179,0.014242468400750408,0.014547909691480858,0.014573458662789134
180,0.013592284028168198,0.014801667473180508,0.014988884720009194
181,0.013727233198360167,0.014502944757013672,0.014344729291584509
182,0.013504081905581783,0.014549895458276165,0.014470439799362488
183,0.0135389380741947,0.013727529233634215,0.013897883041073485
184,0.013322718761132063,0.014416907604432802,0.013939309858554547
185,0.013465639921764846,0.014200467603848575,0.014093160258658862
186,0.013802910525581587,0.014945778876386265,0.014658818643486244
187,0.013884915617512409,0.014327763741464493,0.01443203527876368
188,0.013622557693311763,0.014422948368424608,0.013844024560589205
189,0.014046284517253413,0.01367338036647087,0.013898386933024415
190,0.013973254953621964,0.013939416163392981,0.014221074976562442
191,0.014336923261275659,0.01468065730240401,0.014872969700704846
192,0.014094318454752893,0.014173509970856079,0.01386462343547328
193,0.01374833482821963,0.015085385924375324,0.014679745682457852
194,0.013749207367756217,0.014096935191033617,0.013973553956417351
195,0.013698403987806085,0.014760293326612753,0.014240851602414058
196,0.013517774599498156,0.013467315992403691,0.013510031177284016
197,0.01312727735833785,0.014308619675939589,0.014101971996097093
198,0.013479335529015013,0.014653338962967232,0.014695365563200719
199,0.01357164036582935,0.014347912391824964,0.014373742349550056
200,0.013312209034556837,0.013586987723921088,0.013652113198692343
201,0.012943012536696824,0.01434046679966077,0.014089419969200418
202,0.013228046817079403,0.013969606101256362,0.014341364490719313
203,0.013144380988001766,0.013526350901150806,0.013705435087702769
204,0.013016968998044288,0.013735726767895268,0.01389573006115076
205,0.013241800062848908,0.014745987983824019,0.014924809962072742
206,0.012810075179896874,0.013781440850936985,0.013781474792086364
207,0.012854390454735555,0.013285511535414664,0.013231418213461712
208,0.012967778293176281,0.013457996488358631,0.013470604333326775
209,0.012999992550848233,0.013073101276304663,0.01348005634852036
210,0.012795938300044557,0.013886313755394796,0.014077418474550667
211,0.013154001647590756,0.013900538314078654,0.01403373430665566
212,0.013599951163756207,0.01612190787499171,0.016413240958440392
213,0.013954900285306585,0.014467831891669662,0.014467868368177768
214,0.013384958713707524,0.01390675675179159,0.01399973666683618
215,0.013206334009341375,0.013445242234589892,0.013607913421754929
216,0.012488376048568587,0.013698484183840065,0.013647966944799318
217,0.013027290779180918,0.013868696207295531,0.014081341961161965
218,0.012644115857846493,0.013742560635680277,0.013900868704226917
219,0.012808037293926725,0.013453234673002471,0.013188573000719855
220,0.012874019749862867,0.01387353313419592,0.014101823037939039
221,0.013561787538345629,0.013761808859680555,0.01414526921488602
222,0.012961888876897277,0.013608064963907674,0.013858459390094944
223,0.013108321616244091,0.013732159012302379,0.013791348109415782
224,0.012826945252328156,0.01373088274316774,0.013813623070046903
225,0.01308424047732014,0.01351522549894197,0.013451300524901249
226,0.012773260608120682,0.014018675404151394,0.01425870277658399
227,0.012860769211174615,0.01348932458703339,0.013750839929011655
228,0.012801165831768635,0.013434650594683026,0.01339480906286608
229,0.013005439231845346,0.015148392053154425,0.015020248465998157
230,0.013132563376466367,0.013390499715426503,0.013811415581416388
231,0.01276008334119516,0.013600830140152597,0.013704699818831118
232,0.012308065166791032,0.013251994911533175,0.013276783199554337
233,0.012550718445736466,0.013514381256586966,0.013444911231980945
234,0.012769905180564466,0.014371405002433451,0.014634354069203577
235,0.013053698977136296,0.013056852098060874,0.01277589880648974
236,0.012832722596042649,0.013906332221913714,0.013739074515224459
237,0.012572757596743605,0.013433455508727881,0.013461853262483824
238,0.012512920657581078,0.01332251441815092,0.013450104098677506
239,0.012394389002670774,0.012913231727667599,0.012940202277627242
240,0.012495360264301338,0.013476287902456217,0.013407880262397457
241,0.012250269128631152,0.012693743766180812,0.012748995993848083
242,0.012338182137393931,0.013274394171708854,0.01318621649691381
243,0.012109212024309894,0.012954925361972628,0.012941237173339304
244,0.012329013351420505,0.013071843535634446,0.013062926552077022
245,0.012410622256085403,0.013285471228878217,0.01326103827948492
246,0.01229223540884474,0.013308685285403134,0.013374213666048088
247,0.012097092270827382,0.013331417145767832,0.013171073196750501
248,0.012283495003492633,0.013109215761929936,0.012869106016988091
249,0.012267700560532288,0.013695290931271116,0.013309783603705161
250,0.012376552258234988,0.01351052211951206,0.013313942743547936
251,0.012096306978385356,0.012985146883741513,0.013019867979937103
252,0.012228043705091967,0.0130412922357042,0.013093835811758674
253,0.012501709656242062,0.01367290504009515,0.013270240643656483
254,0.013057170224965579,0.012794013002852628,0.013109931389310207
255,0.012495463937889174,0.013028743106289266,0.013085924636857241
256,0.012404128166339328,0.012976353217516716,0.012989631098850226
257,0.012235010462646353,0.013002026970451497,0.013031215997285624
258,0.011820768201971631,0.013211316551562418,0.013439039059066179
259,0.01224652158932886,0.01317416164990192,0.01293469564375603
260,0.012218050046729049,0.013020025577800574,0.013110047704962813
261,0.012438044624684312,0.013179842790651982,0.013160113610962454
262,0.012075273997971226,0.013368827968279977,0.013237434954188821
263,0.012058109248277627,0.013202230491916395,0.013159517493242854
264,0.011792001033119564,0.012928432337351817,0.01291997777949562
265,0.011818642892678654,0.012886002666924001,0.012826677145861587
266,0.012170059183009993,0.012703038755642175,0.012817103255811412
267,0.011894175995847368,0.013976785453639493,0.013874939008861243
268,0.01161903766334703,0.012460913913549846,0.012493281733343993
269,0.011868116400854431,0.01322337909499633,0.013167209093841257
270,0.011529438345632626,0.013068171108470243,0.013198116757033558
271,0.011758885779129286,0.013768248498753348,0.013896655540324905
272,0.011731252811965513,0.012951275910104308,0.013084886519657743
273,0.011608032569219133,0.013057816490381315,0.01295332268324107
274,0.011681568106909878,0.012828396074741096,0.01255963365526757
275,0.011671761433415325,0.012970022867878676,0.012743615539652956
276,0.011869509815314578,0.013142580053328556,0.013092566688252054
277,0.011712107493096887,0.012714055039448238,0.01282775890993955
278,0.011825764937916906,0.013011072908845716,0.012976401989416943
279,0.011723678029637748,0.012481316318356894,0.0125637159640604
280,0.011428876646354773,0.012613122198696857,0.0125888865287404
281,0.011907477529976911,0.012622245186997737,0.012554146008216121
282,0.011585966841445838,0.012808325500479159,0.01303327760670183
283,0.01161362296844781,0.012810636228035079,0.012770747134920143
284,0.011666055804211452,0.01310661154349759,0.013072048179501482
285,0.011569801667369943,0.012694505799164446,0.012627035497008336
286,0.011534165484997316,0.012445744061116565,0.012296328658081479
287,0.011572716439048697,0.013127099720842242,0.01309468617040718
288,0.011812483361378375,0.013763253566809444,0.013726546948825316
289,0.011941855941243943,0.01287895738935995,0.01277730095176966
290,0.011507341741836187,0.012568118639507686,0.012622422041910681
291,0.011176799064855171,0.01267153486459806,0.012661558381823793
292,0.011693492217623938,0.013114060926870659,0.012822227644518376
293,0.011589741558501657,0.012833855643562014,0.012628424072128783
294,0.011873835495263505,0.013847045040997177,0.013659556516688163
295,0.011934538713331078,0.012843951575782298,0.01270412212779159
296,0.0116544241874296,0.01318192487695695,0.013204347598385928
297,0.011839079478197068,0.013098774658670157,0.013122039278571605
298,0.011722577285189606,0.012696141948088796,0.012448071435665837
299,0.011630160184439034,0.012868870878151192,0.012864482042165974
300,0.011510558458745584,0.013031969368030215,0.012841735775071897
301,0.011611747021405164,0.012666623880850648,0.01284414784240905
302,0.012028201905870655,0.012616398772345041,0.012844565552443846
303,0.01161324349361925,0.013000691068166753,0.013068454966624359
304,0.012034316054904183,0.012790978981056378,0.012926479653423802
305,0.011559563650184417,0.013298159036723009,0.013151839206225277
306,0.01187360084933512,0.012625307628607875,0.012489387667750708
307,0.01188371707066934,0.01298067368485037,0.01308272521518341
308,0.011263386875678435,0.012455406569796051,0.012519040461805582
309,0.011500571721239217,0.01271421846050443,0.012626031305207513
310,0.011571227658225857,0.012558385266578124,0.012512156798852968
311,0.011480672129666084,0.012372371427525976,0.012660750700756649
312,0.011264629109152269,0.012144361484113462,0.01240586903795705
313,0.011569935147140265,0.012957299855951485,0.013027547407304215
314,0.011187364849240116,0.012554596765710656,0.012710329278382362
315,0.011137073614604732,0.012647826810706352,0.012359159066604966
316,0.011176400668277716,0.012920627435504506,0.012677302817244657
317,0.011349973835053435,0.012905011531669291,0.012581305399503232
318,0.01184878667076272,0.01307273945815252,0.01298658944453461
319,0.01146476298348529,0.012789923998797584,0.012637133577231171
320,0.011482393178746173,0.012615641129182207,0.012637137511437068
321,0.011195873051511221,0.012411955524893367,0.012449079276585171
322,0.011193427385068407,0.012411829217776678,0.012443419123157764
323,0.011270359527303635,0.01243071833163115,0.01237557456921864
324,0.011079304265302277,0.012533217882323299,0.01263674699873869
325,0.011329940469600302,0.013104617510156617,0.01289197113701249
326,0.011606990056409042,0.01285863378753735,0.012814751655508367
327,0.011091786082350008,0.012675269119822767,0.012398386121323615
328,0.011259876406890685,0.012172845092930332,0.012108379896784975
329,0.011232610503156685,0.012693463416261458,0.012592581147199952
330,0.011051477589723921,0.012627894857863614,0.012904442341635847
331,0.011387777195555417,0.012647851439311367,0.012644335169634237
332,0.011243029939990313,0.01264094237446614,0.012767884258902929
333,0.011292985424300794,0.012290978819374146,0.012108725251641753
334,0.011219182806515616,0.012496020023130675,0.012628087127349828
335,0.0109214390723503,0.012664539115044672,0.012573608211192105
336,0.011126953017405445,0.012895922293678988,0.012946828164567391
337,0.011137501499352083,0.01243124505311664,0.012732036259418667
338,0.011075744328632293,0.012574119923617611,0.012640073056228421
339,0.011022292923644867,0.012425546410094033,0.012605523145128975
340,0.0111831865762906,0.012156685065105735,0.012220395376818268
341,0.0110388114883909,0.012180108878100563,0.012170802573332102
342,0.011089541958833537,0.012589646206695688,0.012480033009898701
343,0.011045892407267539,0.012285437582783127,0.01240536500346243
344,0.010859089122012331,0.01229637644611324,0.012454599224037207
345,0.011032290525245084,0.0125882039795305,0.012815344067091977
346,0.01120361030486598,0.012412570128310872,0.012396735465371208
347,0.010972497072596404,0.01237802662842585,0.01223439065859561
348,0.011094673342525332,0.01280736355961709,0.01284349513484376
349,0.011225501416114772,0.012337870486098463,0.012312961682369018
350,0.010898019273856098,0.012255035422738803,0.012156916765110153
351,0.010992843019776788,0.012443817499891416,0.012343687630862863
352,0.010752628428070773,0.012563023368802611,0.012350185599093885
353,0.010999303899031972,0.012332823332390223,0.012339434212622255
354,0.01076068671943705,0.01269679677252676,0.012703556685474491
355,0.011205908970510334,0.01266447189947682,0.012868855282634008
356,0.010999752414363358,0.012329812656459143,0.012354760709938415
357,0.010977306279696604,0.012530589918951165,0.012387042551338281
358,0.010931922082602028,0.012516160492461473,0.012330917512117555
359,0.01093746118589573,0.012412672690487774,0.012434962091442502
360,0.010717092044639632,0.012467421338297088,0.012463575342860958
361,0.010756260288438927,0.01266452779842871,0.012476699511628251
362,0.010905471912329988,0.01244622759702729,0.012360635220569727
363,0.010739492880180182,0.012431345306361821,0.012452478601532547
364,0.010612748366870104,0.012346383944930556,0.012409954653763534
365,0.010703780314064512,0.012425926870731917,0.012429281981898226
366,0.010687089765231498,0.012564308959180119,0.012625753915183042
367,0.010917348153984197,0.012350056771169377,0.012417206279002464
368,0.010731660864122477,0.01210171106841107,0.012289091429755431
369,0.010896954103762712,0.012307240454447093,0.01232358398127325
370,0.010805285614290895,0.012553449996289654,0.012650565355285623
371,0.010876717971435636,0.012752870348068815,0.012540160533444785
372,0.010833061456848954,0.012183822039381162,0.012344552528967944
373,0.010857891388179278,0.012388229227590537,0.012348317906116166
374,0.010878990693221237,0.0125614105372381,0.012528707832008917
375,0.010873736191001137,0.01219518828312214,0.012243553680708202
376,0.010649730156256112,0.012182784844448211,0.01225389562467917
377,0.010605188901554725,0.01218638817469279,0.012079247444223078
378,0.01078305789681498,0.012361911966833755,0.012183710360775065
379,0.010730690043701684,0.012682698663486243,0.01260927999816442
380,0.010773512642731435,0.012379028875824368,0.012241130295401909
381,0.010894855823906466,0.012350336722014112,0.012253461550628541
382,0.010862960955242392,0.012197072200373792,0.012353987182339855
383,0.01085217090799547,0.0122179638991682,0.01222369637512696
384,0.0106571606938945,0.012084878642612642,0.012133098113313041
385,0.010914434306204757,0.012297732957751484,0.0124034748741076
386,0.010897817145531235,0.011992834305318561,0.012021583503304407
387,0.010609325669259284,0.012300476339204296,0.012415347224172474
388,0.011072061361622367,0.012540844340805572,0.012327205132713988
389,0.010596945561455537,0.012300903662604501,0.011932888712934882
390,0.010739915047233449,0.012581191639875124,0.01254086518393141
391,0.010655053840763363,0.012293152236756042,0.01247653518726021
392,0.010859555420809465,0.012493871348375114,0.012532018437762445
393,0.010913851551109384,0.012285793813890614,0.012293507005699967
394,0.010476245021213856,0.012193623853607762,0.012296073390837992
395,0.010612358027799229,0.012122031947974666,0.012162885753700468
396,0.010633909928294844,0.01219085510241136,0.012075774196117071
397,0.010503029879838794,0.012311625286815613,0.01218750036947325
398,0.010708268585445758,0.01305917089262515,0.012786932885611184
399,0.010554416668131441,0.012190715027220337,0.01208353096769142
400,0.010667002819705366,0.012551866553720249,0.012553534666830225
401,0.010741381302758608,0.012376335179161535,0.01225749488140883
402,0.0106076106031807,0.012320679520260825,0.012135305915539678
403,0.01047285989377628,0.012224987954514155,0.012153550396264349
404,0.010282865363796296,0.012099284723237165,0.01212376326903421
405,0.01063024231199892,0.012352469205742301,0.012206672239457535
406,0.01060139916129927,0.012272523898704379,0.012069509429366028
407,0.010519013333772902,0.012305126898257942,0.012278416275650237
408,0.010281257381552566,0.012135024449290526,0.011985306475816212
409,0.010293520938634169,0.01233770720756892,0.012184028204699302
410,0.01063068922360857,0.012252737152012041,0.012083136862892006
411,0.010392096529201221,0.012074407095660553,0.012035169542142253
412,0.010697680074295777,0.012129432615738973,0.012180627368788792
413,0.010459426024395105,0.012213889062262106,0.012207138100751462
414,0.010420770831548644,0.012064070749488075,0.011971335326685912
415,0.010335564017105801,0.012035599825543003,0.012248221074338879
416,0.010357814722942543,0.012156064290284312,0.012295202391862898
417,0.010360004766503485,0.012113606228547938,0.012321748645713594
418,0.010465761226471694,0.012292917324332516,0.01231211508687398
419,0.010405157994411834,0.012252005021119448,0.012152473364636956
420,0.010486134223577016,0.012242367283571627,0.012235345900892628
421,0.010457261235665642,0.01243334492674745,0.012319711924425996
422,0.010872873517426457,0.012797388661027467,0.01282495313692532
423,0.010767037538722782,0.012341863512707805,0.012411043174412495
424,0.01036425159655294,0.012003777102384199,0.012072122711378693
425,0.010439905307553952,0.012013228015999997,0.011946279466914799
426,0.01033719502645979,0.012258316870798397,0.012021417297359633
427,0.010474930153487117,0.012380275043330655,0.012440749764456699
428,0.010500679964729089,0.0123203953791326,0.012358198208086488
429,0.01045323151156185,0.012042017073679176,0.012074232186966644
430,0.010369805175209471,0.012193599709593354,0.012172388942079454
431,0.010252688297722475,0.012130820283702775,0.011984319845398234
432,0.01030747794911263,0.012173668896963813,0.012185038867983737
433,0.01019667059173619,0.012304935057387861,0.012219572386558611
434,0.010025832103973615,0.012157773184810513,0.012153895836647341
435,0.010654515139764526,0.012321517377421936,0.01223685729165803
436,0.010434989332998367,0.012171355432896224,0.01209137340802461
437,0.010340819657312119,0.012248172707559958,0.012125740635128493
438,0.010439069207330726,0.012869673616745892,0.012815534819060502
439,0.010511348861206258,0.012200435743783433,0.012192078188647926
440,0.010307342130272141,0.012153921402110716,0.01220173657859867
441,0.010211866135488813,0.01215115327803157,0.012070009501146013
442,0.010332423799742347,0.012170528464771126,0.012044950462650571
443,0.010070339258283344,0.01225067983683874,0.012247950640446573
444,0.010260889843514847,0.012385605511512555,0.01213453005022457
445,0.010308026544875636,0.012435054761949536,0.012361243597046833
446,0.010577263033960864,0.011863846504648355,0.011934398991859487
447,0.010333112307384588,0.012163268698852408,0.012186100048752589
448,0.010356077580822154,0.01219648946591509,0.011981414690921998
449,0.01026822788699946,0.012164483738538467,0.011963963408825372
450,0.010304260015530428,0.012376997871070545,0.012230028508026805
451,0.010174617840865858,0.012158458595467435,0.011935658450903797
452,0.010188396247042939,0.012396119474395504,0.012333494416980043
453,0.010045324471818808,0.011917132615244942,0.011834221480352576
454,0.010171988256846948,0.011978710142406535,0.011942617319908266
455,0.010173170459432244,0.012305414203477784,0.012249281599406747
456,0.010221832579130355,0.012069694851073051,0.012074682168893291
457,0.010186785951561996,0.012141172307806685,0.01212501052633849
458,0.010229279281666228,0.012186889640456007,0.011978603159142613
459,0.010179628365967532,0.011959137812805542,0.011866322148720014
460,0.010218172651404839,0.012046416087449309,0.011934073479084624
461,0.010025734424819107,0.012243463113968137,0.012235710812743937
462,0.010097444664539048,0.012120585045935377,0.012172748323235517
463,0.010273781144080237,0.011973165114606641,0.01189801491405866
464,0.010465340501313031,0.012044828340575091,0.012178236312391826
465,0.010306962085930845,0.012336515114673412,0.012199241237236697
466,0.010244544422072541,0.012061716608314751,0.012199599478043225
467,0.01030233829323349,0.011997087215020404,0.012135030521126893
468,0.010173946075205567,0.012056871671416667,0.012056672514646686
469,0.009991313895739456,0.011990088158848751,0.011974723861075811
470,0.010122748445758082,0.012331080602037456,0.01222339743249627
471,0.01026245889163499,0.012324940953056302,0.01222574660955655
472,0.010177159525582319,0.012083216553838101,0.011881849974746641
473,0.010165669681691731,0.012143507293398331,0.012177027000218334
474,0.010311993542852563,0.011991538139463668,0.01191612024363128
475,0.010023626810061187,0.012009739875793457,0.011915851719824446
476,0.010218626043671544,0.012192577223410623,0.012082742558531423
477,0.009998969016776318,0.011982301785465863,0.011927274743663657
478,0.010087289947647618,0.012185151185902724,0.01209612399015389
479,0.010183079618941021,0.011909233902357002,0.012002599534414807
480,0.009973848646124517,0.01198761899866937,0.01201308618874181
481,0.010004499161973174,0.012234856357191352,0.01208896832532836
