epochs,train_losses,val_losses,test_losses
47,0.04028000404576881,0.059684039917891084,0.057382827303722087
48,0.04169653036269283,0.05055701960871251,0.05134374368524341
49,0.043709134963967326,0.07598592957621646,0.07101416763395554
50,0.04111996112387238,0.05208011719896095,0.048469382287476305
51,0.04043330024703326,0.06198986359653838,0.06377545934011378
52,0.03963814922436512,0.13108404535959325,0.1224642993775313
53,0.039943771182305805,0.045078781111075356,0.04229327434994862
54,0.03759640783692204,0.12267727353260338,0.11256787632982931
55,0.03949699345676351,0.04122590333969498,0.035827082457001676
56,0.03835399152341326,0.06927630371127459,0.06384759237207967
57,0.04028336919254029,0.038480743217187356,0.03566215385920169
58,0.03742827937763999,0.05522338420547688,0.051503871080626096
59,0.03637852189658605,0.12223241536360953,0.11718001386729537
60,0.038690565617707444,0.06456847921211344,0.06319455931920542
61,0.03856989714229152,0.05734000957415978,0.0528138947943349
62,0.04052132495751551,0.07589368019609634,0.06909685809060997
63,0.037756924462496164,0.044903529059026656,0.044337506849038935
64,0.038197049124030595,0.05663342223076125,0.04940774338937122
65,0.03519881800647017,0.06457012707425147,0.06266429884268715
66,0.03711015693890386,0.03945325189907877,0.03332269700883239
67,0.04027826725935835,0.046290259298063345,0.04732676844533659
68,0.03588807931109327,0.04767868269525677,0.044776112411791164
69,0.03952291159446531,0.09264759322153802,0.08486526949942902
70,0.036851752993176695,0.07961806878776718,0.07908226709829339
71,0.038128121211447714,0.07946923203952885,0.07807032665202122
72,0.03578130321964532,0.05541028611263225,0.053925434163111824
73,0.037603715716212585,0.051766544448785125,0.050321118294402674
74,0.03640903869767827,0.05006841601960262,0.04803428137249729
75,0.037558674215141925,0.04476899005176393,0.043016785550012156
76,0.035941775650157465,0.06243197064687647,0.06555484917799398
77,0.03623070286656825,0.04289720054929843,0.036809749912267584
78,0.0355127506491776,0.044025927825950203,0.039772277376964274
79,0.03745032240230791,0.13725569392163553,0.12610605995504073
80,0.0356224872120155,0.03794432950476308,0.038296192489421774
81,0.03581144161517686,0.04878947485529095,0.046233300783497244
82,0.03891810262325943,0.04805173649176933,0.04983067477399014
83,0.03567826461120993,0.07150641772813755,0.06336001759951877
84,0.035439628494668925,0.04747369679154633,0.044158161300973796
85,0.03609409184027881,0.08990092200277831,0.0797570429424123
86,0.03674300959402547,0.04856212395455946,0.05027202513502343
87,0.037274168186540974,0.042510065660209824,0.03907464951584019
88,0.03774394434381543,0.07302658758037045,0.066261955845514
89,0.03494448012928927,0.039864881751463584,0.03696947701725237
90,0.034462650853443424,0.0494077858763345,0.04442978537310908
91,0.0366477060471754,0.06355195544078529,0.05716454930087779
92,0.035185028411243456,0.04553743560465165,0.04386599320199598
93,0.03570207519678334,0.0376199980723138,0.03288297168636182
94,0.034780514624902,0.04888027616734006,0.04503748027144195
95,0.036996437566406006,0.0687190274953491,0.06365704220419253
96,0.03568814893136475,0.04106966490598069,0.03839700527500158
97,0.03443533035083952,0.09013522250662848,0.08100242151251949
98,0.03584837375350388,0.0563419788680828,0.048467927196766736
99,0.03654550104385842,0.0444742232253871,0.04521888134581351
100,0.03519760097916869,0.04213804032911433,0.03947088469110638
101,0.035020267482142826,0.041894232928313985,0.037446795752894724
102,0.03494470218550937,0.06512829411187825,0.05611732746961366
103,0.037073996927237694,0.047236939768728,0.04769134310805218
104,0.03551225973491264,0.036869891086628935,0.034276103762709516
105,0.03540549685654861,0.037781765604932106,0.03483297266559854
106,0.0363304659879407,0.047723992759243904,0.04710653498878535
107,0.03496016795447513,0.04006994174401082,0.036791495792293405
108,0.03477007540106849,0.038020848525641415,0.036409788876113555
109,0.03457135028911431,0.04927262396103153,0.050717985858271156
110,0.03535063424300192,0.04643149298666503,0.04698732745489421
111,0.03544846703626072,0.03691491884054597,0.03214425384032709
112,0.03637653974826195,0.2,0.2
113,0.03472175153778174,0.052582419146845374,0.04519737697314795
114,0.03462357260874579,0.04827197978001455,0.04133088458795786
115,0.0351948291457115,0.050460597025628294,0.04954656234370416
116,0.03402052220731795,0.04454583236851643,0.04467540566805361
117,0.03709052041709028,0.04196077523772249,0.03529657618813381
118,0.03433012583817018,0.0434833317336699,0.04206275659035864
119,0.034702087551797364,0.0828347297410024,0.07337746739563078
120,0.03535547696698178,0.03787901510370673,0.0381490492504721
121,0.034002927480204954,0.0669744186794635,0.06458983400257767
122,0.03410241479255699,0.04826691610648109,0.04294434984232435
123,0.034944791215127786,0.04030952853903679,0.03580087800791407
124,0.036950296613321054,0.04507428662239715,0.043742605442502185
125,0.037068569950427906,0.04555518216342392,0.03856728284102652
126,0.035552063585385686,0.09052696775793151,0.09364715205376559
127,0.03528089840147314,0.0471408223192892,0.04010896970667439
128,0.033154282130538455,0.036299126137689916,0.033089502394989416
129,0.034739168679401036,0.05119074075667953,0.045782579413569904
130,0.03468755154487518,0.051719389537648354,0.05016197828200148
131,0.03317112458176833,0.03536979579785084,0.032825709793809936
132,0.032074754925444135,0.0796408133584024,0.0735645280144176
133,0.03361999299629945,0.04159836951692607,0.04257030690717065
134,0.03429042185756941,0.04178389744484723,0.037889658263575876
135,0.03306773730132549,0.04223438004506354,0.04234004863407545
136,0.03441838966550305,0.0388375266135529,0.03602533839061439
137,0.03315953909704252,0.03615119776774928,0.03311921851448879
138,0.033495402359161215,0.048183746998018646,0.04671908021851035
139,0.033568877630398904,0.04672223057416823,0.04317413092712942
140,0.033879780752773016,0.04338778803380143,0.04232550229169483
141,0.03296540517144848,0.03766065844731057,0.03805685921164781
142,0.03196815475080904,0.039970608628375544,0.037947553949257765
143,0.03187160454361305,0.05452628971375141,0.05438832822358661
144,0.032541876587677016,0.03795944643652668,0.03704608557677234
145,0.032442764736154775,0.04588686348938977,0.04383937669959089
146,0.03390418968297736,0.0458980698648714,0.045279923524702066
147,0.03325947940775125,0.041104009470988793,0.03753805230748847
148,0.03307158483380999,0.06436921535430144,0.06266167799397666
149,0.03644424497683874,0.03512449924654392,0.03420562807344372
150,0.033947945365834474,0.046439723519056994,0.04269869338079124
151,0.03470281418736198,0.06440282991603126,0.05662714434302082
152,0.03246733894099682,0.04177639656460162,0.03866490348624902
153,0.033560134009062846,0.04145636123129124,0.034875390104762934
154,0.03213655819623261,0.04082360288707076,0.04144778413168636
155,0.03423336028650699,0.06414305303514618,0.055754090970675615
156,0.03365819149410529,0.05359611033691047,0.05495562082888978
157,0.033089997743527645,0.07090947835189078,0.06411399686810546
158,0.033641762228000235,0.03883849802003166,0.035894411477494836
159,0.0336400264078847,0.03768445255127852,0.03819789205278669
160,0.03218865276803049,0.04132875427055078,0.03892645446120025
161,0.0339005718747687,0.07971558479567516,0.07787880314642973
162,0.03337829711392367,0.05613951619840687,0.051808008213633114
163,0.03309518204394783,0.04923257174653403,0.04383420628195132
164,0.03228828078091765,0.03770571780310113,0.03392416668921402
165,0.03330731235030755,0.037759084589175866,0.036072384801985415
166,0.03467856619404802,0.03517412261513442,0.034620276080315524
167,0.032872914308114884,0.03686502896282213,0.03238078526088169
168,0.032721175918865184,0.036078243789335766,0.03355895542431299
169,0.03264777254138075,0.1131851213143395,0.10607299818732777
170,0.03236198954110211,0.034044692372362816,0.030807302696890963
171,0.032861382058363454,0.05003473614733419,0.04161558727101479
172,0.03167952593555865,0.034511046486855955,0.03120261281509287
173,0.03206581780060999,0.04410814009990889,0.04351574472194217
174,0.03247652868847529,0.03671006566470431,0.0317813549547378
175,0.03216498420371284,0.0392959265364814,0.036587195649238326
176,0.034143591649964354,0.05197314485710043,0.05005167685833174
177,0.03271421682090743,0.048568109700535815,0.04232235228716888
178,0.03274124786057902,0.040360302566955296,0.037525854686574135
179,0.0335787017804736,0.041758679500911305,0.039781569732306454
180,0.03202251061261095,0.039910922520992854,0.03845429666263541
181,0.032457821306843944,0.037176143438370134,0.03280836791458467
182,0.03350134180319746,0.03496724112571076,0.031323828823612086
183,0.03295846190920723,0.05780826717483453,0.04872410427312612
184,0.03357981401767479,0.03828694753688987,0.03816191051073032
185,0.0311572566198208,0.045456110992206915,0.039114575147277654
186,0.032243478077538155,0.03694568010422899,0.032154306571859324
187,0.03303125486513744,0.03425843655975297,0.032006777438920796
188,0.03223639167610141,0.04199838989437592,0.038894539553567836
189,0.03198247594343314,0.034760681273133136,0.03172602779910912
190,0.030563049706074673,0.04058120686105495,0.036519246529760345
191,0.03248020142620108,0.03956160102922892,0.0375842180799841
192,0.03174262822471364,0.042526606080809465,0.04335976805708019
193,0.030936359155437628,0.037096038307111286,0.03691074669097766
194,0.03336327289824476,0.076617795343076,0.06962557639570054
195,0.032081546678636004,0.043933356457852124,0.0362286890729362
196,0.032321812440992415,0.04375469596817848,0.04155090947214388
197,0.03153455625477745,0.03937272681403406,0.035003864010233594
198,0.03335191220522359,0.03514880284293937,0.032764534535920674
199,0.032821062278107126,0.0349106802680531,0.030909512636412225
200,0.0319686546991087,0.04286447856492954,0.037123190987970414
201,0.0332163358392278,0.0362251570368726,0.03504873041902972
202,0.030307263346331922,0.04449588701194797,0.042154508767668734
203,0.030995147132881058,0.0502507482958472,0.04382098089788378
204,0.031393294319928954,0.034594282661516644,0.030146188342694155
205,0.03136097677533993,0.04302491952112392,0.043043163633838144
206,0.03219650704713416,0.07129504227673358,0.06332222281218629
207,0.03014272939603048,0.03803993746177437,0.038599525881445634
208,0.03277245868007988,0.039584221650293544,0.03288906593210392
209,0.0321749648012858,0.0344368196552035,0.03226726149950884
210,0.030779009763681576,0.0378803673127614,0.03175819359050408
211,0.03043834410158758,0.04572800368026711,0.04345133378333652
212,0.03218263575942989,0.03875438383998506,0.036359437084338454
213,0.0317643973629589,0.058163277706095674,0.05080653044541911
214,0.03105081003611868,0.03813432558646785,0.034777562993966775
215,0.0339876347285795,0.03754238984019486,0.03517742518648308
216,0.03239490968225487,0.05176559217899643,0.049133230203732475
217,0.031674350702088315,0.04162324300044064,0.038626076371048264
218,0.030019345146957425,0.037531045118733605,0.035322541340812495
219,0.03226856916493969,0.038501225444810556,0.034534390966390126
220,0.030731971238399762,0.0463128714919617,0.0403292179107666
221,0.031122595584916368,0.03642463859647995,0.03626944074223424
222,0.030332671283838614,0.03323654152332244,0.0312764302269173
223,0.03298523334175602,0.03507174869700279,0.032693093936116774
224,0.03224421499497453,0.032989183476466316,0.031059250564743738
225,0.03087240259044646,0.039906507036998454,0.038186694455603264
226,0.032204141877956026,0.03975055144005215,0.03512028390774846
227,0.030227179081540975,0.03604655307943937,0.033239499107551855
228,0.030175776603790668,0.03531823418101787,0.03208699651249027
229,0.030329955614804657,0.03537871946466865,0.03325817985281853
230,0.02987905231011463,0.03327425045889853,0.030004922349955093
231,0.03324940279608139,0.07089124336860668,0.06574652402144644
232,0.03205141876423047,0.06784001892550529,0.06098025326174032
233,0.0312615679997249,0.03628891170990484,0.03197207366595037
234,0.034274941219769844,0.04513033781206134,0.04589493566128221
235,0.03139338291165824,0.03826161143706017,0.0313040067240135
236,0.031202316488723868,0.03152840372740081,0.028867059498366973
237,0.030698286648046223,0.035512727560456266,0.03516800168336579
238,0.03266711335049683,0.033712153055530936,0.030208056735009262
239,0.03099064657134884,0.035096581800345646,0.03225582179686107
240,0.03013306883192845,0.035926774253901395,0.0341945874322321
241,0.03132194215381849,0.04048712825915599,0.03680447977316046
242,0.03086091053656559,0.03488852384339727,0.030772381924389035
243,0.030512894717426884,0.03203400947559565,0.02919566262628614
244,0.030176453554515547,0.04320421766637878,0.036113045176982175
245,0.03158905277538277,0.04212933331069609,0.04180929832851764
246,0.03069612961856113,0.04236495793304668,0.04054109091611253
247,0.032924512052675194,0.039100071818558214,0.03421684550958108
248,0.03303991279010236,0.049045862259675194,0.0409259957663265
249,0.031580835180554004,0.03443043835911028,0.029190357373986224
250,0.03026254303135041,0.04086653578790544,0.038695798180064675
251,0.031944216784758686,0.039320697489473005,0.03563614060144888
252,0.030266934543208543,0.04095499188980754,0.038290761180759705
253,0.03240247464830772,0.031725416829554424,0.028783124395603633
254,0.030535822262256894,0.04988434493805066,0.04227187040101446
255,0.031106494010345872,0.030817684263473758,0.027539083111444172
256,0.030104820114881053,0.03443021205458269,0.029841980983301538
257,0.03086359151596431,0.036984352896947396,0.03218014584374182
258,0.03107530273480647,0.05383458860843979,0.048527986557388866
259,0.02996970779262777,0.04038107904313415,0.036095644483158974
260,0.029750574893283144,0.03331039896418666,0.03145046227108221
261,0.030871005737069617,0.033228526761500225,0.03039866887768168
262,0.030891979036223215,0.037445692320811026,0.036063850364909784
263,0.03107449645338167,0.038239363893669026,0.0386903303536821
264,0.03162361297059337,0.05682489833354248,0.05310444522852048
265,0.032036043791721654,0.03472268704286555,0.032162712319083346
266,0.030175421201221648,0.03572443483153218,0.032763868263087324
267,0.03307107562342063,0.04711002243109409,0.0393228643246006
268,0.03028898224006526,0.031471590405886936,0.02828215323772627
269,0.030040575093220896,0.0348978067181774,0.03363206530530253
270,0.03144414680423647,0.03496102029690862,0.03143011382472357
271,0.030512404596652283,0.038700425747743586,0.03513018898830498
272,0.030611955347089184,0.0506055762385058,0.04441364699856698
273,0.03083190676700659,0.036839169149721844,0.032663599205297995
274,0.032481488143115925,0.0398624779022846,0.037467911949213895
275,0.0325045420592207,0.03889739004255921,0.03498318075958162
276,0.030437774502467416,0.041128648047243546,0.035312698761739154
277,0.03188548314377181,0.0431095735665098,0.04299706914112389
278,0.03100393534073434,0.03643345569475761,0.0332594135548475
279,0.030458585441737906,0.035094666375678485,0.03457193451882813
280,0.031228988950101687,0.03943643232859638,0.035218327140246294
281,0.03154946697253408,0.045995357637026175,0.039486706695781366
282,0.029312164419553716,0.043391552870333285,0.03853561671036508
283,0.029993987631942616,0.044058064473395143,0.03781472530561624
284,0.031726058905796696,0.04539577423736168,0.03960188850211816
285,0.029777350872825584,0.03289110197058834,0.029003608209219527
286,0.02948480697202359,0.033928625362435565,0.031753498078797106
287,0.029239825186701405,0.033170107713679675,0.029226388776776364
288,0.029501505233711835,0.041860716683523994,0.03700530230560078
289,0.03097013642311416,0.03441911769018609,0.03164372879556423
290,0.031603228187957896,0.03846773026793625,0.035922067505972724
291,0.029932459379035277,0.034043119125759476,0.03179466320594035
292,0.028673343004235036,0.039573251586599446,0.036627792293790165
293,0.03038783190944154,0.03586946285174767,0.0317572490456178
294,0.03146206544351882,0.04833501077014322,0.04207047622579538
295,0.02924041468362095,0.031317384148205854,0.028755289289842473
296,0.03049195057052135,0.05086569055717367,0.04816514437960595
297,0.03069343640824322,0.037969838537067306,0.032844990623541535
298,0.029924343967544013,0.03914542682743213,0.034031574434665236
299,0.03170162829273354,0.03882298237796385,0.03413975976177098
300,0.029576565549553437,0.03558676864331882,0.03202724000315603
301,0.030420910758070668,0.05637855698328482,0.052540527352177166
302,0.029728822544706136,0.030458842882878298,0.027011228590896448
303,0.029281313919911026,0.08685101325101108,0.08029336465827144
304,0.030117469616104994,0.033332154220614765,0.030947898378779506
305,0.029694715555923037,0.03353188280153345,0.029212987475612906
306,0.028568571328214006,0.036928095592841485,0.03173846629652605
307,0.030479010147518373,0.035480077207000686,0.031270663587264005
308,0.031115138289039914,0.04618232274792858,0.04103129601794595
309,0.030524576260332392,0.04363727710032849,0.03878182339562934
310,0.030078151705594008,0.048888833252425046,0.04237240087652417
311,0.030597762913851943,0.03271934807037219,0.028563056673322405
312,0.030484094200717533,0.03402673689009339,0.0330776079764949
313,0.030989715346344152,0.0611174591159961,0.05655990398333947
314,0.028842705623157095,0.03139342387400249,0.02727441742072576
315,0.02838533014204834,0.03279115174058962,0.02862418523066525
316,0.029968280329331687,0.04078456649724092,0.03880048272184841
317,0.03111669102918184,0.062424464499651944,0.054430321495382
318,0.030256871983959082,0.035298715810536986,0.03054039555551026
319,0.029358835547043344,0.03225024968429588,0.029299172105072876
320,0.028020476177099678,0.03600001229804464,0.030980299779698142
321,0.028704865473246455,0.03363400618703446,0.029892791704506518
322,0.029530706255570048,0.033561240239768385,0.028392614426423244
323,0.028564223769844122,0.03473304613700496,0.030701249267285985
324,0.030334238379102808,0.03791140351274403,0.03690735580994911
325,0.029898841223809085,0.0338614699766808,0.03370282225124264
326,0.029867480182476546,0.038290283290205715,0.03649698072750895
327,0.031044973730547227,0.03722875300844218,0.034996883331939295
328,0.030689970185494114,0.038912363010232334,0.037985963919728076
329,0.03094304759207021,0.03223675743996307,0.028536289184188282
330,0.03054153956425852,0.03639745062686207,0.03189605219901398
331,0.031470624498997096,0.034845869390181486,0.032030575756471884
332,0.030149417078553332,0.055897089799479285,0.05107483877875844
333,0.030341409194395156,0.044396904677108745,0.04220470026771871
334,0.029600080401857368,0.03441754075669751,0.029534048289718964
335,0.029044537344502516,0.0334218027665443,0.0289667551577179
336,0.030177375619114856,0.0305738779160692,0.027135917820881324
337,0.02899735334540023,0.03335225950811327,0.0289838301766779
338,0.02844453179305399,0.029919692974905203,0.026637079789466465
339,0.028113891423199974,0.03022184709034893,0.027392363513165617
340,0.029613721971751276,0.030672442052782196,0.02711487132424985
341,0.028915055458803927,0.03502229966541453,0.030200215959057364
342,0.02899492441027952,0.03749829504381048,0.031000783938546946
343,0.02904572154951607,0.03191891966582398,0.0293608073457878
344,0.029273662444600248,0.03379123569061549,0.02931653628117557
345,0.0289843147835095,0.03509024527357323,0.033806487281473466
346,0.029017152980031106,0.03959136542936839,0.035712280399844996
347,0.027585055747264265,0.03222564955698724,0.03000008972123024
348,0.029619074603216472,0.039423829852569085,0.03380432167530762
349,0.028673879798112627,0.03308704008234443,0.028622134269073892
350,0.029231516200591803,0.0331840982142183,0.02853478739293229
351,0.03022354254931089,0.03180718702841578,0.02683322401566428
352,0.03025754818821525,0.044656322350031495,0.037751355824308996
353,0.02738041471385474,0.03590105822932562,0.03087651466234794
354,0.028549412149041373,0.035543998316566794,0.030453056579837042
355,0.029149883236582064,0.036611493100825045,0.03246555833999117
356,0.027367219739731986,0.03382170217904497,0.029089669240240847
357,0.03162722218089316,0.03227177091129398,0.028788001266951413
358,0.029846136728298705,0.03441642275263881,0.031941556965655184
359,0.028868385498039013,0.034526139541648446,0.029751843310596316
360,0.028027628677458973,0.03404261507587686,0.03150676557347069
361,0.029817067454641043,0.03806059595762542,0.035788735865844364
362,0.028154562762593125,0.031159354239394983,0.028685496201044682
363,0.028509499231261122,0.030314134041585346,0.02800695674935567
364,0.02943055311428914,0.05179543101910463,0.047209350279750456
365,0.03046579973736314,0.035604165825822744,0.034644356532370746
366,0.02851270579633915,0.030990157984142275,0.028368440924407105
367,0.028035295448325042,0.03321437263348317,0.030573245878598828
368,0.028885370657040742,0.032010851973813134,0.03023263263421487
369,0.02957807591202019,0.03228360704188846,0.027834532011591105
370,0.02791065966452417,0.029613252592016564,0.02647665428307692
371,0.028156321548670767,0.03335108216275874,0.027835266404018486
372,0.02773303574356099,0.043052832753739056,0.03898545147217426
373,0.02842204295728872,0.031039292401523057,0.027232671170241703
374,0.029604853056524032,0.03669577354183955,0.03068716360999488
375,0.028548595855531538,0.03283448984766919,0.030243176950446284
376,0.02805317092055626,0.034491214555563386,0.030641857408458952
377,0.029297548830250566,0.03126906523472782,0.02863873789342057
378,0.028051019702947225,0.043750022402217,0.038875297523914276
379,0.028201746653545613,0.032492939081037515,0.027656710024961492
380,0.028422294698864852,0.03141916711130269,0.029745002909507247
381,0.027747613883057992,0.034630479096312936,0.03165039240172755
382,0.027717681247805638,0.03248640521812158,0.026727848797378204
383,0.028402910364157548,0.04309964320445447,0.03725165716853865
384,0.029211890603671055,0.035458619886013475,0.031226562646070884
385,0.02931768337423943,0.031773632510245634,0.028286844711416074
386,0.0288265833684645,0.03171923585422611,0.02863022136407327
387,0.027856395205170734,0.0320087248165934,0.02837265626320256
388,0.02700023669673088,0.03143349733198163,0.027383103110828876
389,0.02648387533815624,0.038375306375247914,0.03697277765737542
390,0.028278314642803306,0.03343092798308877,0.028314626620690144
391,0.02822603060607938,0.030798243317582998,0.02551116753748134
392,0.028390156963305845,0.031253982713893166,0.026577722341568376
393,0.029419779483053767,0.032214175970108415,0.028033437539270595
394,0.0282444323046599,0.03227936607046226,0.0298977119406474
395,0.02952019104357302,0.04749247954063809,0.0442580442892083
396,0.02803933074472736,0.03239817998546213,0.028915225318324408
397,0.028199865478927045,0.03723235333966577,0.03562921171511396
398,0.028285626945067897,0.03143044704892323,0.027250991654150264
399,0.028033822670851683,0.03126814474237861,0.02658126701838138
400,0.02799200138171771,0.03087333165142076,0.027501360657288858
401,0.028223740448308277,0.047877490081562384,0.04249862648425994
402,0.02754021997414541,0.03302723336114448,0.031189975577004703
403,0.028080919060389415,0.031260617176106474,0.02660605763476095
404,0.027881243637930184,0.030628872023064187,0.027529493874056878
405,0.028167472768465627,0.03359850411562575,0.02831058719899061
406,0.027764746962181588,0.032153946134935246,0.027573232622666283
407,0.02771111504806916,0.02981678024483008,0.027292791276687375
408,0.028127971542872776,0.031076596306420214,0.027028234787998564
409,0.028640792071208024,0.0366851396869665,0.03133726892485359
410,0.02788029530351002,0.04463831560250059,0.03722049982804086
411,0.027965227752082277,0.031124015268766826,0.028290315299392275
412,0.028518901038744465,0.030282924733562217,0.027272211785520122
413,0.027798978527775697,0.04353826702606695,0.037208217057634
414,0.02991201765553155,0.03265745299203055,0.027960819067414273
415,0.0269936755095024,0.0310538547204064,0.028940004698482284
416,0.027861076220517356,0.03181683490483504,0.02688047355685564
417,0.026867838708096666,0.0381134286720377,0.032844505885914956
418,0.027853153808804744,0.029774367019248817,0.02708973098047001
419,0.02849630994675813,0.02991759127475025,0.027534167088886424
420,0.027916517346138155,0.03300733015007053,0.027919779118803358
421,0.02781566377445872,0.030583572317468926,0.028633968468442756
422,0.028026486113643976,0.029911802513785495,0.02769359362494085
423,0.02845874223558355,0.033483206260186756,0.03215525936834591
424,0.027877864298848896,0.03132974241197724,0.027455271607119486
425,0.027867814018715815,0.03229020410855143,0.030472670107070405
426,0.028431556229595697,0.03447313582598724,0.029827690089398527
427,0.02807842914582841,0.03129803941246336,0.0274904362407454
428,0.027245652079864343,0.03452400852197751,0.031492104410949615
429,0.02826282520784061,0.03116308010028283,0.026692189945563653
430,0.027974627072120284,0.030671590557856832,0.028377808421981877
431,0.027508594893311693,0.0313495353676258,0.02717184915107199
432,0.028082447540886058,0.03947493956261074,0.03581578461165281
433,0.027493283376520874,0.030874711248765813,0.027099844106693857
434,0.028161743795690232,0.03143507180754671,0.028571830231240995
435,0.027788839393179852,0.030726170504742766,0.02727432419519888
436,0.026349467648861535,0.028782590148375205,0.025951472929896944
437,0.028127882752477015,0.03746091178309759,0.032424105460232944
438,0.027597080074478753,0.030794883511730077,0.02914019589571609
439,0.027085202900383066,0.03172103716101667,0.02654278682152547
440,0.027897870720594267,0.03947069156854598,0.0328039673536972
441,0.028767014430167548,0.030929270478867992,0.028156928707117185
442,0.028281491017630327,0.04068554588902155,0.036657855858332276
443,0.027373055642092782,0.029254283048267393,0.025888315532274202
444,0.02716678752378452,0.02972829886142916,0.02622649156994602
445,0.027242553321325504,0.029848032742080352,0.02585985330488966
446,0.026137530071905977,0.035753776468830364,0.031211105291903105
447,0.027643460850326863,0.03327164909801006,0.029586500377121308
448,0.027133404306947488,0.03469165382750431,0.027901605934738585
449,0.02724035861633034,0.033013730231721904,0.027464967764178852
450,0.02622179696545047,0.03313099653274918,0.027617567944421332
451,0.02745870060915449,0.0323703973739242,0.02786700082983992
452,0.026169086108498486,0.035867346052919816,0.031420196454549576
453,0.027205296362135718,0.03596255108604375,0.03410125006983312
454,0.027003271469970388,0.029235154960924464,0.025996689066093343
455,0.028304400710690545,0.03015462446282995,0.027084596027155163
456,0.026930927982834207,0.03987100162983643,0.034944136118151475
457,0.0261212522907517,0.03210255622161506,0.031107084740595193
458,0.028024243639353585,0.03444378365473122,0.028774798882025155
459,0.02781131093144304,0.03862644541070458,0.034363050875151104
460,0.028133533810376744,0.031149113476715312,0.026573352855856533
461,0.027501022563668296,0.031254846322870046,0.026717439842505027
462,0.026778326961413173,0.029387317806350642,0.025247641621001165
463,0.027543859857255895,0.03393310545470472,0.029804725007912546
464,0.026777690871915217,0.03283652500832379,0.029685985006183517
465,0.026447130132051588,0.03195727872216473,0.02958473909937054
466,0.026810436714975454,0.032694314119566525,0.03086632235587433
467,0.026627634530584306,0.032762192837092946,0.027872361912116388
468,0.02662790719385627,0.03294368678585946,0.031181973807063827
469,0.025849218950211608,0.030448595799823924,0.025684976788437945
470,0.026734093992928858,0.031145182203649598,0.02631810101212739
471,0.027067075256327608,0.03916999447503743,0.03435133061809287
472,0.02644808553676475,0.030418475351909474,0.02686021061112147
473,0.026754591847352894,0.03384211330245275,0.02834951157773542
474,0.025764186922713535,0.030836550230832444,0.026244818374229286
475,0.025812915005859572,0.03265231312286871,0.02819480056790786
476,0.02730556813962981,0.03612755816182964,0.031922515959030395
477,0.02751101649540593,0.0308609347631373,0.028788343971713128
478,0.027471582913984632,0.03129684380824857,0.027305160074416596
479,0.02735556890020125,0.0313907645763459,0.028068772296315617
480,0.02685981591867795,0.03395939505328486,0.02970123291015625
481,0.027053996961141805,0.029463335059703888,0.025247230796645422
482,0.0271393327820081,0.03448062617227501,0.032615107710477355
