epochs,train_losses,val_losses,test_losses
93,0.07085606561183559,0.07342060532426219,0.07374596316345113
94,0.07076905191698281,0.07327908001009897,0.07364573931471637
95,0.07075358257508275,0.0731597592076977,0.07342170294720829
96,0.07077239383776356,0.07313587630211252,0.07340387418720033
97,0.07079960771140187,0.07336354745967943,0.07362769272189995
98,0.07073188499097247,0.07325002213290638,0.07354424724565171
99,0.07072634709752217,0.07349969324798802,0.07386604560901319
100,0.07083039217379562,0.07317711120014382,0.07350948728804553
101,0.07069622299895367,0.07320877241210354,0.07356319390994685
102,0.07069555456901085,0.07356873908606174,0.07398809516466967
