epochs,train_losses,val_losses,test_losses
51,0.04421136448794948,0.04686372192324434,0.04981902192172915
52,0.044282954035657324,0.04703476370834723,0.04918122419854264
53,0.04205565008759574,0.04276879240826863,0.04423174047874917
54,0.041025601277534955,0.04096564831544428,0.04261438524154303
55,0.03995311818749696,0.04560161583278807,0.0472095705712225
56,0.040476594470048206,0.04290332251447972,0.044172982828591154
57,0.04292118636941427,0.04883044373755362,0.05007699863571136
58,0.04124698848798384,0.04403242912091803,0.04548860728049355
59,0.03999220489061242,0.04135158608143322,0.04277438175502925
60,0.03936211485163306,0.04793313380806484,0.04916908700229818
61,0.038384062207008345,0.039539332141265066,0.041070877899896094
62,0.03875691981422888,0.04805576373720101,0.0490604753230842
63,0.03827383773151661,0.042677986285493796,0.043984068419308124
64,0.03822138147758521,0.036785634723592184,0.03842854297404852
65,0.036885329982583245,0.04035057786661492,0.04189251365237411
66,0.037086793335406154,0.03573014689426796,0.036842736190947335
67,0.03648261483369709,0.03445462129265426,0.035366149577572205
68,0.035192521541381916,0.0372390013913228,0.03758295714448945
69,0.03378272654003795,0.034372225838491983,0.03470393514627477
70,0.0314858166595053,0.03410895232205639,0.034448169456006636
71,0.03266956531925956,0.03448474424299243,0.03483689784946645
72,0.037075387218053424,0.032814001250301233,0.032931853863064874
73,0.031453273342392306,0.037849769701745625,0.037847149447648984
74,0.03361994544156674,0.030298557878965855,0.030399389676353257
75,0.029701851209171,0.029729546228132425,0.02990478689870409
76,0.029312296588940044,0.03890622283556084,0.03906721488918882
77,0.030932915526301633,0.028765360970408195,0.028858426568554616
78,0.030983973963777927,0.02906651818427328,0.029044405376028818
79,0.029516481515747612,0.029153306309769794,0.029423957832917548
80,0.028531372457476643,0.02841106970762876,0.028671819200416535
81,0.027991441507697123,0.031149823491166278,0.030869776333374767
82,0.02977988410372303,0.02999551828713693,0.029926935451589216
83,0.027689811726534706,0.028650286549988233,0.02858658525685182
84,0.028088024506372412,0.03020213472392786,0.02912041058483897
85,0.02774044713481997,0.028360630096515817,0.02785869752563929
86,0.028952755848747225,0.0339283963700107,0.033741418787641385
87,0.03097187565209363,0.031120713506230666,0.030525747132931373
88,0.02960499066122502,0.03036960399304777,0.030106543924454138
89,0.029939557523219452,0.028346343681266123,0.02782529817020353
90,0.027207903533095514,0.02669832718993761,0.026210103097122194
91,0.02784961807291682,0.027837105198718327,0.027880744929520633
92,0.027911596823879812,0.02681669408997983,0.02662589130084594
93,0.027433716013395726,0.03109458871346122,0.030982550630497617
94,0.027091094440423225,0.0316916055966655,0.03167654523492558
95,0.02769417998839865,0.02653367664185738,0.025862274708166856
96,0.02658408268913211,0.02590847539878929,0.025474060954452343
97,0.027519764550886578,0.028150306142499606,0.02759524838827193
98,0.026417444870006558,0.02476393760305338,0.024042484963551727
99,0.025958470047047582,0.024919497003286207,0.024300682335169025
100,0.025697814720516073,0.024480672842688903,0.023942849431670226
101,0.025421563689738736,0.026026413122584864,0.025579163778146088
102,0.025197542862954482,0.024726274080791866,0.024360964860725698
103,0.026103318159814544,0.030325784459745753,0.029775814050466667
104,0.026748168800799978,0.02483919942738165,0.024324653394681536
105,0.02681334624588062,0.025666347820185294,0.025159703078743774
106,0.025712344146969216,0.023586271597060903,0.02321017052188496
107,0.024975807296589346,0.026118443378245985,0.0254230398916819
108,0.02627018568320231,0.02739027503117142,0.0270193337852499
109,0.026080566433610366,0.025662632321467642,0.025412243290351192
110,0.025292835682488014,0.02647467038096679,0.026232579272428825
111,0.026567299375938547,0.023972921084126235,0.023577464221268767
112,0.02524131262416895,0.02646608206713844,0.025875707569553368
113,0.025590243224198884,0.025354525394156925,0.024845715132424468
114,0.025680293812017568,0.024758188420080898,0.02454632730927605
115,0.025287101033076742,0.026435785006245376,0.025636047834017538
116,0.025127420347690506,0.025339263868582755,0.024973119771980887
117,0.024570083344512897,0.025030983970930336,0.02439456868083315
118,0.02541081628305061,0.02493295003671158,0.024621623904884937
119,0.025421054627305106,0.02562930651226436,0.025027657558683372
120,0.02494770685463512,0.024047614626198054,0.023904929844711324
121,0.02445938845684554,0.025343335113817284,0.025109296892442786
122,0.024949219665747976,0.025618095822108528,0.025419079571780613
123,0.024953327385630598,0.02320569693785658,0.022629367924614643
124,0.02397570819186429,0.022885026913519284,0.022477449761271747
125,0.024485446408179585,0.02381398129383381,0.02346793022735059
126,0.024402538000012287,0.026055175342495962,0.02592966389202778
127,0.024613765617525218,0.02467677651382074,0.024075057337504462
128,0.024458878378909532,0.02583011652738041,0.02547364746371083
129,0.02569047462806241,0.0245387594076163,0.02433012593210164
130,0.02440006805445168,0.024082354869869895,0.023767554330922737
131,0.025406143124615123,0.023682892008981656,0.02322032727309139
132,0.023534400768372578,0.023550892776989126,0.023021600156056744
133,0.024323592944999792,0.023680126535898186,0.023298960645475642
134,0.024111950702617256,0.023615545658675293,0.023154506868086233
135,0.02503240194718613,0.023454974109279318,0.0231632950858153
136,0.024673671439520466,0.023792233551477828,0.023303014245968923
137,0.023764870019215973,0.02391195981369128,0.023502884107272932
138,0.02355421345432124,0.025072707792379707,0.02442634303818105
139,0.024814077183395202,0.02383264578568884,0.02362569895398456
140,0.023820261665611447,0.023003036698788788,0.022427412135940582
141,0.023562967157261274,0.02398215817926262,0.023663292400976352
142,0.024791716855264597,0.02369527221581173,0.023407164649730746
143,0.02411003438490117,0.022224324220450287,0.02166871626554145
144,0.02359062537346638,0.02543956169610044,0.02531721340217303
145,0.025456947410945667,0.02705324522791041,0.027132921037556493
146,0.02524495797661452,0.023228386040226458,0.02276232298746443
147,0.023012579780528654,0.021633971826360877,0.021252950754773455
148,0.02208049779571682,0.02163640065149848,0.021213558178319752
149,0.023017565989544683,0.02292411866682902,0.02258952787500327
150,0.023173030371417387,0.02392493144910567,0.023248489801356
151,0.021730375465046612,0.023110406470606623,0.022626041639055003
152,0.022929861234189525,0.027187754012134756,0.0266282567278871
153,0.022986764036607137,0.02314952821152339,0.02283355400890992
154,0.02194858323524353,0.02397052458403271,0.023383061195637184
155,0.02164300556001995,0.023709133217518323,0.023091908634728143
156,0.02178454924468055,0.021200988920951562,0.020978787121241932
157,0.02152851280837505,0.021555873379645766,0.02129805420170015
158,0.021284734133067418,0.02260839146669261,0.02254191714155322
159,0.02287446415931029,0.02748755916119306,0.027333656310122877
160,0.02442792450830105,0.021119054511994736,0.02084555449731524
161,0.0217734887856303,0.020542809063598108,0.020276917719062714
162,0.020979220041654506,0.021458868658867595,0.020738783684356152
163,0.02159019509559325,0.020377401527977627,0.019875884840081615
164,0.020892172623066436,0.02142079762441014,0.021152156969868906
165,0.02119653599885174,0.02106198929303688,0.020572049301605427
166,0.0220388207108343,0.021458475855421873,0.020948396806125077
167,0.020526556582299217,0.021935872174175888,0.02158662820423988
168,0.02031094333278388,0.02134027103668534,0.02070508418892269
169,0.02045254542575619,0.021805224265851568,0.02106728029781361
170,0.021049733261362363,0.019988565682110635,0.019542518135863572
171,0.02186461746907635,0.020907399986190466,0.02052008950309749
172,0.020547732943334916,0.01943134719934377,0.01906147126331578
173,0.020939130127007134,0.02123347861181886,0.0206217936290361
174,0.020423213745071406,0.019915730060429623,0.01952166889723901
175,0.021139292298818668,0.01963610172499771,0.01925391881756416
176,0.020396037065246907,0.020441288129386007,0.019733781665189406
177,0.01964122231496819,0.02355306494013651,0.023111719471065818
178,0.02990335461584248,0.029072479674942694,0.028972050882221108
179,0.02532650179782116,0.024180619241175386,0.023957675230014158
180,0.02494423831124901,0.021737133698392745,0.021384698187465318
181,0.022946645707787556,0.022948072892749555,0.022501544890813702
182,0.023427091744975877,0.0213368904185831,0.020842845140854223
183,0.021887039407914324,0.0209574062592786,0.020426384815114346
184,0.020990645772752704,0.020104703123292416,0.01966684485798915
185,0.02135408694682016,0.020895930980735278,0.020666930260134275
186,0.021176482633494996,0.020335790245570615,0.019968427853993106
187,0.020432459030145383,0.020972488087253216,0.020314653139571662
188,0.02209829978725613,0.02051808764522923,0.020050985397198375
189,0.021195858090441326,0.02083560771659366,0.020515011070476798
190,0.02185403846801705,0.025759878254347245,0.025550034803650274
191,0.02224591062471767,0.020504568707481175,0.020170546028440997
192,0.021034136495589925,0.020478243579253347,0.019828354159168945
193,0.02004809612038602,0.02222212315289841,0.022094163685969354
194,0.02125635748129607,0.020729030849031715,0.020062856777966143
195,0.02039503255019001,0.01956849130131536,0.01922391599321941
196,0.02088188180821983,0.021029821883429185,0.020613639217578777
197,0.02055381895300543,0.019943439578508314,0.019541974759309983
198,0.01994124696486526,0.022190436571195103,0.02203063834843903
199,0.020647640779041968,0.022599993454446524,0.02216672583742745
200,0.020890096681738572,0.02017559736097674,0.019859275078924595
201,0.019796626599588387,0.01977764437040149,0.019274034469332634
202,0.01960304094380204,0.018931429104506257,0.018566745042829413
203,0.019683148842866142,0.019791170377471353,0.019328246572207823
204,0.01922333046049236,0.02007757859159348,0.019546910306133893
205,0.01932844524069131,0.018966554968280692,0.018676303611280073
206,0.019240114535312703,0.018549009124266935,0.01808195252118036
207,0.018844134860939145,0.018647626676609616,0.018098232721321664
208,0.018896259528402314,0.01909534501322487,0.01838549919908417
209,0.019540545995461966,0.019904152506678256,0.019248143232255037
210,0.019428058458670613,0.01866598228471009,0.018058203544739856
211,0.019775343946928464,0.01830366460516486,0.01782084851263243
212,0.019300568534101992,0.020459502579092924,0.01997442506623442
213,0.019606036674032348,0.018887504785611606,0.018436741432646994
214,0.019211163625261266,0.02095600106053692,0.02039558214960551
215,0.01946365147610515,0.019471990269716136,0.01886754136870641
216,0.021045986470918838,0.0195505258171596,0.018969377319051305
217,0.01891198186371603,0.018884348732498148,0.01851771736806422
218,0.019423363724372783,0.018868158617297865,0.018320570661450607
219,0.019387700849579564,0.019061337071477596,0.01893105792554531
220,0.019862106714855537,0.0198558281050636,0.019217363943911676
221,0.018532924717222413,0.018803305172110676,0.018406040201229327
222,0.018415687918406476,0.019270796230795965,0.018750501708181568
223,0.018930205691379546,0.01830065609563885,0.0178297643354745
224,0.019129287526332153,0.018584319417525683,0.017971679694798237
225,0.01893641508132262,0.01829227997548611,0.017787253473216403
226,0.018420370100560454,0.01822439669878616,0.01786438415000046
227,0.018814229048169744,0.01981506400106057,0.01939059712164684
228,0.019390594071674323,0.01981932492076011,0.019413766515436005
229,0.01888735978612485,0.019778465836997924,0.01933215101498188
230,0.019273981303819892,0.01940224034999444,0.018953070719818256
231,0.01846690360286267,0.01875499673348075,0.018370998001235473
232,0.01836238833607222,0.017868057385065635,0.017438772462221988
233,0.01869196876783738,0.017698309912971194,0.017347402240790122
234,0.018208073053931233,0.019367169102432052,0.01877799034688827
235,0.018917914937243933,0.018265600126933276,0.01796177792574791
236,0.01880541489908385,0.019101992228109835,0.018470530046396646
237,0.01959977057303241,0.020156728542917144,0.019677213828244108
238,0.018713447611696427,0.01874024157658654,0.01829581749320928
239,0.018501166274770203,0.019692957543802285,0.019349127740619372
240,0.01840564131644113,0.01890519017639598,0.01865298517380664
241,0.01876949440499641,0.019325665228108024,0.018587348308059196
242,0.018973854933543942,0.018127132807548737,0.017363553752486362
243,0.01846808658830528,0.0177804174633017,0.017174645672143253
244,0.018674242411627736,0.01802235268793968,0.01748618266520625
245,0.01859503683452826,0.018242279118410656,0.017862070380793252
246,0.018845393906618997,0.01931014795271419,0.019085083454829517
247,0.018849844232061427,0.020407871217148432,0.020169031188118247
248,0.018696589333345382,0.01847908446687309,0.01818252405196047
249,0.0184494601973868,0.018221097947991333,0.017980427430118795
250,0.018039436838664585,0.01772999136371512,0.017309121562150854
251,0.018197859072528938,0.01865465358248856,0.018146179629814733
252,0.017800556817361465,0.02009918899527011,0.0195446001860452
253,0.01901882051977362,0.019103339903095817,0.018781434145467527
254,0.018456082746105038,0.01971092114660627,0.019277617105467815
255,0.018093053975124573,0.01796081903048077,0.017449080936934095
256,0.01859080808398428,0.019321970766323825,0.01895914804161443
257,0.018504451448120095,0.017695344161440002,0.017218853203457507
258,0.017604696047271856,0.017853921591979016,0.017485942735664013
259,0.017645060994406835,0.018684905718981733,0.018241148167187898
260,0.017532560145923363,0.019111753707294656,0.018880151924042986
261,0.018234312457427272,0.017853325602541922,0.017439460777201522
262,0.01854785434662982,0.0191586242230642,0.01875296725791193
263,0.01787659133922991,0.0179164870283582,0.017551309281554104
264,0.01803215186126624,0.017099908411873407,0.016640334270166663
265,0.017606703595999286,0.02007163146761033,0.019564246469944927
266,0.019225016953392442,0.018161384583887788,0.017723097180288173
267,0.018240516662369612,0.018083461558972745,0.017449457879473003
268,0.018057977936885183,0.018507687456011487,0.018005734694199343
269,0.01777142439338649,0.01772484854611981,0.017033466636514488
270,0.01752406536313016,0.01811286360951829,0.017548137114234166
271,0.017676706242194095,0.02108935087505908,0.020436833267731914
272,0.019749323319760727,0.01711755036053505,0.016655782585321938
273,0.017519252034188953,0.018296835868339228,0.017880270188324877
274,0.01835263185393111,0.018790380855543885,0.018276138538295367
275,0.018401962190821335,0.018038168072073382,0.01754663601512332
276,0.017637347058114986,0.018160068834871267,0.017830496838998528
277,0.017972430377894567,0.018099082764799317,0.017525334627907996
278,0.01778434810955977,0.01768529226995438,0.01722424460500817
279,0.018008382144110463,0.01729108727417284,0.0168344002084756
280,0.01789221561977201,0.01804026144648898,0.017381081780106715
281,0.018135473701943152,0.019193476663714445,0.018662697644834098
282,0.017797067783542526,0.017788160252035206,0.01724279581124911
283,0.01745355460467938,0.017169908836434072,0.01664335174907213
284,0.017236686701680434,0.017797342046831626,0.01731875483590308
285,0.01731231445961785,0.01746620840002395,0.01699067541932313
286,0.017272458874816324,0.017206228959509084,0.016719014396881865
287,0.017660916765842086,0.017983074167708585,0.01758630797721318
288,0.01749167270589042,0.01782008570840289,0.01719585548929089
289,0.01794652714369239,0.01809412158316599,0.017552361425052884
290,0.017275691780674576,0.017006538747771967,0.016631664876859183
291,0.017013793706088645,0.017522435619294046,0.016945676029291534
292,0.016930336662072724,0.017382755911219124,0.016832398723988645
293,0.017087536215931818,0.017598596957811952,0.017207155326871542
294,0.01746111864183397,0.017279671573684523,0.016814015320181834
295,0.017420218078362852,0.018584737932778955,0.01785052234613623
296,0.017496243534942533,0.017034872646596318,0.0164316668402674
297,0.017333241161769625,0.017440937398895014,0.01688294676977183
298,0.017644500532409478,0.01719542338710148,0.01667840335694965
299,0.01689197581169942,0.016981215980963978,0.016567906451883833
300,0.01713793630885884,0.01713904007264497,0.01658281783346039
301,0.01666878503473366,0.017237724612512866,0.016580226218088898
302,0.01727226587829266,0.0190404972808889,0.018406708103952178
303,0.017221615779666872,0.018624437590753672,0.018260401714707653
304,0.017124034424570594,0.0184458161814255,0.01798820085079636
305,0.01704133500412009,0.01728187988159019,0.016850066786531937
306,0.017384609098834377,0.01898422086141943,0.01852340942276988
307,0.017959820918433598,0.017386693922541805,0.01679527903521131
308,0.017605207306397468,0.018135311157722784,0.017681795886782214
309,0.017950401945633788,0.017879497429105665,0.017096849601405326
310,0.01701185605391473,0.017136284519416303,0.01642787266929341
311,0.017427333207346976,0.017342532154249267,0.016601664219178552
312,0.017082312217532456,0.017327505341561317,0.016794636049125806
313,0.01682154174639328,0.017738271249874194,0.01718716380214999
314,0.01706609515380901,0.017320443260105303,0.016885489635200687
315,0.016951715804680426,0.016655882370637285,0.016004807895184648
316,0.016742826781652675,0.01727008791074748,0.016626605202988348
317,0.016820593238667914,0.01945898967288659,0.019094516198115957
318,0.01783483251412624,0.017240585350408788,0.016493869258301774
319,0.016660023575374598,0.016754645585215645,0.0163551760706251
320,0.017060322713753587,0.018084332567832505,0.017523395919662964
321,0.01779853494440884,0.016973612754325556,0.016267930550480036
322,0.016747438836835056,0.019958524770111858,0.01935581144328096
323,0.017313024340318887,0.016761504993776224,0.01618072482853376
324,0.01702395213089994,0.017091981364687567,0.016587713354015612
325,0.016860132684217634,0.019759961716128788,0.019683215715918516
326,0.023106876262768725,0.024593896126986575,0.024953212804177383
327,0.02055089992675773,0.019875315317749578,0.01964313083326191
328,0.01885303833919641,0.01858134482934223,0.018408515101825878
329,0.017779026558201374,0.01970870713763463,0.019217008211874127
330,0.018110983041642898,0.017915154119133095,0.01741374395658536
331,0.017146629828733443,0.017238275962603373,0.016888463609771382
332,0.018326144823446695,0.016650454157679233,0.016303918841465884
333,0.017203112238109178,0.016906220282395454,0.016535306481472344
334,0.01714106361078395,0.019806451970797757,0.019147113566049104
335,0.018554857647126322,0.0190983343671692,0.01904391763484836
336,0.017462652274605646,0.01681081248720772,0.01641647909498095
337,0.01704707248565466,0.016362956355827837,0.01586548985298008
338,0.017492241434730375,0.018230422041394505,0.017698012398401974
339,0.01688174513315168,0.01685175024568037,0.01632937463607341
340,0.01644801335947025,0.016198937200804408,0.015669625640471387
341,0.016323952225229775,0.017545850809426583,0.017172000289291167
342,0.0164013444158747,0.016707379871552668,0.01617549324697047
343,0.016618749493798077,0.016679168260593496,0.01612697308476599
344,0.016457868670480835,0.01720976202411551,0.01674228944405548
345,0.016715924958532913,0.017195771152125998,0.016579078570316527
346,0.016237640441314427,0.017250216959310685,0.016815977063487482
347,0.016389510088487238,0.01700758477935718,0.016404275074253724
348,0.01635636951909165,0.01727018887662591,0.01654406048871535
349,0.016724829567798527,0.016194213240526327,0.015578908782305792
350,0.016355815938756013,0.01763833378673683,0.016873989039084335
351,0.017010463412364722,0.01723442785709113,0.016581153778400942
352,0.016684146969144602,0.01747764154577415,0.01660186161368312
353,0.0165985289549257,0.016572617446903064,0.01584199534553839
354,0.016431362490947215,0.01652523309405713,0.015839161862030448
355,0.016380173985432272,0.01651228597322644,0.01580384854393457
356,0.016651814398467874,0.01787695486770185,0.01725947895389873
357,0.0164668183137137,0.016744233158317724,0.01606378620297775
358,0.01684981927949096,0.016396250695146938,0.01576008728841097
359,0.0166446790449522,0.016961600665325528,0.01643316309289272
360,0.01618720640922902,0.016022837258935944,0.015365849752310971
361,0.01637013889071228,0.018837416189130787,0.018147469479174158
362,0.01710205732714269,0.01769547049706202,0.016978410275860806
363,0.01702136112973581,0.017621509770010715,0.01707368744883571
364,0.016570662648476293,0.01640539879664344,0.015786916862103723
365,0.016102056607969845,0.016652092530019313,0.015848546653618928
366,0.016187717110125257,0.01604930525587712,0.015570940133787778
367,0.016212713696382063,0.016769662763102097,0.016261239093441605
368,0.016883672994932507,0.016134045444453862,0.015500759260229384
369,0.016214064898011825,0.018136110561193887,0.017489728981208732
370,0.01687800144177199,0.016904672442983066,0.01619839750949267
371,0.01637029711518745,0.016204172489689847,0.015775421112472897
372,0.0163590108305299,0.01598179289052955,0.015507445414642477
373,0.015883863778722813,0.016118038789556678,0.015491590165755516
374,0.016139759086327806,0.016597153751659714,0.016044903040987074
375,0.01584226887470633,0.016062058996549923,0.015344837044580522
376,0.016577918238958045,0.01653205829622186,0.015874700285124606
377,0.016125630741743273,0.016507280779363778,0.015931707099623535
378,0.016550210810676348,0.01697079089769959,0.016279567133278477
379,0.016338660968023683,0.01676782428334627,0.01627991226006535
380,0.016258987484545243,0.015876750464874953,0.015262084615639661
381,0.016052751179987043,0.015621164151779606,0.015185707025688744
382,0.015988272949269317,0.017557975095405014,0.01721670854808639
383,0.016855500794076547,0.01625942659400856,0.015698023194775233
384,0.0159195213770607,0.01619683020084113,0.01547983321906362
385,0.015553166154934168,0.016023003502019795,0.015377996926613862
386,0.015782448265534658,0.017348743750683033,0.016809822711080197
387,0.016099431440198552,0.016380391127751925,0.015595261394642592
388,0.015651536622038206,0.01666043261943509,0.015885551110075717
389,0.016223231898987434,0.0191837816589589,0.018685316363832645
390,0.01633496340123704,0.016078644366654297,0.015545775698486532
391,0.015238059713733399,0.01570481509469104,0.015036857542945453
392,0.015727324806487523,0.016997080223233093,0.016244153521440964
393,0.015640788844780793,0.01620801996808483,0.015684761499853976
394,0.01565092964735961,0.018986036536911353,0.01858067036416276
395,0.016623485764518567,0.017199632256068662,0.01658458662962466
396,0.016524738607051916,0.01580059762094535,0.01510490613392519
397,0.015496026301154028,0.016023740649850446,0.015287462524373923
398,0.015292892299346637,0.01675262638166839,0.016122488660218256
399,0.01572569148523251,0.017109691897172895,0.01639642513612234
400,0.016047152743294595,0.015759206969791596,0.014961516359669733
401,0.015576279885911322,0.017001359557375733,0.01629760541029842
402,0.015012873743467594,0.016305700208170456,0.0156398344650004
403,0.015824546097103306,0.017091739012372945,0.016714801204471115
404,0.01551953132108279,0.016038104428565427,0.015625401802158777
405,0.015573732735891719,0.015879726193271604,0.015392793589027166
406,0.015620376704809731,0.01718490577553631,0.01658097269089473
407,0.015984959777153016,0.017283198481139697,0.01673800874295224
408,0.01623465664353398,0.016384862473796623,0.015628712864052118
409,0.015343322289316882,0.01575156343661673,0.014971191541267385
410,0.01526087056207026,0.016248493146691124,0.015547565591117205
411,0.015080155624516478,0.016506101228813415,0.01571489044685733
412,0.015818740079550867,0.015421973296411297,0.014734074100985647
413,0.014905868035487423,0.015399337441997629,0.014806403906225916
414,0.01530222697208729,0.015979018238729863,0.0152157957183535
415,0.016095441685169673,0.015898678531947746,0.015108199520400732
416,0.015480600254693024,0.015961504278999377,0.015314330413811061
417,0.015648232055562223,0.015679446206259304,0.014891587389323694
418,0.01551515506020758,0.01514845456534285,0.014641456850319406
419,0.014974789015465369,0.0163873492787752,0.015655267385436947
420,0.01524002905789553,0.015402303535592778,0.014602850316800413
421,0.014955137200533593,0.015935848398906428,0.015143582912975559
422,0.015294849467575882,0.016926820856255815,0.01625211629715887
423,0.015903315236817206,0.01600981260360798,0.015247270049738653
424,0.01563169059970011,0.01618539357744068,0.015615966949225698
425,0.015210648089416875,0.017261879230902447,0.016351135812221383
426,0.015121488350761407,0.01638320802445049,0.015780941772643393
427,0.015267725301101489,0.015961223843564035,0.01514643435698868
428,0.014883797819163932,0.015470533266072065,0.014792652716266614
429,0.014852475261954995,0.015512682501064539,0.014671366964246929
430,0.014707115395821568,0.014992631376787328,0.014310649546598485
431,0.0155021901000882,0.01726879399681365,0.01683517496194991
432,0.016240680317689733,0.01740248769963546,0.01658261519334796
433,0.015311814771266469,0.015258627152226291,0.01464253470870021
434,0.014573537053772845,0.016285813122716947,0.015642228229727512
435,0.01551823567099621,0.017012036627756244,0.016218089920531104
436,0.015386565985856169,0.01794296637042067,0.017400860914727312
437,0.015857785460775965,0.0176003040850077,0.017014047453224723
438,0.01567151193995021,0.019249569679891478,0.01854299908831518
439,0.015687009256713777,0.01641695394520552,0.01576858426086871
440,0.015574353684862891,0.015356585718352848,0.01464193049449891
441,0.014974890404469789,0.015078131688490603,0.014284157630403147
442,0.015059940383923828,0.01568381179753016,0.01472597499648079
443,0.014850480849285284,0.01579478264767151,0.01502637162984565
444,0.015084762860219597,0.016310365618500966,0.015623171563555032
445,0.015646215038908243,0.016744153115351424,0.016163490269866326
446,0.014989932286381607,0.01611631746670665,0.01538426902011067
447,0.015262255277356975,0.015063939511861486,0.014192926132492253
448,0.015242343723640932,0.015306003922654476,0.014555939814982538
449,0.014969529831690231,0.01617136154375482,0.015571369646440264
450,0.014993456772368395,0.01653236717997642,0.015909745393009773
451,0.015576797477377197,0.015532841356333107,0.014811303189934604
452,0.015226866109256594,0.01573106063603785,0.01501807153873519
453,0.014880230544598484,0.01607706557045366,0.015522717317724633
454,0.015510882684631666,0.016719482892555006,0.015922130273173303
455,0.015081436197065137,0.015862285492238903,0.015326459000416525
456,0.01599472018976341,0.015471869652947418,0.014953066654700234
457,0.014626670844654575,0.01486750341157261,0.014224914419412983
458,0.01491511296869873,0.015389355616612848,0.014583979584619673
459,0.014402558493937019,0.015499274734103013,0.014702168717476137
460,0.014354718702676173,0.01569246795404362,0.014984738209537524
461,0.014533044217178435,0.014924397427519219,0.014266195414697213
462,0.01425929147546445,0.015535525418194442,0.01470002440420988
463,0.014231495022365166,0.014945387954292316,0.014279313653646923
464,0.014437149523787239,0.015091369791728695,0.014433708143023288
465,0.014480830991375529,0.015255641732017483,0.014477042793785715
466,0.014553754804687086,0.014900475298600125,0.014180847550213914
467,0.014458990622137829,0.014908019006109762,0.014079336371416682
468,0.014778731020561497,0.014773723270720924,0.014036955851110476
469,0.014592859046003683,0.01556414522547747,0.014795760282785373
470,0.014420798454281058,0.014760598903749048,0.014095686703054411
471,0.014307423186096947,0.015883337533513876,0.015133769578031699
472,0.015607245741823293,0.015981700191196786,0.015334894850139169
473,0.014254896020109662,0.014870726224168643,0.01408466123357196
474,0.014348751775654341,0.015127219975935335,0.01453859869065103
475,0.014478601871609745,0.014684032333461591,0.01389799690497459
476,0.015009732931797706,0.014877278516305114,0.014248153602593712
477,0.01457622776153307,0.0148774131184728,0.014133714395149264
478,0.014085125900827564,0.014561484043590193,0.013942316703700598
479,0.014471257438031886,0.014726005918611356,0.014123793468226746
480,0.014383560022205309,0.015152151820649376,0.014341367484136844
481,0.014427183886312058,0.015283033643710676,0.014670272912902722
