epochs,train_losses,val_losses,test_losses
45,0.024648276310193413,0.023703204793031566,0.023236529711557895
46,0.024369211995089374,0.02730280768067457,0.027276075616174816
47,0.02474235749557943,0.023271009717929426,0.02293007752420951
48,0.024019588721736523,0.02338299294436318,0.02325033548535133
49,0.0236756625335391,0.02205686076641767,0.021964300043728888
50,0.023190625187152356,0.023018049011765608,0.022870511728890087
51,0.024214708729799615,0.022457800621471773,0.02200302968219835
52,0.023760940890400113,0.02233887448486445,0.02208841774536639
53,0.022784834788218748,0.021346666815557226,0.021390966766951035
54,0.022880296226110607,0.022679931407109336,0.022613600352588966
55,0.023001786431732493,0.021365813959657757,0.020957809473787035
56,0.0238141182260577,0.020727180549065766,0.020791026706598242
57,0.0223551116836161,0.022229611883128487,0.021640872012595742
58,0.02324712914430929,0.024080511069119157,0.02368967159062016
59,0.021410612575493485,0.02348530260204946,0.02325660811395061
60,0.02254623541788011,0.02013042747318773,0.02017703165813368
61,0.021943976594249823,0.020644568758453267,0.020187577878942296
62,0.021448182366122077,0.02185719658954851,0.02192000041202623
63,0.020581542303337867,0.018919171698637296,0.01873203777537054
64,0.020775679951051246,0.021711714507555557,0.021446375518429036
65,0.02184981703714973,0.020717352975522733,0.020701893206153597
66,0.020980501783261038,0.027268715914253904,0.026974628926539908
67,0.02041575145171079,0.020084536780623868,0.019830673020713185
68,0.020671687546455486,0.020064852900165284,0.019745189468471373
69,0.02055727497920065,0.0211628196761309,0.02137275389870819
70,0.0204511508475405,0.02170882703166021,0.021296002883083965
71,0.021176341821576936,0.01912288127590856,0.01899525530788363
72,0.019845693189386844,0.021156809156294094,0.02080831311795176
73,0.021828737220230418,0.01989844425735948,0.01971131228670782
74,0.02005878136288829,0.019149209634740445,0.019011536879198893
75,0.020450803528039022,0.01967241538686462,0.019644423863109276
76,0.021259859829500717,0.0202741408564724,0.02015144157470489
77,0.020369842745856955,0.018109763996957993,0.018116083452287986
78,0.02053054530307668,0.019369329616401292,0.0191730368046128
79,0.01931865474817091,0.01835413091627012,0.01819172121432363
80,0.019382606339440805,0.019649699451477546,0.019904631893245543
81,0.019223594674613417,0.020634917841941266,0.020198981980888212
82,0.018803372196031086,0.018862955083349914,0.018548852174865956
83,0.01993865976229085,0.018408531780051363,0.018070876066173826
84,0.019428777775611472,0.019056883303719654,0.018870068523956805
85,0.018654955462330862,0.01692310444536761,0.01662182830730263
86,0.019107144782438648,0.019046363240696113,0.018687828386924704
87,0.02128966734609399,0.02006536949275689,0.02031301372513479
88,0.01947067065746388,0.019874747130510892,0.019837630266437725
89,0.020369608796760873,0.016925187538860898,0.016856541438978547
90,0.018501824334817618,0.01922254746332325,0.019149829690553705
91,0.018152412332153072,0.02101421386606857,0.021049122953293274
92,0.017705093170370167,0.018359843764448783,0.018096235789814775
93,0.018932563461510423,0.018226888520702797,0.018104588194769258
94,0.01875019514160912,0.01971023899505873,0.01947263506602268
95,0.018450462617386785,0.018298154353867415,0.017813702931209485
96,0.018295694165295216,0.016879854486563664,0.016441394175801958
97,0.01760294274118719,0.019625957476243284,0.019341875095756685
98,0.01874545376215662,0.01711168369759636,0.016885056939660286
99,0.017324213807132532,0.01852581068866279,0.018043532511409447
100,0.017522880838887547,0.01678243246675963,0.016438371520869587
101,0.018562935238637022,0.017917140636568754,0.01754342422497516
102,0.018435443760167362,0.017915666416921664,0.018067714054973757
103,0.017368997234102602,0.016122084684051168,0.016017219089731877
104,0.017387837420339922,0.016033984287188382,0.01581794464466523
105,0.01853553554352533,0.024390680908149612,0.024124295887898425
106,0.018711824229681533,0.01678979299901947,0.016705336847475598
107,0.017419717072332915,0.017756513634804388,0.017383347892639588
108,0.017463270724079334,0.01606342930476783,0.015658475078490317
109,0.017434313311376775,0.015699514452585966,0.01567849851384455
110,0.017164321317749573,0.017119131646201158,0.016909144970835472
111,0.017000866210159525,0.016949573658536197,0.016503667801010365
112,0.018056537629333385,0.01716725016331988,0.01694580623689963
113,0.019614346727780764,0.019378432546451715,0.018956206891001488
114,0.017014566884656263,0.015488400482853958,0.015271144101814347
115,0.016907889049816077,0.019910214298101737,0.019594840705394745
116,0.016918244031793355,0.015419196307174558,0.014976188388406014
117,0.017518146547654365,0.015909294828964957,0.01579612850838778
118,0.01684952596187349,0.016025952473413464,0.01618898386249737
119,0.016397155707747472,0.016573235271422845,0.01653103963757048
120,0.016463625428681104,0.015384294609314286,0.015243582275449013
121,0.017396673517957175,0.017140350481663028,0.016862260899981673
122,0.017789058265050183,0.01657384863010761,0.016366900686098605
123,0.01617318257239499,0.015897142740788118,0.016053714770443584
124,0.016312838126402284,0.015537369446987819,0.015291008718159735
125,0.017526545443947446,0.014989008691423764,0.01471333334944686
126,0.0166463841036239,0.017418497509122485,0.017410704143801515
127,0.01574138859038119,0.01651712652030372,0.016314910382640605
128,0.01631849064869194,0.01580993953968147,0.015717247463002498
129,0.0158972471420254,0.015615694035986631,0.01541329030783809
130,0.016832883629848385,0.015015320783214062,0.01476154704483188
131,0.016236128154644498,0.019385324451088353,0.01949347327558362
132,0.01619794556566024,0.015643329459211198,0.015405120898266228
133,0.01669968754749715,0.01593655428589198,0.015625601824449033
134,0.016708853994209523,0.017249018424210623,0.017115957730886887
135,0.016065545559673634,0.015012336541225555,0.015048023769441915
136,0.01829701864445078,0.01703283719501103,0.01694025312151228
137,0.01708982497211394,0.015459703141073661,0.015555383447481662
138,0.015676868784173233,0.02139463406439206,0.021101181528397968
139,0.016528579709309387,0.015348759028931734,0.01481143666469321
140,0.01662091019430331,0.018971574984914887,0.018874991228994057
141,0.01583507568029196,0.015346175077788932,0.01511728961248787
142,0.01575845511225631,0.016860234153987155,0.01682488118507424
143,0.015058255558627961,0.015711338919504738,0.015157057086423951
144,0.015724683191268147,0.01508851464087743,0.01505059262319487
145,0.015822247819462305,0.014221645819215365,0.014190191973228844
146,0.01487690853073968,0.014628457924252812,0.014622806894535921
147,0.015165615522894364,0.01611540584725359,0.016105136777065238
148,0.015250180629444386,0.014347180099402168,0.014211511733580609
149,0.014831429584282824,0.014412389044060047,0.014286012597838226
150,0.015314419658662065,0.016049780648765277,0.01584717137168865
151,0.015461922634033861,0.014909318507088251,0.014700150611449261
152,0.014854778687098646,0.014839162177376707,0.014888217710718816
153,0.014597447504669117,0.014715365430070855,0.01440565835456459
154,0.014310287830877387,0.014071430332178364,0.01410816913964797
155,0.014695266028054915,0.01609711895600168,0.015859124155677095
156,0.014963501785274997,0.016018257858687452,0.015265828948848101
157,0.01525375573234968,0.017567354774201446,0.017299117862570042
158,0.014776143899812653,0.014748175672874408,0.014534895669440833
159,0.015233818383218935,0.017881782777416217,0.017665973351318007
160,0.01510751018198975,0.014499276406111643,0.01423226008001639
161,0.01516606782765304,0.014627896179218678,0.014369227068156612
162,0.01406429081497569,0.014500675067631,0.014037897772326762
163,0.014934194007072852,0.013903711204340294,0.013482784814372355
164,0.014396052782690969,0.01636282283686269,0.01592259945309892
165,0.014936203477767909,0.013906420654948773,0.013594662276457767
166,0.013759323388216942,0.014375480342933707,0.013892223868443042
167,0.014104096042630495,0.013814589480511522,0.013552770626788236
168,0.01429562198601741,0.017948114299971805,0.017611712293357264
169,0.015010363023195947,0.01767388542512188,0.017411339343810568
170,0.014974937371857698,0.019243530806753218,0.019096812271341985
171,0.015933853929968385,0.01505965371651074,0.014886523844028006
172,0.014267886909856337,0.015005652535461494,0.014539270832830546
173,0.014814168175857657,0.015908288856869998,0.015495258478485808
174,0.01627288546638172,0.01889465225003238,0.018229996899561007
175,0.014387538001097037,0.014297158338418136,0.014157103488639909
176,0.014653670631833678,0.01522353701513197,0.014953441385711943
177,0.013878664051579543,0.014996187625728725,0.01498028179820703
178,0.013507134568824516,0.013914016907283151,0.013634677140080199
179,0.014994088345089371,0.018728918157352815,0.01808961252776944
180,0.014344878985820193,0.013775132630936708,0.013384379370480167
181,0.013240021975812666,0.013911738609290857,0.013602958345899776
182,0.014250865890822967,0.016710292014060133,0.01666175695706387
183,0.014339684791058198,0.01524206411129699,0.01500195287624184
184,0.013530152792524239,0.012336917191853121,0.012388562213401405
185,0.01409661516430382,0.017121779069211824,0.017166011111468683
186,0.014172697309988717,0.013341891524249356,0.01338801654625912
187,0.014002416563046172,0.01284364724337874,0.01278473847374624
188,0.013746162156090919,0.01298992078535754,0.012871965157742403
189,0.01320261966964959,0.017375269670454524,0.016926745370942718
190,0.013506565294926175,0.01257637990218457,0.012402220496109553
191,0.013098406062421413,0.012786360576014835,0.012557740570331107
192,0.012750384632528313,0.013015063626523339,0.012879890750865547
193,0.01312155847337084,0.014031644569103862,0.013922021249119116
194,0.012800465293583415,0.013323941604003712,0.013114298560789652
195,0.01286833746733012,0.012521542678813549,0.012313942976143896
196,0.01442304074020059,0.013511166358970862,0.013646366036668117
197,0.013155732683525892,0.0142706181279746,0.014253365598162827
198,0.014009786589107932,0.013346183134687398,0.013372743464246089
199,0.013084806706302049,0.01343561340020677,0.013228028176390395
200,0.013141381612716028,0.012357799436379786,0.012353307206411751
201,0.013343832300895874,0.012681670229191342,0.01253425831697425
202,0.01408867672535739,0.014491514138736053,0.01444950570561448
203,0.013938583249743253,0.012803482131374219,0.012922198568679849
204,0.012877894147936338,0.014441065938017042,0.014374457831893648
205,0.013780585714073963,0.012555758994522229,0.012371486242936582
206,0.01289411763683325,0.013158880009066634,0.012998375889598106
207,0.01297438776165974,0.013422908764715573,0.01314446254044163
208,0.013138728687900976,0.01312694567803958,0.013047916928724366
209,0.012744133564038905,0.014157735197315675,0.014039503828603394
210,0.013243064777568658,0.012612214142410033,0.012780794227609828
211,0.01302430857812313,0.015292520977636283,0.015116991589263993
212,0.01267835201477063,0.01263098600434094,0.012333742513948557
213,0.012496756135543395,0.012218747700722085,0.012412320138240347
214,0.012088734157919953,0.011944792401024775,0.011752727384469946
215,0.012446522369816398,0.012022919277055552,0.011959704057294495
216,0.011986519650282483,0.01337877255620216,0.013344778850370524
217,0.01226450053868982,0.01339839440906293,0.013327223001694193
218,0.012353293749132776,0.012806260412852578,0.01274252317997874
219,0.012399784685193661,0.012052476795670253,0.012095239241512455
220,0.01262899042993057,0.01257707011123869,0.012372359709472073
221,0.013234495352975306,0.014247911542335729,0.014133620322967062
222,0.012809304356073114,0.01301348830797295,0.012897057572797853
223,0.012688217240057963,0.013117464805322079,0.013182914834849688
224,0.012626611853708511,0.012123510101357279,0.012331352398103597
225,0.012263033784597109,0.01326525255042401,0.013092070970000053
226,0.013108138824649736,0.016208433713446237,0.01615125336209122
227,0.012376062976549035,0.011810183392060577,0.011808445106963722
228,0.012217471268975568,0.013017867220734631,0.013359106164805743
229,0.012693649006447172,0.01149794942508298,0.01142252540710021
230,0.012062724928493838,0.012205360989697562,0.011974215735586323
231,0.012646391008884303,0.015441672645762228,0.015248969577404917
232,0.013914112955695244,0.012584977869817975,0.012611978288207735
233,0.01225841791952044,0.012573890056637473,0.012571340768921132
234,0.012174555945289121,0.012717714648715774,0.012613105226536187
235,0.011803744142306115,0.01310244029206407,0.012961280285095682
236,0.012990630726123381,0.013990573405687382,0.013819301158797984
237,0.01228135056862917,0.011612828336947085,0.011519378089174932
238,0.012193569480836322,0.012098154686444802,0.012101186021250121
239,0.012422742384824464,0.014110784410537192,0.014030585255549878
240,0.0119916770150766,0.012221998904626677,0.012178564482197469
241,0.011972019764725617,0.012306110455661837,0.01227596523810406
242,0.012250051093823195,0.012491919065840636,0.012487868721387824
243,0.012213163302819765,0.012925739400831113,0.012589767879369308
244,0.012609559927962106,0.01269334281971252,0.012797009351910377
245,0.012206082489735228,0.013908355824783546,0.01374009586110407
246,0.011653400025180132,0.011536720398413818,0.011478281750970957
247,0.011468606032907063,0.011837953474463486,0.011930932728003482
248,0.012207400678947966,0.011619699261660935,0.011723979851421045
249,0.011846679385046233,0.0114811954364506,0.01148339600435325
250,0.012530055577443798,0.013528855778508526,0.01339195638286824
251,0.013243525497762445,0.013315025972974143,0.01335553710862082
252,0.011846178306459204,0.012715165588096742,0.01252400388523024
253,0.0121457185271725,0.01324524310109111,0.013247379538964252
254,0.012592605976052539,0.01404813144379173,0.013928954166417219
255,0.012012101116002852,0.011975837175724096,0.011873979653630937
256,0.011611942675626652,0.011629561345656675,0.011421968248121592
257,0.011746900682916278,0.01220176240083952,0.012260263367575042
258,0.01288212908477318,0.012676183637317697,0.012674370894626695
259,0.011395813276370367,0.012570171821408155,0.01228180679739738
260,0.011814094622350113,0.011384516873656896,0.011073024031154963
261,0.011530358835397143,0.01143476823557132,0.01152590301115902
262,0.012298128333994112,0.012055755744762593,0.011949206037180764
263,0.013351376115427754,0.014352572395644575,0.014220996170627827
264,0.012286104418718096,0.012321371981236005,0.01216159882594128
265,0.012040778173568564,0.012162012744516197,0.0122232621117514
266,0.011473890869909601,0.01157919299786843,0.01178274394906297
267,0.011684815921797985,0.014415638347609313,0.01419502633566759
268,0.012502164837366683,0.011343286232421524,0.011370447293228033
269,0.011329976949974912,0.012038833194612868,0.012274228872693315
270,0.013177794910551986,0.014304926458888128,0.014264002442359924
271,0.014162139252096449,0.012185326189624623,0.012240486637670167
272,0.012003160259198575,0.011680210870018838,0.011710276485097652
273,0.011470128565758433,0.011809453199530416,0.012108025274106435
274,0.011878259136026744,0.014438330718590353,0.014543673745831666
275,0.011748936056493674,0.011222813282593688,0.011336773329851578
276,0.011625138597084809,0.012456260874532502,0.012552330688554414
277,0.011516565595440887,0.011667866123819131,0.011639695158418345
278,0.011336243425849631,0.012221508004839067,0.012364786650453295
279,0.01146776061916116,0.011643207037104919,0.011747740361155296
280,0.01147622233808352,0.011248773808648822,0.011290930135517704
281,0.011224535194362981,0.012756414548757448,0.012686394839262476
282,0.011190210352246146,0.014399825034862916,0.01431222039521957
283,0.01210632535080565,0.013751372944390813,0.013608856164679235
284,0.012564409014733203,0.011721713642136781,0.011855246689246625
285,0.011327951706288237,0.010986836051971323,0.011319689148542832
286,0.011212609133939502,0.01175079713611916,0.011887634097009289
287,0.011714693909547748,0.011690695624440438,0.011839173506109081
288,0.011921828236262142,0.013828144791060499,0.013827048090039467
289,0.011866505170169607,0.01221201143518658,0.011975786211539288
290,0.011468879069427718,0.011930717001230395,0.01185213234655711
291,0.011650927983544567,0.011592389901403072,0.011539832365756132
292,0.011863782810443162,0.011636051439163351,0.011691094965350871
293,0.011779963569964405,0.014876934856048102,0.014774126057722131
294,0.011772601017198427,0.012453567881001139,0.012527906773041705
295,0.01148872484391367,0.012503593708745566,0.012423571275205028
296,0.011474972124601975,0.013182810955634438,0.013338784174043305
297,0.011269587868744557,0.011372372082844508,0.01168054038164567
298,0.011155633348863438,0.014186932332546502,0.014205792880788142
299,0.011891587126814046,0.013304490403051147,0.013418092259338923
300,0.011363662023240058,0.012178677796519356,0.012278289363092306
301,0.010999962893010709,0.011780059947630026,0.011864183660672635
302,0.011453577389769714,0.011071087925243696,0.011256697530649146
303,0.011357606013287096,0.011316088270992824,0.01168499377613165
304,0.011877807800449284,0.011223218856427195,0.011219940547432219
305,0.011148726576279404,0.011125776274778542,0.011382980690318711
306,0.011671929030693228,0.011472977881946195,0.011665868249778845
307,0.011650655619826051,0.011399004194471572,0.01155428459145585
308,0.011262249303213671,0.011611293115894056,0.011883235023337968
309,0.011158545205151093,0.013437109435932994,0.013594876898794758
310,0.010753524041887152,0.010974729306272546,0.010938812123269451
311,0.01074136311618847,0.011916415953244696,0.01198696223448734
312,0.011099420549536209,0.013405937755505054,0.0135257075331649
313,0.011325763892187682,0.011688715568212884,0.011957776257578207
314,0.010739824772486842,0.011534376804212548,0.011606464276508409
315,0.010820522123426372,0.010942079035380269,0.010971741294678377
316,0.010959250008758768,0.011059077907630973,0.01116287168495509
317,0.011343516529463102,0.014646575759894993,0.014708181729122085
318,0.010829026809743196,0.011498527931251081,0.01168997091602306
319,0.010912508701604902,0.010861585304799042,0.011253862812811015
320,0.01141005599034061,0.012074304580992533,0.012179430802257694
321,0.011492563543557844,0.015745640637181733,0.016010633840852856
322,0.011898120018273903,0.011339378189702326,0.011487970242694932
323,0.010884494560745812,0.014514862360346931,0.014428307511368576
324,0.01147338620773176,0.012961064725900483,0.013116911509815527
325,0.011851776656278266,0.01207827442326691,0.012202864930946
326,0.01136079081739802,0.013228639240529421,0.013313685296749582
327,0.01200150775330511,0.010994771783780999,0.01100353755969174
328,0.011697089184901994,0.011997295113892983,0.012357069673586865
329,0.010861785306825663,0.01162238332352227,0.011571081773358948
330,0.012035010665932044,0.011909932016889273,0.011998114385166946
331,0.011303897770759882,0.012732902136446471,0.012898213021001038
332,0.01130817019414161,0.011341513885031015,0.011800523619262539
333,0.010622694067284898,0.011580115088279332,0.011609748462025
334,0.010814103263275619,0.010759722990756322,0.011038079819813067
335,0.01082215177784398,0.010984557601950603,0.011110905938002527
336,0.01073969936303353,0.010678637565541035,0.010754992919308799
337,0.010788510838019447,0.011108801768914224,0.01119224305207632
338,0.010686251052528723,0.011717946681796924,0.011874187965782322
339,0.010990343175603469,0.01078184259464234,0.01091563408928258
340,0.011165664389591046,0.016877034663317896,0.017187551728316715
341,0.01135289737290587,0.011407936814677748,0.011603737820167931
342,0.010500647392638816,0.010999918022015895,0.011182831410242587
343,0.011004397523363362,0.010839334690416903,0.011287906188137678
344,0.01073843068318846,0.01154462713080123,0.011863720812359634
345,0.011258069685423415,0.011013918623824677,0.011231745080072053
346,0.011330690605914205,0.011013333200363191,0.011033212652011794
347,0.011074319595425593,0.011122719667259251,0.01138364128312286
348,0.011420686028326637,0.011530725955583064,0.011721126279052424
349,0.01098143016761569,0.013097049440091713,0.013215165965411127
350,0.0114395477572125,0.01133491972806673,0.011494096900735582
351,0.01047481401227458,0.010876942342231856,0.01119510282059105
352,0.010729339626010909,0.011600762486894907,0.011760919715981094
353,0.010552478918500686,0.011144820457627552,0.01135743242137286
354,0.0111869433386366,0.015199584176470821,0.015279185559068407
355,0.011050734151929236,0.011263199633965172,0.011470667713758896
356,0.01074486817411741,0.012497591322429552,0.012612218607445153
357,0.011973283501313815,0.016766430182679693,0.016846774792184636
358,0.011809688772136534,0.011252944898552136,0.011339756299038323
359,0.010767672626295155,0.011997625623691145,0.01203236485622367
360,0.01054678147531068,0.012740465474626617,0.012721823946553834
361,0.01054217158649095,0.013233343912200952,0.013138030940780834
362,0.011150997132062912,0.01255879393799081,0.012400028961045402
363,0.010814935822390305,0.010860367785149283,0.010969915940445297
364,0.010021757499967095,0.010290356965492962,0.010464376408834847
365,0.01006000634157353,0.010885379501797642,0.010977956295317533
366,0.010503103245919382,0.010488011212548855,0.010601515748671122
367,0.009964500748607547,0.012496336327772781,0.012675972769455033
368,0.010471875036219687,0.011920958524606985,0.011852366887793248
369,0.010998573484122061,0.011999430467157715,0.012302951697184115
370,0.01042675481553208,0.011371114123633428,0.01164378712371904
371,0.010394006851805282,0.010633260082936299,0.0107011472692295
372,0.010079035060599222,0.011195867916394816,0.011356731610638755
373,0.0102009007601234,0.010856424167778395,0.011046854969190091
374,0.010114403220886553,0.010646427492956292,0.010901112565580679
375,0.010249804874122765,0.01083645143331038,0.011241560573784672
376,0.010178909379595178,0.011256869018277387,0.011518978798876003
377,0.010597300659497372,0.011311984111604063,0.011599654369816487
378,0.010076131121094288,0.01048962780681691,0.010786889006896895
379,0.010117481721177888,0.010731390251148722,0.011089200952223368
380,0.010041855080929368,0.011534847370198179,0.011937197982048502
381,0.009882331480738317,0.011072687568342251,0.01136391663125583
382,0.009784058055491051,0.01144952894150308,0.011651521510615642
383,0.009775579402939298,0.010365961575914793,0.010514429333258649
384,0.010042161515261654,0.010874779167765164,0.011039382074864544
385,0.010221121838136763,0.011057550516041884,0.011550211480685644
386,0.009830588461889623,0.010709840031725244,0.010790507480198023
387,0.009919087247842972,0.01125721484493947,0.011583098647545795
388,0.010476118915267592,0.010625423587681706,0.01102558348555954
389,0.009867447883790655,0.010679183195562011,0.010975621222537391
390,0.009863552213381461,0.01042727216966563,0.010671187686372777
391,0.009691291578486128,0.01031672907050443,0.010643765368327802
392,0.00947543893779577,0.010210554014072452,0.010308299517753174
393,0.0098779054410522,0.010568930280658972,0.01066987429346357
394,0.009467488404635975,0.009935904894645907,0.010258510138611404
395,0.01005950912889461,0.010664374258612096,0.01069396331298108
396,0.00943805708936075,0.010404181712251064,0.010452164413065327
397,0.009447360172236076,0.010731325981131624,0.010667058810287592
398,0.009766832155226345,0.012314765433954999,0.012282335256435434
399,0.00967605937159816,0.011339999377851032,0.0113650345224507
400,0.00939716515536923,0.010916107753313996,0.010855786008190135
401,0.009663672237273015,0.010163945405273827,0.010396065912684617
402,0.009573416423126103,0.010064196248345638,0.01013299780992829
403,0.009620052060322203,0.01061446986357295,0.01079110402081694
404,0.010405082583349549,0.01096728914912458,0.011053273302255844
405,0.009546017780484637,0.010673396119504346,0.010894964392087897
406,0.009775412760017295,0.011231586539002292,0.011304487911414127
407,0.009393192220881634,0.009849934568060046,0.009954747458805844
408,0.009520590991110613,0.01201945128061546,0.012145731218007147
409,0.010058247384752615,0.011573598617840741,0.011574790565943231
410,0.009529432021167981,0.010486883807748619,0.010486791176455361
411,0.010151515014980175,0.013808228687181174,0.01387681743624259
412,0.010439300638137864,0.010921640295779403,0.01088134473075672
413,0.009563398738927127,0.01030463463910816,0.010331321659745003
414,0.009534120583489243,0.010940261079461956,0.010884326179416813
415,0.009620356207992557,0.01018553678639365,0.010287952134195638
416,0.00967329899097915,0.01116642829582449,0.011226620144990027
417,0.009714378617297204,0.012604323639057098,0.01260196295927982
418,0.009682217302421728,0.010382929278507046,0.010522367698805673
419,0.00969279534318652,0.011525703392472731,0.011567963477300137
420,0.009600335530910758,0.009871703518381458,0.010017130371867394
421,0.00941888729010846,0.010138599682173509,0.010115588806113419
422,0.009201327732544604,0.01063990668970756,0.010784140959077952
423,0.009365944906800951,0.0097919429448847,0.009937301202087986
424,0.009385717423193581,0.011668402214056375,0.01174531618551332
425,0.009827334299666264,0.011639100103197382,0.011587846492018019
426,0.00999064428102264,0.011538449835781084,0.011683772565150748
427,0.009658060623949413,0.010848156481900512,0.010826905086940649
428,0.00912233567975124,0.010622271202254025,0.010824495812459868
429,0.009528825206640982,0.010739822545804875,0.010847620628013904
430,0.009923082933210607,0.011433717301069369,0.011654419786467845
431,0.00960594837247685,0.009844634439050913,0.010052204968369737
432,0.009404560031843102,0.010117303274207266,0.010362260613818558
433,0.009496952221013873,0.010767148287125643,0.011139337809718385
434,0.009877655059142464,0.011237258985626742,0.011278225070967967
435,0.010011377316033175,0.0099906017197655,0.010013981247130705
436,0.00957041680618134,0.010996710602297996,0.011106702099953378
437,0.009757059864249863,0.011004936632387151,0.011074019900085975
438,0.009799861425964397,0.012524664772577345,0.01270826176113012
439,0.010606271369462784,0.0100399740913278,0.01029070679630552
440,0.009244767540111774,0.010043935610045851,0.010079161701153735
441,0.009227826397403053,0.014103749675194309,0.014261568839452704
442,0.010037836924835642,0.010527081415829202,0.010612892101005631
443,0.009299853822577671,0.010277636138974394,0.010391275721545122
444,0.00927675730342199,0.00994388129405954,0.010114284042192966
445,0.009571847850921954,0.01070465396204273,0.010930710681238952
446,0.009350512447170957,0.011508047039117727,0.011649540872598181
447,0.009355509608257108,0.010367339181497149,0.010643382043558724
448,0.009180504595049582,0.01042253922070686,0.010491447637275773
449,0.009602382026275277,0.012059984149382518,0.012214315713060146
450,0.00944248612312455,0.01007642005593245,0.01013526582748306
451,0.009206718554272469,0.010553570050629213,0.010793855223728686
452,0.008938044729306168,0.01044783515449766,0.010652022056129515
453,0.009355066508556631,0.010064284766896688,0.010255263548116294
454,0.00897361012229763,0.010045827489786318,0.010238598461966125
455,0.008762700958058462,0.010058362195504333,0.01018988211848298
456,0.008933779419022294,0.010065694526491146,0.010200280163969313
457,0.009381261329154693,0.009936083109968305,0.010049906616308252
458,0.009479533018312837,0.01115922283255919,0.011462170212548606
459,0.008903272666305338,0.011262007160998599,0.011298797720549057
460,0.00941535234278226,0.00996306028811532,0.010200336081336955
461,0.009094252455525281,0.010007291096316824,0.010258154221335235
462,0.008798502982160322,0.009754730642991604,0.010086218617400345
463,0.008676019760062886,0.009947215201427885,0.010070866582040884
464,0.008603207159648962,0.009914088359427153,0.010120340870047102
465,0.009198463283929191,0.010301609425458843,0.010658975918682255
466,0.008802815414554115,0.009787225236775639,0.009767406943197153
467,0.009609292851897275,0.010651099364494909,0.010775043534076944
468,0.00930151817443998,0.01114223692456292,0.011210377157038572
469,0.008876762604914198,0.010370674495128435,0.010185682271816293
470,0.009107744769040716,0.011026651042510728,0.01121056893346261
471,0.00924787946417495,0.009903860343009989,0.010055035846878072
472,0.009289737605856479,0.012885861432516231,0.013024097042424338
473,0.009988771574128242,0.010095064061957076,0.010194029316914325
474,0.009116162288540262,0.010207740081928192,0.010391020539159678
475,0.00892019599706419,0.010152545173677857,0.010232763212858414
476,0.00906686192004142,0.010889962284678614,0.01091859588513569
477,0.009063564393448706,0.010638330040908441,0.01063511672676826
478,0.009152713273927726,0.009930820684008823,0.009988481216892903
479,0.008882820680867296,0.010042875933909404,0.01031648504490755
480,0.009057654709307505,0.010648566076825077,0.011036229757021884
481,0.008756821482408788,0.010262967980346972,0.010367710523459375
482,0.008887604868167127,0.009530695853346599,0.009817920625209808
