epochs,train_losses,val_losses,test_losses
205,0.009559741170166123,0.009656919506431176,0.009494282381266964
206,0.010069879029339892,0.009598460927945317,0.00945158344598449
207,0.009596530659585049,0.010117628805074474,0.009801314801585918
208,0.009269283487354422,0.009703860791433034,0.009567283169955624
209,0.010044348171969463,0.010189456079216374,0.009762980728125085
210,0.011542629973008865,0.009602010411621755,0.009466881958805785
211,0.010068794604256732,0.010544851790503719,0.010326628478205934
212,0.009823339065357298,0.009963363698846546,0.009818374198310229
213,0.009171351465925522,0.009885217629226983,0.0095511366214071
214,0.009108786343550364,0.009977473989164699,0.009625667326000273
215,0.009198183515060446,0.009357868798436987,0.009272504521875965
216,0.008824624346177614,0.01016693044541157,0.009854710147697099
217,0.010262866201621245,0.009605611965034105,0.009566192800293163
218,0.00942718170033757,0.009355947159132127,0.009167404883370107
219,0.010171933189406557,0.00951137680310335,0.009401631142411913
220,0.009263702540611903,0.00951412331064067,0.009423356845366711
221,0.009754427167847666,0.009211271815981836,0.009068197513721427
222,0.009823046313678797,0.009654733679729008,0.009495828794885655
223,0.009477643459455546,0.011015352859995723,0.010550763724105698
224,0.008847900232544621,0.01031299912908631,0.0100122618736053
225,0.009891439846886644,0.009344137629006214,0.009085039095002778
226,0.009361034174288572,0.010122916201702928,0.01009490679265285
227,0.009079262826258575,0.00980540175539026,0.00953883312794627
228,0.009378898980227948,0.010583974975690533,0.01041110167850037
229,0.01032203945529222,0.00918701993740671,0.008841222874364075
230,0.009268200697764564,0.009634787056143158,0.009484369231730091
231,0.0087872508471955,0.01064129379706654,0.010572515656145252
232,0.00881070768921425,0.009722705094908938,0.009502286585618039
233,0.008641067944774263,0.009912366257431441,0.009616857204510242
234,0.008877049246208005,0.011326164867097675,0.010750226182292918
235,0.009343427847681456,0.01184836958805074,0.011787777120361522
236,0.009230740243973563,0.009993082519621251,0.00963661492783196
237,0.009066529420034638,0.010012800036369092,0.009886790713181302
238,0.009729210308966044,0.011279494572765192,0.011176182185204662
239,0.010138850643988548,0.010041093058550395,0.009999849320370324
240,0.010935548257026454,0.013265663483259535,0.012839752800610602
241,0.011322508818111907,0.010502221879635286,0.010404261513328066
242,0.010329922540037612,0.009418103296981367,0.00922008200871701
243,0.008902240597559669,0.010221649656716895,0.010065663225796759
244,0.009657082187377444,0.010461043422157146,0.01012378851217883
245,0.009090336986128392,0.009550703858409452,0.009404390290075419
246,0.008892210180417966,0.00976424157933035,0.009539830213298604
247,0.008971581030550492,0.010381605110916436,0.009894839735055456
248,0.009562115450514075,0.01002286576244148,0.009887379727193288
249,0.009593146888844228,0.009501928578490335,0.009195016202877979
250,0.009056097244828696,0.011186848601978702,0.010970535441016664
251,0.009151374378742414,0.009627165072997677,0.009496409217922054
252,0.008733799299236029,0.00935051313108678,0.009351988684157935
253,0.009318224100328973,0.010072425547045953,0.009867006038524667
254,0.008628881926909002,0.00965225915104583,0.009558936885120918
255,0.008607728198564393,0.009633112311002152,0.009318864429179502
256,0.009079024843594685,0.009567972653299433,0.00920599911894117
257,0.008883507866585469,0.009559645638328295,0.009268073479131776
258,0.008707047934978162,0.009491069834140733,0.009323230659475133
259,0.008725129130094135,0.010738388651697788,0.010583507733381525
260,0.008789919324340374,0.010379541211011933,0.009985881268369908
261,0.008603036447463863,0.009322524355793045,0.009021641040334896
262,0.008226610651471232,0.00934905012353611,0.009119079809407798
263,0.008166304166979317,0.009739976474282161,0.009368810878724468
264,0.008163210628694843,0.009760877494319439,0.00961612944244122
265,0.009007055610937524,0.010111072351159841,0.00984746187317128
266,0.008683211348613381,0.00893141082004746,0.008563111707264063
267,0.008296911385663191,0.010221014557967208,0.009902492773776151
268,0.008436412316326239,0.00925952772879057,0.009097233490676296
269,0.008329545354317012,0.009382809137739331,0.009127743770273365
270,0.008923139554555511,0.010499288795212135,0.010326781177095004
271,0.008742426663234777,0.008943306968369097,0.008634512749861697
272,0.012549004194615507,0.018091443355395503,0.01786215778212158
273,0.012273649332458619,0.010964632072308864,0.01088875516945002
274,0.010114117934391266,0.010344389540412181,0.009971840725261338
275,0.009401777451998543,0.009447057984879803,0.009335668187360374
276,0.008711540728643035,0.009175755277159643,0.008965537104071403
277,0.008684049344769788,0.009019804859815099,0.008759852954927755
278,0.008896175062913408,0.010474654223081619,0.010135619920127245
279,0.009192490188727257,0.009757082446727877,0.009415619417416806
280,0.008591590255594073,0.008821744658854633,0.008527457181896483
281,0.008330050500003787,0.010353744913664005,0.010148022019741486
282,0.00864549685306371,0.009666156525553346,0.009460474915650427
283,0.00849020236001959,0.009044117587767738,0.008866611716090416
284,0.008567862818937027,0.009626425606733529,0.009407725033103203
285,0.008527621068709404,0.008891258744480468,0.008573122208519858
286,0.008411154665299512,0.010093796981040435,0.009848976203677605
287,0.008765853777025911,0.010079433981471136,0.009634420693833001
288,0.0088322094861206,0.008919472369816283,0.008828498955283846
289,0.00823758009866607,0.009727764068827301,0.009490609207019513
290,0.008320782101052217,0.01014702905028246,0.009974973998507676
291,0.00819171880913788,0.008721183670131513,0.00834599171518063
292,0.008983736868588629,0.009412013114249327,0.009192328938111966
293,0.008476335754343303,0.009854917945843573,0.009575459459910587
294,0.008308104187483779,0.009738352696670977,0.009573685727557358
295,0.009046830680939552,0.00926112653573278,0.008869691466798588
296,0.008418077956690398,0.009139372632394428,0.008950515821272013
297,0.008550501393930907,0.01024891888147029,0.00989859954130893
298,0.008133330045464805,0.011081502024454305,0.010719023644924164
299,0.008904524987431526,0.010200556244706492,0.009787203477961677
300,0.008275339525932842,0.009773729369341235,0.009491787577161983
301,0.008452002337131038,0.010620094915335589,0.01028606865783127
302,0.008218004165431452,0.009656129946800656,0.009353267523098965
303,0.008191773430503792,0.009534333665538552,0.009256409443154628
304,0.00808843053632895,0.009715639459788468,0.009384471428941707
305,0.00838661294984312,0.00892922434722448,0.008689313366705058
306,0.00812580183572401,0.009259935963121533,0.009064522894973658
307,0.007994863729270631,0.009830474283409028,0.009646887910001132
308,0.008294828207979495,0.01116636459591399,0.010880289675325764
309,0.008349145944343835,0.008952181323681002,0.00862767292680789
310,0.00806178201831505,0.00912966516130795,0.008912899892549125
311,0.007894449610951055,0.009803114867791897,0.00937608941173067
312,0.008270556141236207,0.009644268917045428,0.00932912311839814
313,0.008979793408675753,0.011982810833646829,0.011798226103490713
314,0.00826202954720537,0.008657057281888198,0.008386231426681792
315,0.007517458255533627,0.008846101893128988,0.008563200125888902
316,0.008004750793585586,0.008762820075235924,0.008471927548549613
317,0.007791595931005914,0.008650756045693741,0.008505512941248563
318,0.00863429926807422,0.009898310925389293,0.009833004781786276
319,0.010878802758493351,0.011919576700235808,0.01175644051055519
320,0.009738246674468778,0.011037102350678604,0.01081030047973808
321,0.009096969321962883,0.009639754813005911,0.009471816143819265
322,0.008404053000216216,0.009409595178147736,0.009286900260010543
323,0.008106414097795018,0.009451785650850768,0.009159179632456936
324,0.008086890925985354,0.011148320874129493,0.011016071983137908
325,0.008287060133459503,0.009196005273469608,0.008870716909972988
326,0.008223727504472906,0.009392120574776034,0.008949443241771387
327,0.008115188344127555,0.009557842885252583,0.009312105726222602
328,0.008164278441406225,0.00899309103290905,0.008765863672811158
329,0.007593274023492023,0.009806739491517894,0.00942213027452936
330,0.0076885188769648645,0.009208031444102597,0.008844704804371814
331,0.008236628501166554,0.009062499306750377,0.008727658425970954
332,0.008063947841412584,0.009333987033065,0.008945144864977623
333,0.007636014446205136,0.00969602235781601,0.009427157439747634
334,0.008019061290207952,0.008955895720192562,0.008647456347030036
335,0.007674501228830955,0.009993508579285165,0.009722962519344019
336,0.007569341676398402,0.009728053454936225,0.00940839801819957
337,0.008055255413012153,0.010098090795890654,0.009755492704559346
338,0.008185359796468042,0.01089116406938628,0.01066904081677904
339,0.007833795872939866,0.00992704893477355,0.00968236894327767
340,0.008132420777712064,0.009076934329786504,0.008937433856178303
341,0.007882602709160554,0.009438536791601535,0.009270141851537081
342,0.008105287883261978,0.010812384345287078,0.010561493814599757
343,0.008341462957660877,0.00897851310315247,0.008878781973403327
344,0.0076907749556039615,0.009019957040269543,0.008660656190952477
345,0.007509159583503188,0.008840519637368274,0.008657625287163014
346,0.007575199397931981,0.008774318593209315,0.00864384722496782
347,0.007474737799467906,0.008473313787841311,0.008228950924715218
348,0.007490857636813468,0.008738352240281643,0.008459944430054451
349,0.007459986034962462,0.009065017163534968,0.00878949197275298
350,0.007805209473839828,0.009279572980817798,0.009097321529169472
351,0.007107156003813468,0.008960500091110027,0.008604610680925603
352,0.0075062505952780256,0.009389178254626004,0.009176027904055556
353,0.0075303304802007654,0.008429435875623701,0.008136041880566247
354,0.007543241033497137,0.00888864104302709,0.008578281849622726
355,0.008022500702875485,0.008812175799685575,0.008630400371490692
356,0.007852910895064975,0.00847506971616181,0.008217818921013755
357,0.008168810672417681,0.010481094489271668,0.01023617151136301
358,0.007588997028949784,0.010031569199795436,0.009929678193768677
359,0.007144444529075309,0.008646880727093242,0.008413907520625055
360,0.00768260947784515,0.008623757431538656,0.008347162862821502
361,0.007473786089474143,0.009570272577335328,0.009309049125532714
362,0.007356722414619035,0.008938669873332932,0.008694969041615116
363,0.0071254019305309006,0.008673309006608124,0.008349053941819132
364,0.0071320615359446796,0.008687889178783988,0.008469976750867707
365,0.007546336195376484,0.00957112443061341,0.009309087252738525
366,0.0077398437822754655,0.009203151521662976,0.009026720815775345
367,0.007248532019434421,0.00999503361443365,0.009732622349140595
368,0.007414986489775496,0.009126916791422409,0.008899439962542787
369,0.007430850591458614,0.009062274304679872,0.008852369437108234
370,0.007405636325893917,0.008559768058914289,0.00832362647871582
371,0.0071242624514116434,0.008933852206533765,0.008706659382703354
372,0.0071032566070323,0.008552446293903086,0.00822187606625411
373,0.007275420254578816,0.008517659529532881,0.008266535188470567
374,0.006858228044378875,0.00870691105146148,0.008500094544522616
375,0.00674578110156332,0.008792541670529406,0.00865450588872238
376,0.007295309749305352,0.009831948769105862,0.009540212777804355
377,0.007510865433844678,0.008770067498346806,0.008577215960439371
378,0.007049535434156587,0.008617932234353167,0.008344869984655964
379,0.007107841130562395,0.009345866116195818,0.009049428512855453
380,0.007063260261925602,0.008982623495706698,0.0087193351010887
381,0.006938318127028549,0.008693978373331258,0.008467661254868215
382,0.006939725972534646,0.008310448433553585,0.008034952403027184
383,0.006526465576388695,0.00877665895680653,0.008491816949479434
384,0.006875956180623357,0.008338298634937007,0.008151915646633324
385,0.0070517404501420486,0.008956492887849958,0.008754316603346747
386,0.0068089650991469035,0.008558071193637298,0.008442065773569808
387,0.007264272507786335,0.00949992438775015,0.009295497089624405
388,0.008116707565429492,0.009284603107342323,0.009133912851007618
389,0.007045902169561587,0.008865186971624597,0.008633108581511341
390,0.006746789645490157,0.008347446147323358,0.008134460836953046
391,0.007036538072618354,0.008780813969703795,0.00831037056537307
392,0.007043885899995401,0.008189434756621511,0.008032283346567835
393,0.006889341448289834,0.008428414168586652,0.008296144632052402
394,0.007042688175897427,0.009137290527085909,0.008943489163505788
395,0.006847081781645131,0.008405904687802111,0.008211963981085894
396,0.006595146340403477,0.009046857178011675,0.00874169870298736
397,0.007335290268418335,0.008737564923070406,0.008475780373021049
398,0.006555955826210747,0.008442663944985676,0.008196750997888799
399,0.007530400061138347,0.009847710924286905,0.009635900546397482
400,0.007306928803731063,0.00956448899793146,0.009444402948934205
401,0.006777184598935329,0.008357588571736673,0.008308961455311095
402,0.006672505290397853,0.00861181202600699,0.008577146814489851
403,0.006568096127062517,0.00847481594271168,0.008311993081350716
404,0.007084030766174214,0.010033357738213317,0.009793767363441234
405,0.007330122297796292,0.00956333552025616,0.009270154890053126
406,0.007095129387052979,0.008668482522160247,0.008561122782376349
407,0.006617814331108858,0.00899817942432785,0.008822842444084128
408,0.0069554024960079884,0.009552857531099518,0.009350627052540682
409,0.007152470614562085,0.00878783399629646,0.008532962400694283
410,0.00685136820785658,0.00976950377724719,0.00959342292376927
411,0.00696613015141879,0.008270134751769737,0.00809666715866449
412,0.006739110745377103,0.008772620929783086,0.008435712861163276
413,0.007118712875420935,0.00840915973042446,0.00822378303475526
414,0.006936007998689022,0.008315429948988894,0.008044233963805802
415,0.0068563678476020575,0.009267355824474625,0.009069187604651158
416,0.007310608358627551,0.009043300320956574,0.008832183951626018
417,0.006675804462218949,0.008615995848290984,0.008417144873920751
418,0.007216323485098234,0.009973295259832975,0.009951548156689624
419,0.006600300792786406,0.008612956343969622,0.008386467070299752
420,0.006897024944441936,0.009175224203860457,0.008823400819484068
421,0.006201603234086822,0.008284662094067563,0.008122811626110758
422,0.0066163085231235146,0.008598273666627514,0.008270887962105324
423,0.006573996436322469,0.008702040744819806,0.008610970587754736
424,0.00638775961824047,0.00824153702661559,0.008033447727865102
425,0.006739947695012499,0.008318125641024817,0.008156285830298248
426,0.006990881017479574,0.008714001581236712,0.008491054291323739
427,0.006350970808113736,0.008360719597170498,0.008117812628648718
428,0.006200835311030331,0.0084505129065712,0.008277691672651135
429,0.006290693036697018,0.008233613989179487,0.008014966714747098
430,0.007115945325456949,0.00891202381309778,0.008761559289937116
431,0.006283695812788159,0.008709741364668644,0.008419575663853665
432,0.006485506385980167,0.00844209406643075,0.008185368487421346
433,0.006453666181609675,0.008561701822486122,0.008378936053842915
434,0.006274041821953,0.008171386283948702,0.008005162396905373
435,0.006406070553653297,0.008491489926384868,0.008232624403067998
436,0.006747801691882148,0.008547664391791138,0.00840658648889892
437,0.006273368478435742,0.008382713815612161,0.008201899197028607
438,0.006719027806514751,0.008570848498716132,0.008480397414187995
439,0.0064206836424967,0.00956549785856651,0.009320343673533323
440,0.006598384736666108,0.00835046870047522,0.008194468421291332
441,0.006335448492080423,0.008888966953965365,0.008653071651957472
442,0.006332996068792753,0.008379214577330521,0.008248423131144777
443,0.00679734377969277,0.009185952013728153,0.009032126478090579
444,0.009066618924352593,0.009561404645224422,0.009314012770750085
445,0.007276744354066291,0.008353898727815915,0.008236709069840762
446,0.00669807702915161,0.008434634753701107,0.008262943134320026
447,0.006975961742548404,0.008331250863156591,0.008145433717540332
448,0.0065291214790562995,0.00841453545556843,0.008128676677540856
449,0.006669873874699405,0.008714621933229076,0.008483471424908054
450,0.006890611959952303,0.00831797437274093,0.00807751817818807
451,0.006387380784665182,0.008818134287793575,0.00851704902490791
452,0.006650239026388121,0.008976176730301436,0.008652982739161472
453,0.006911874254440735,0.008668111078708381,0.008499482570558178
454,0.006878034325811955,0.008454218979526437,0.008219463028469863
455,0.00648867278754642,0.008523924392926414,0.008388429271931551
456,0.006612119344403831,0.008505328503898622,0.00821082985826901
457,0.006566036170246848,0.009506280772256145,0.009390740940461353
458,0.006462149547021425,0.008408907515265697,0.008321215607682052
459,0.006612438532230677,0.00900190978382414,0.008963187282182733
460,0.0065106055834498276,0.008193578937493423,0.008102361949122682
461,0.00615696021237786,0.00800221589275587,0.007856643891760282
462,0.006168425836547361,0.008545036010340833,0.008435275633724369
463,0.006110845406785278,0.00871729208448943,0.008509348203637163
464,0.006821558733430716,0.00927995316590416,0.009049708517838498
465,0.0067588353592309665,0.008490756807307508,0.008244871180884692
466,0.006510748551740948,0.008268198175672023,0.008022579155406174
467,0.006041967691301988,0.008122886403523315,0.007878487017385813
468,0.006072248136960013,0.007972662060830499,0.00777530274829086
469,0.005998574732180845,0.008425795592969824,0.008206210650351584
470,0.006318134207572706,0.008363134758753315,0.008185795489318517
471,0.006204261614872915,0.007970509490346521,0.007815857779006568
472,0.006353719148062317,0.008117388675567466,0.008015073189625934
473,0.006568298143476386,0.008486329283456606,0.008274449225591153
474,0.0061380589763773445,0.008430475331979487,0.008269031665154867
475,0.0062606133045747655,0.008708116332822946,0.008546969036058503
476,0.006217744038088743,0.00843186764631206,0.008379182797305438
477,0.00597954246093293,0.008285803751532738,0.008189376823756159
478,0.006358651665518543,0.00822566275047036,0.008101617727352649
479,0.005948921476256072,0.008183178140770091,0.008037606064154178
480,0.005964729126378392,0.008116739628209692,0.007950723019181465
481,0.006129146399437239,0.008843594830362645,0.008572730710920023
