epochs,train_losses,val_losses,test_losses
1,0.12866801607588027,0.06861925877662779,0.06783952792080081
2,0.07848802320529359,0.08765003727931603,0.08778678641027333
3,0.06498347326213197,0.055715632366446166,0.05608131995006484
4,0.05429783286515982,0.05292811151252454,0.05320506497305267
5,0.051290130885220574,0.0582471762702318,0.057843005474732846
6,0.05172541014564577,0.04895419913312759,0.04939339811704597
7,0.0494388697212443,0.050823861743471525,0.051914269522744784
8,0.04936965192807676,0.04232419462612936,0.04306632675686661
9,0.04300918826415841,0.03812333786105608,0.03847086581648612
10,0.042247555613448534,0.041725009703548754,0.0420576705008137
11,0.03424266445408299,0.03244950230490662,0.03242876897661053
12,0.03186679766032062,0.04199573219478102,0.044307155876743554
13,0.03514088802126157,0.03408152137706482,0.034836445840037596
14,0.03135624239989205,0.027433372277421434,0.02898845456692637
15,0.03330691081756222,0.02504143303667893,0.026125817578666066
16,0.02912282419978326,0.02759178072836493,0.029494543464816347
17,0.027336028743098283,0.023416101314910155,0.0241336427172836
18,0.02718334142270127,0.024276566927311012,0.025239098132873068
19,0.027694753058574894,0.021405549325309036,0.021661131737791762
20,0.02620009973896159,0.021057567280216422,0.02080605574408356
21,0.025879650356185283,0.026339944006057707,0.026388473656712746
22,0.02563467305305043,0.02283860834025318,0.02299683921191157
23,0.027012119234110142,0.019789539606552574,0.019713493178085406
24,0.030080335928639883,0.022324112524698174,0.023475304550054123
25,0.0249045674432757,0.021171138975659417,0.0209828932978669
26,0.02399389835617545,0.020524005807797226,0.02058044995884506
27,0.021996841438192524,0.01971845909603927,0.020449156815908393
28,0.021616458358474585,0.018393795740731723,0.018494963189777062
29,0.022710335548019576,0.019862289617226185,0.021237481841627433
30,0.021835499978543157,0.01772582532875697,0.018231540538218557
31,0.02090075450682197,0.018826254813195643,0.01952978732938669
32,0.02227359917555675,0.025448097522114712,0.027425389812917124
33,0.019953468626280696,0.017824878993643236,0.0184022844293896
34,0.019279975520877405,0.017423619118752367,0.01745014379219133
35,0.018670833040067752,0.01741903181302572,0.01725599511849637
36,0.020592931398427446,0.019152163395029533,0.019053358052458082
37,0.020501144442374143,0.017477951645756117,0.01811127699151331
38,0.018954292106313435,0.01758291784815862,0.017969809472560883
39,0.01892736409633971,0.016304776179397122,0.016404908834671487
40,0.019525556992761074,0.019388458593104913,0.020016781985759735
41,0.019376435347386006,0.01638803956384353,0.01629454756573755
42,0.0197140056505782,0.019376850234593727,0.020029652027451262
43,0.023205608042967306,0.017151588574942648,0.018464944724525725
44,0.0192305878438618,0.02342964704766829,0.024226817245386084
45,0.01914679006382425,0.015462309212352449,0.01566838944444851
46,0.018617735165371435,0.02017954413293747,0.022003359940587257
47,0.0189924106784987,0.014638900680821725,0.014820753691755995
48,0.01830584899296294,0.017120748696554493,0.018773025776050528
49,0.018163493228697678,0.015092448224372201,0.016410408731626004
50,0.01802592245054958,0.016734385403001137,0.01714952723408232
51,0.0192242453197119,0.016642871511888983,0.01886350357410859
52,0.018743128019290935,0.016225022447179535,0.017142333014278997
53,0.017775329307985085,0.014644822872143014,0.015661807920859784
54,0.017054968221496,0.01582049251685925,0.016244679385302017
55,0.017571830257782053,0.018287281888952366,0.018763096356878475
56,0.01648094867324753,0.013139052157688612,0.013422881310083429
57,0.014953192361304915,0.013301933398946857,0.01359792129725826
58,0.01556390901523427,0.015430012597586196,0.015929310905690094
59,0.017256352920669297,0.013696879799354975,0.014149759344908655
60,0.016318759950187216,0.01418007904313007,0.015205769210445638
61,0.017621663638090975,0.016926351696533126,0.0179648969550522
62,0.016736413849762162,0.014997241942863154,0.015218452987622241
63,0.016234772118688946,0.013807145864716866,0.014340737644506961
64,0.014880914725666123,0.013705193701874369,0.014560681216570795
65,0.016278662596603165,0.01647204796359164,0.01766982416109163
66,0.016473961680366047,0.014884323285524114,0.01491412801706061
67,0.0168398895163552,0.015504703555174769,0.01677876498017992
68,0.01621646412110668,0.014109678707794768,0.014744267095716633
69,0.014828657152717467,0.013612580341185258,0.014479309320449829
70,0.015618272230643498,0.01575787254028223,0.017935133025962478
71,0.015974477941600843,0.015506646022373992,0.016603267770640705
72,0.016297148712602433,0.013651031598736181,0.013976283067343186
73,0.014262403111632278,0.011833455257394487,0.01192012870190095
74,0.01364487671897975,0.013416301609320863,0.013808435855471358
75,0.01394587165257449,0.012446539872916107,0.012883655574856972
76,0.014544501980716896,0.0136426277714028,0.013546528788853665
77,0.014975647258157998,0.013631077107679287,0.013832328803077037
78,0.014466663860390342,0.01320995517501454,0.014358513969547895
79,0.013885036436462305,0.013892434495840463,0.014410508378427856
