epochs,train_losses,val_losses,test_losses
46,0.030002679410361607,0.02790391906946256,0.028043085830599074
47,0.02997021997552653,0.03515763017106204,0.035796170255776645
48,0.031033382652318215,0.029733906973497197,0.029658137675778767
49,0.03050773559684828,0.028946572944115703,0.02890738747585451
50,0.03086953662976055,0.03114315780482755,0.030949258011778363
51,0.03074002226557189,0.029689505817444343,0.02971946379221271
52,0.030170983310789462,0.029598079589723342,0.029503153967797492
53,0.02988146895876194,0.029216218199928316,0.029319259776291372
54,0.029692748712045275,0.028436198923246874,0.028715357745675883
55,0.029386896460122436,0.028234665043783896,0.028318831870163312
56,0.03042406740821227,0.0328065186012082,0.0325202562158136
57,0.02930921953478518,0.03298780035596325,0.03312967086713536
58,0.02900532880231142,0.02866481252403022,0.028770890088225615
59,0.029907174800384108,0.0293182956151903,0.029120979049082337
60,0.029507087582504657,0.029204648741690636,0.029212191845260853
61,0.028746718207928585,0.02976399526135423,0.029643405899254027
62,0.029091441419783835,0.028459938732076067,0.028338803267715564
63,0.028694185632164162,0.027453718659753493,0.02742905501584951
64,0.028198986794225302,0.03441946076639869,0.03433041599369015
65,0.02832769703137215,0.03019528261273173,0.030311942656445302
66,0.02877042468333765,0.029511023400104655,0.02929552208931127
67,0.028466819130061213,0.027455905132576473,0.02755334858231235
68,0.028391270030800015,0.027242454257893938,0.027279453358552707
69,0.028360395441827984,0.03053130104688866,0.030663633181206934
70,0.028480524193360706,0.030534844772488464,0.030278417463438314
71,0.02835291991728583,0.029172376945564932,0.0291798269008886
72,0.028640922204089966,0.02685014270014423,0.026930732959682086
73,0.028172364041848214,0.027666693609448383,0.02787748877545742
74,0.028319142637698632,0.03018886606297614,0.030611105488630396
75,0.02801207580217501,0.028170895884334614,0.0283508438193369
76,0.02808339502582249,0.03261527634305512,0.033052433453634796
77,0.02899673554755922,0.028080438039680237,0.028126391728186914
78,0.02829309309603076,0.027429002201312013,0.027426773946165228
79,0.027612622786315075,0.026651082114133466,0.026734529721256537
80,0.028462073432093657,0.027120038802859774,0.027181070785723162
81,0.028092377811846085,0.03345852078347044,0.03399156426522459
82,0.02832778223499088,0.038438850701111804,0.03775857125801945
83,0.028899314123991666,0.026688786570048684,0.027077372216955976
84,0.028574030038112472,0.027161953952083286,0.02725825049753724
85,0.02863232599012821,0.027758926595015596,0.02789960374504873
86,0.027484177550155163,0.02745073723029087,0.027810646189637522
87,0.02743971111333372,0.025847451644671244,0.026101529733652592
88,0.02741043745138781,0.0277759495219336,0.02823779127692743
89,0.027878365940394327,0.03115079164619026,0.031196603133007626
90,0.0283946042927034,0.02689568315722166,0.02730968621990747
91,0.027250199177400854,0.0270514121071566,0.027314337449083483
92,0.028022129376662815,0.02638470037652795,0.026723123859677834
93,0.027392128973880984,0.027430761607282757,0.02777903641323631
94,0.02712607565805822,0.02630037670783139,0.026456279645165115
95,0.027313006195263032,0.026261925241241383,0.026606995537992898
96,0.027350283020158028,0.026427385739764775,0.02661876531361707
97,0.027018801089291288,0.029201823749478384,0.029300477877339436
98,0.028257761476628236,0.025984354819594702,0.02614475485384215
99,0.026513123700403242,0.02695989745590232,0.02727993250491872
100,0.026540887714140194,0.02534766233691412,0.025597900034607875
101,0.026132791764082834,0.02599562269144227,0.02638876245706885
102,0.026790449914513414,0.026439454668392582,0.026790869830399626
103,0.026187617392910926,0.025854297826758757,0.026213440615124754
104,0.02645322987618257,0.025591310389813826,0.026077386937500058
105,0.02608437746022091,0.02542217230466152,0.02585760782769347
106,0.026136847565367178,0.028512186094199227,0.02882486699400914
107,0.026462587672387433,0.026505049138135284,0.02677500323503479
108,0.02662876926548987,0.026504733584133532,0.026831493898825283
109,0.026730323042592877,0.02919314250827463,0.02980323284276433
110,0.02679536342098252,0.025769782830288055,0.026189608250624483
111,0.026273645923817233,0.025461301913049333,0.025840168319705797
112,0.026207676291864834,0.025987098115531522,0.026693800655147412
113,0.025919491327466453,0.025384852898742295,0.025706539424315573
114,0.025764695801186482,0.02501954227358117,0.025367636579682093
115,0.025697262539317044,0.02506966365119135,0.025588893411434055
116,0.025725384623349123,0.02615226289976276,0.026772196777810838
117,0.025716920317207514,0.025898310113101414,0.02647274421131755
118,0.025812277763668626,0.02563018213898756,0.026124743173442558
119,0.025834991707245774,0.025376872603600244,0.025905463565241187
120,0.025610312394276392,0.02506104865637423,0.02547784178333677
121,0.025627647926082228,0.024837475653073253,0.025307512762272
122,0.025714092101517542,0.026124164511973864,0.026465645449933833
123,0.025778255916665126,0.02505012575602885,0.025485291629833682
124,0.026437474480327874,0.025867152875373948,0.026135766675822063
125,0.026030122160094406,0.025891454752297677,0.02616296917232161
126,0.025893277166924675,0.025565465519383785,0.025850343402031007
127,0.025628026106293722,0.026446657509167533,0.026992386698537534
128,0.025618210408189887,0.025252007742580303,0.02570145879652203
129,0.025662122843331286,0.025347485945932835,0.025665734981102164
130,0.025834823909433726,0.025444553093383438,0.025770912697251642
131,0.025577586692342648,0.024928241640343615,0.0253970665779465
132,0.025558147466004075,0.024985247796257964,0.025526460927880922
133,0.02545367309931418,0.02487457933065596,0.025356945118578545
134,0.025601169525883365,0.025836867957751412,0.02615038356213112
135,0.025458136222758932,0.024982985898332127,0.02531601301323465
136,0.025700569269228795,0.024826494031748324,0.025172440954105972
137,0.02553710326013165,0.024838827717880037,0.025072064594148832
138,0.025253625502003715,0.02460427947844802,0.025013882963049856
139,0.025411135014802782,0.024839058440020073,0.025227156122178677
140,0.025378699955587922,0.025067157804652414,0.025266954064383455
141,0.025343478404171973,0.024897740253245985,0.025215221138415577
142,0.025461495977335144,0.02596764277180435,0.026391162750297053
143,0.025403064830478404,0.024994192198667158,0.025391686095242637
144,0.025244516029980086,0.024693870247978162,0.025080701344950867
145,0.025081563534898925,0.02547057144725112,0.025797247701350914
146,0.025272559630524955,0.025307909145929893,0.025781672693362265
147,0.025047137143223094,0.02470789167768131,0.025060104323134786
148,0.02513039989698908,0.025140967396444707,0.025543863745122297
149,0.02529192136393653,0.02470524797936708,0.025078773669587585
150,0.025393666909458573,0.025158067002700082,0.025619603908191697
151,0.025114699489103443,0.024409461511715014,0.02492329368148853
152,0.02507354545712984,0.024682635043238636,0.025124838231611407
153,0.024854164609170958,0.025135543117222176,0.025350728617121582
154,0.025225337417183094,0.024537276047260095,0.02496845642659106
155,0.02517502874649067,0.02460091790190614,0.024980181500513447
156,0.02512346690667031,0.02486533140349422,0.025197197429360947
157,0.025260574266459408,0.024573426506611675,0.025063996336098907
158,0.02506373098416133,0.025768662000717243,0.026210523572504613
159,0.025043049780006103,0.02497202200732238,0.025274126720417064
160,0.025187424981630194,0.025347402938412228,0.02559955659186913
161,0.025076676494440887,0.026111219728580222,0.026581060910615486
162,0.024999264598595892,0.024794651696922562,0.025218891695499932
163,0.024909794462434076,0.02462084101809662,0.02495950063449778
164,0.025020710505140126,0.024552527824011447,0.024951447372044244
165,0.02507944636625307,0.024912278313547843,0.025210440080444964
166,0.024932624896604937,0.026916267768097288,0.02737350830489563
167,0.024997225637291867,0.025202061273674255,0.025637156709905705
168,0.02511536838626645,0.024630795820428673,0.02512517905357878
169,0.025115987503621713,0.024822544447261712,0.02530997925279073
170,0.02501742599275757,0.024889686927448786,0.025379389193045755
171,0.024891377112976808,0.024640360783869317,0.025194384415127166
172,0.024887133231150483,0.025367232614131364,0.025666607975688944
173,0.024900209685413722,0.02478622631955979,0.025158956976551537
174,0.02505861492475672,0.024947968639864527,0.0252520754393473
175,0.025070565841912692,0.02471929415169656,0.025223566872016188
176,0.025086296689333612,0.025961037744807604,0.02635417930478045
177,0.024954783945928895,0.025230098203971933,0.02583448738340811
178,0.024836622461232388,0.024838251796195178,0.02527582481491014
179,0.024883832989764446,0.024848068461698646,0.025278883061311496
180,0.024751359389887914,0.0248064786152997,0.02512701188036946
181,0.024898363198035643,0.024457133768392716,0.024944009356673763
182,0.024933218026007266,0.024504964058619263,0.02494452259949088
183,0.025025291709538454,0.024723727186577903,0.025335024664109224
184,0.02489497761644284,0.024842726163804844,0.025154758010001242
185,0.024898348191167187,0.02474832779935876,0.02518540487525481
186,0.02493008971570611,0.024541966371248922,0.02502852639099435
187,0.024850459873590785,0.02520417676822584,0.02553885664136504
188,0.02491905662563264,0.02569570067053147,0.02626101816440333
189,0.02486109499837838,0.024422018907675612,0.024788722144663655
190,0.02475684218698952,0.024585644062029465,0.025033679744579512
191,0.024777297717417407,0.025212347592992797,0.02563315892952218
192,0.02503217703775795,0.025014456808709572,0.025355760979621045
193,0.024808549700922777,0.024879189782710465,0.025483077527175862
194,0.024795409157176197,0.02458653542369476,0.025022470308208273
195,0.024954753352583604,0.024725384714499664,0.02511355923391851
196,0.024931520271126436,0.02457300878950764,0.02499919503296475
197,0.024768736881539334,0.02468700719073536,0.025065417724777234
198,0.024731831006003818,0.024648285550628764,0.02510370940778952
199,0.0249719015913072,0.024551813480444697,0.024941352142695248
200,0.024829327307134347,0.024571457130381048,0.02504459625366386
201,0.024782690587329577,0.02510904906640949,0.025389078058837833
202,0.024744035500041915,0.024368966726068673,0.024922964719156324
203,0.02493636585295761,0.025203005313189163,0.025743387168237472
204,0.024956159285337527,0.02528534455484092,0.025835214270710675
205,0.02483012041092755,0.024827869641957587,0.02549877392537255
206,0.024896671018322252,0.024837442244826636,0.02529635732145126
