epochs,train_losses,val_losses,test_losses
101,0.024624450335648192,0.025278205337962257,0.025744427167013702
102,0.024757802715650038,0.028144229376276163,0.02895227291645879
103,0.025671639743222587,0.02367777279379948,0.024044352685038187
104,0.02541146088654623,0.029154361976156503,0.030049604048472935
105,0.024332625010206277,0.022862595841395463,0.023463911350500664
106,0.02479851822044107,0.03425731036379143,0.03508622159117448
107,0.02454178373760039,0.032289739090651776,0.03305432232860513
108,0.02563343991337069,0.031727791516647445,0.03236133419667707
109,0.025490711149313453,0.02447887387132029,0.02488524723064382
110,0.027720696073237475,0.028167931672091237,0.028680176052425118
111,0.024503165885399882,0.02710193233134244,0.02749401391528945
112,0.024693623762390707,0.024075771963009134,0.024521980618626597
113,0.024254802986801327,0.030172435362791683,0.030898314378741368
114,0.024417708503911128,0.024594078960172416,0.02522596046569087
115,0.023882065762339758,0.026059847993180264,0.026799705999826652
116,0.023855138311740715,0.023152172023858938,0.023780231853285774
117,0.0241232224814766,0.024069275826372524,0.024745176956868266
118,0.02369034481418203,0.026347957462400182,0.027149980923183853
119,0.023360569346574395,0.024536839060553064,0.02509978911415692
120,0.024279797159013006,0.023132945862983985,0.02378979941439603
121,0.024371176697972972,0.029231687586367957,0.029850444510894487
122,0.024843394226593093,0.023838885659409847,0.024475000099347253
123,0.023971221525095572,0.02386807967805794,0.024561229054899034
124,0.024092228503275123,0.02244968165740164,0.0232260303606788
125,0.023405771149643373,0.024295062154517225,0.025166658954330713
126,0.023288617437034632,0.026597480007702515,0.027282357287153194
127,0.024084028079286255,0.023719349071661403,0.024281141362548886
128,0.022928903202120814,0.023568832777379974,0.024145858646736296
129,0.02347905293793536,0.029446013688699074,0.029708720559240256
130,0.02445525168260851,0.024102445996474674,0.02467397669635149
131,0.024016061759434038,0.0225770101770723,0.0233559813722389
132,0.02338869842272635,0.022869968801979126,0.02365376928498924
133,0.02357459976668185,0.024483331648827968,0.025188938846973572
134,0.02695580177328603,0.02462279266401206,0.02496327148532377
135,0.02369013856505542,0.023722358265315328,0.02419678851005265
136,0.02354766776116864,0.023095849140701768,0.02365502036246446
137,0.022911993051789585,0.02319994684271354,0.02367738806202154
138,0.023330214594456826,0.023071539339296333,0.023693144499621264
139,0.022977431273129727,0.02654366998339543,0.027324927276534697
140,0.023882863567136946,0.02218105398485502,0.022777268693562003
141,0.02287201205927391,0.022601849721528195,0.023144794596619944
142,0.022854818214397957,0.02278585299414804,0.023449862415277686
143,0.022623453000060075,0.023590908217008235,0.024074799590000737
144,0.02278984796802773,0.02179791093841801,0.022422269245062406
145,0.02245492638986532,0.02348724009031773,0.024047395194615958
146,0.023330573785367736,0.0227595257565258,0.02341400634782046
147,0.022679826873907648,0.0231645650010768,0.023709900852711054
148,0.022621905451639595,0.023422445480131407,0.023980970261813377
149,0.02251399739111095,0.02330879968983428,0.023848009240637267
150,0.023022724238619098,0.024836903950177215,0.025403418666963214
151,0.02280399387278626,0.021950260695517206,0.022497805342582458
152,0.022522169350152492,0.022609317547849693,0.023085376513028534
153,0.022287999062889332,0.024231522348952147,0.024787079414140517
154,0.022861981876972436,0.022115129936488263,0.02280759512059614
155,0.02241983727658743,0.024505784385002498,0.025049078682599906
156,0.02207088886874345,0.024534253171047828,0.025471827266291255
157,0.02300686227083776,0.023356444296342,0.02399767592636632
158,0.021823352643714915,0.02496645702579157,0.0254006792337832
159,0.02167105674684266,0.022602267780696187,0.023252872734795087
160,0.02192566397371388,0.024472681430468202,0.024969602591909033
161,0.02255943617917848,0.02354378246451496,0.02405001383627144
162,0.022133563567239778,0.02323903209680806,0.024035423349054126
163,0.023848383559904922,0.02287666835264975,0.02320645728721924
164,0.022353359924327354,0.02332674174260888,0.023943994456638664
165,0.02214317094067267,0.02434848576057248,0.024804713437250183
166,0.021867182076680456,0.024965949858962378,0.025482593819411706
167,0.021592220988985115,0.022411486738780535,0.022857564866621216
168,0.02146524591699525,0.022495484363513948,0.02297719825216419
169,0.02179267260302544,0.021831352308228618,0.022468551642356213
170,0.021819540367026886,0.025313744300977287,0.025867747131552005
171,0.021183784703698697,0.022204896127818476,0.02287373342654301
172,0.021269036075980702,0.02286704865897574,0.023426239846583177
173,0.020972769034596772,0.022158640357993083,0.022577693612612876
174,0.021302604273130275,0.02349401438196329,0.024080142925818487
175,0.02143542308561657,0.023194108381047882,0.0236693539574402
176,0.02125486488283754,0.022660822574172165,0.023149272834771445
177,0.020891884900956142,0.026956908501032606,0.0274081505557987
178,0.023094080396860044,0.02305403136568512,0.02345010610797339
179,0.02141907747740497,0.02214691206805732,0.02274863457374705
180,0.020921100024237846,0.02361152902965281,0.024080792868036154
181,0.020610419927925352,0.02216848490170917,0.022828322769451494
182,0.02077440875802868,0.023861603666184224,0.024317511984225198
183,0.02094913838692835,0.022515851934807884,0.023198980556982038
184,0.020887666798637527,0.025073713061343192,0.025582162640845393
185,0.021488647885999478,0.02293620740666109,0.023742142183193676
186,0.02098154623067951,0.022000997560210116,0.022659277867489735
187,0.020806588502130154,0.023716443238333617,0.024239816919947362
188,0.02043204644726696,0.023587429141496596,0.02420752036803849
189,0.020576294573912034,0.021769763749504362,0.022350228603955562
190,0.02021828965338417,0.0218450230653636,0.02250982265958201
191,0.020168193486362822,0.023467258481190342,0.02413971455747483
192,0.02045236048198822,0.02493578084401113,0.025645493862376065
193,0.020852970184748507,0.02427301824178381,0.024945705911694968
194,0.020270310785332195,0.022414820551131115,0.022982367285555465
195,0.020542088071757027,0.023384383396347536,0.023889340012178715
196,0.02062982145002655,0.02258617273077105,0.023131547412646527
197,0.020367593112391717,0.024552586430969678,0.025173080804230252
198,0.020085331803775947,0.02351567176242356,0.02403776277612588
199,0.020349582435410882,0.025208336950089588,0.025741874637122533
200,0.020512004230137593,0.02550484169504393,0.026073291058547755
201,0.0203238444445275,0.02309629621829558,0.02374821913437625
202,0.019868473105029247,0.022196391619659965,0.02282009241071512
203,0.019957182771249686,0.023557545236854792,0.024193842274484404
204,0.020267388325083034,0.0228611910417284,0.0234765286338995
205,0.020148283667908738,0.02510324310081989,0.025627294197388132
206,0.02024119406720012,0.022811503914313587,0.023409142471964843
207,0.01990337744200798,0.022899899854436554,0.02359839465278024
208,0.019786301542417332,0.022428941892015483,0.02305785069892698
209,0.0199750893895238,0.023545567012186658,0.02417831282345969
210,0.01985799886135418,0.023696884933354923,0.02428162048040616
211,0.019996884831986167,0.02577539530169844,0.026167430419265034
212,0.020642741921936974,0.026256687956982855,0.026748420119385365
213,0.02043510315811807,0.022790754143556642,0.023356199977244828
214,0.019879372161853908,0.023648350846533682,0.024375808277469952
215,0.02003348004455945,0.022752647905016788,0.023386997140567155
216,0.019480370995261235,0.02297503289168443,0.02356782929400971
217,0.01983681569734335,0.023424576196529146,0.02409301208392094
218,0.019531382710126416,0.022779669874538822,0.02343469191777796
219,0.019929367058939974,0.02272327937673918,0.023385774201216715
220,0.019514015823645436,0.021976895135079545,0.02270504317328674
221,0.01989428993452874,0.023829853688627268,0.02446867688968252
222,0.019818927203708148,0.02252499721427673,0.023214387192361793
223,0.019779383195524067,0.023183989787090343,0.023889725507339137
224,0.019515310455557263,0.02342980250623567,0.02416422178083012
225,0.01974359137479263,0.022768472752920012,0.0234856068425154
226,0.019743222501571338,0.02366068590092123,0.0243334331453153
227,0.01947247954826311,0.023020567077589284,0.023670870365743557
228,0.01965477747883349,0.023173508063735488,0.023779005179290606
229,0.019754027448049407,0.0233016644637018,0.02390855353342978
230,0.019603429886260217,0.023746494526272467,0.024417523574874714
231,0.0194468284202462,0.023100046835579636,0.023692964466938374
232,0.019390406318349776,0.023445284349504467,0.02412569792265244
233,0.019403719517097847,0.022165066542550172,0.02288469842899135
234,0.019532820394848514,0.022467800500232143,0.023131502112261233
235,0.019160090093025082,0.02348493132962957,0.02399144491396152
236,0.01943066147037733,0.023526015776529772,0.024192564341777623
237,0.01917127232001517,0.0242191025767242,0.02491790005625627
238,0.019340724013086598,0.023480049620855942,0.02430458731960911
239,0.01971484358451706,0.024911976613136412,0.02568436931882423
240,0.02028005329897087,0.0219390066202493,0.02262751839170327
241,0.019279452490047387,0.022044409125230917,0.0227225968302629
242,0.019269903088735277,0.027109042244741987,0.027747305845310568
243,0.019245206688544254,0.0220677816143793,0.022732275860540236
244,0.01950771581199244,0.022377205288393084,0.02307170032955992
245,0.019385161223630862,0.022599261209532612,0.0233095108457805
246,0.019187144147671337,0.02317568467371433,0.023846959776959893
247,0.019304396466748596,0.02295197236486624,0.023615912303219824
248,0.019270429422429507,0.023269542719632573,0.02396571372494121
249,0.01898807660636008,0.02302145501861499,0.023683313004611056
250,0.018986592200808446,0.022591806296125547,0.02325140350845375
251,0.0195893918997113,0.02330136492969544,0.023964660612145323
252,0.019702755440921472,0.022424521713037916,0.023128451819797887
253,0.019190073260351857,0.02271567863006446,0.02327435749021569
254,0.01935862831530266,0.022799460497956024,0.023458185655483715
255,0.01919281656341501,0.024156804064253995,0.02492049087338309
256,0.019146559368323126,0.02344509248012906,0.02415102730951397
257,0.019326871971555366,0.02263935361394239,0.02338567077151386
258,0.019252322764439805,0.022677258975422592,0.023396187417033643
259,0.019129016595642742,0.02303462214358169,0.02377854042983748
260,0.019047725471216165,0.02308156620310232,0.02392087421191447
261,0.01887410962097519,0.022100211016473904,0.02274303300577702
262,0.01907041444887523,0.025148273939609757,0.0257296647435952
